L,57,80,20,44,.455,4,13,.308,13,21,.619,7,26,13,8,4,25,15,32,73,.438,8,30,.267,8,14,.571,21,42,22,20,3,14,20
W,63,51,25,51,.490,1,11,.091,12,15,.800,10,37,12,9,3,18,23,16,55,.291,8,26,.308,11,21,.524,13,31,10,7,2,16,16
W,86,54,30,55,.545,11,19,.579,15,20,.750,5,35,16,10,6,18,18,16,52,.308,6,18,.333,16,23,.696,8,26,8,13,5,19,15
L,67,88,23,57,.404,11,25,.440,10,11,.909,13,32,11,8,3,25,24,30,63,.476,9,31,.290,19,23,.826,13,33,19,9,4,18,14
W,50,48,18,52,.346,1,14,.071,13,23,.565,11,31,10,12,3,14,18,18,48,.375,3,17,.176,9,15,.600,8,34,6,3,5,18,20
W,72,66,26,52,.500,4,18,.222,16,28,.571,10,34,15,11,4,18,15,26,59,.441,5,20,.250,9,10,.900,5,24,12,10,0,19,23
L,68,79,27,61,.443,6,21,.286,8,11,.727,8,31,13,8,2,16,16,33,60,.550,3,10,.300,10,16,.625,7,31,17,7,9,15,15
W,86,62,29,56,.518,10,18,.556,18,24,.750,14,39,17,6,2,15,17,23,55,.418,4,21,.190,12,19,.632,9,23,15,9,3,11,19
W,65,50,23,52,.442,5,14,.357,14,23,.609,8,37,15,13,5,14,15,20,60,.333,1,17,.059,9,15,.600,12,36,8,8,4,17,17
L,72,83,27,58,.466,9,24,.375,9,10,.900,8,30,14,12,4,22,8,34,69,.493,13,25,.520,2,5,.400,11,33,21,10,3,19,12
W,76,73,30,54,.556,4,16,.250,12,23,.522,9,32,13,6,2,17,20,25,60,.417,10,29,.345,13,23,.565,12,29,10,7,1,15,19
W,86,60,33,65,.508,7,18,.389,13,15,.867,8,37,21,14,1,12,17,21,60,.350,5,26,.192,13,24,.542,12,35,7,5,1,18,16
L,78,84,30,74,.405,6,29,.207,12,21,.571,12,31,19,11,1,13,19,28,55,.509,6,14,.429,22,27,.815,7,39,15,10,5,19,20
W,68,59,20,43,.465,7,19,.368,21,27,.778,4,27,10,8,1,12,21,19,50,.380,5,20,.250,16,24,.667,10,28,12,6,0,12,19
L (1 OT),70,77,25,61,.410,9,25,.360,11,15,.733,12,35,11,6,6,16,16,25,63,.397,11,31,.355,16,18,.889,13,29,14,8,6,11,15
W,78,55,27,61,.443,7,24,.292,17,24,.708,12,43,13,10,3,14,21,18,63,.286,4,24,.167,15,21,.714,15,36,10,5,0,17,19
W,75,73,29,64,.453,6,15,.400,11,24,.458,15,34,14,8,6,8,15,25,58,.431,10,29,.345,13,15,.867,9,34,16,2,4,14,18
W (1 OT),72,71,26,56,.464,6,18,.333,14,24,.583,9,31,15,11,2,17,15,26,60,.433,10,23,.435,9,12,.750,9,36,16,7,3,19,17
L,75,85,26,59,.441,14,33,.424,9,12,.750,12,33,21,3,3,15,24,27,52,.519,9,18,.500,22,25,.880,6,26,12,6,4,8,17
L (1 OT),78,87,30,69,.435,8,32,.250,10,16,.625,16,40,17,8,6,20,23,30,55,.545,9,18,.500,18,29,.621,4,29,18,10,1,15,17
W,73,54,26,52,.500,12,27,.444,9,11,.818,5,29,15,7,4,13,17,18,54,.333,10,29,.345,8,14,.571,8,29,16,3,2,13,11
W,96,65,37,63,.587,7,20,.350,15,25,.600,7,33,21,12,5,12,11,24,59,.407,5,24,.208,12,17,.706,8,28,18,6,1,19,18
W,89,75,35,69,.507,12,23,.522,7,11,.636,16,34,12,6,5,12,15,28,56,.500,6,19,.316,13,18,.722,13,31,11,9,5,17,17
W,81,78,22,49,.449,8,19,.421,29,35,.829,9,32,12,8,4,15,23,22,55,.400,8,14,.571,26,32,.813,13,34,14,8,3,14,24
W,67,43,26,57,.456,4,19,.211,11,13,.846,9,38,19,10,13,12,17,15,66,.227,3,19,.158,10,17,.588,15,33,7,7,3,13,14
W,74,49,28,64,.438,6,18,.333,12,16,.750,12,36,12,12,3,11,16,19,52,.365,4,16,.250,7,13,.538,9,32,11,3,5,21,18
W,60,53,23,52,.442,5,19,.263,9,13,.692,10,33,13,4,2,11,13,19,49,.388,7,26,.269,8,12,.667,5,25,13,5,1,7,13
L,74,84,29,58,.500,5,19,.263,11,21,.524,10,33,15,3,7,15,24,28,62,.452,6,17,.353,22,31,.710,12,35,11,6,2,11,24
L,71,80,28,69,.406,9,27,.333,6,11,.545,9,21,15,12,2,10,20,26,48,.542,11,21,.524,17,22,.773,6,36,17,4,3,22,13
W,60,57,20,49,.408,4,17,.235,16,22,.727,11,27,9,11,3,14,15,20,46,.435,5,20,.250,12,13,.923,6,22,11,5,1,16,18
W,67,49,22,50,.440,4,17,.235,19,34,.559,12,36,8,12,3,12,20,14,56,.250,4,18,.222,17,27,.630,16,39,4,9,0,18,24
W,73,63,26,66,.394,4,13,.308,17,22,.773,18,36,10,10,3,10,12,23,55,.418,9,24,.375,8,14,.571,12,32,12,6,6,19,18
W,72,58,26,59,.441,3,14,.214,17,26,.654,12,40,14,10,3,12,16,19,56,.339,3,21,.143,17,24,.708,9,29,10,3,2,15,21
W,88,75,30,59,.508,11,20,.550,17,22,.773,5,33,11,7,4,7,18,26,67,.388,11,28,.393,12,17,.706,14,38,17,4,6,10,18
