W,83,56,30,61,.492,6,21,.286,17,24,.708,8,42,18,7,1,13,20,20,57,.351,2,21,.095,14,27,.519,9,33,9,10,3,16,15
W,78,72,24,62,.387,7,26,.269,23,30,.767,12,35,12,7,6,9,22,25,52,.481,7,11,.636,15,26,.577,8,32,12,2,6,14,23
W,109,60,38,82,.463,11,31,.355,22,38,.579,18,54,23,16,2,7,16,22,63,.349,5,18,.278,11,16,.688,3,36,10,6,2,21,26
W,86,36,28,72,.389,8,27,.296,22,28,.786,15,53,17,13,5,13,11,15,60,.250,3,15,.200,3,11,.273,6,32,5,7,6,25,22
W (2 OT),77,75,25,78,.321,10,26,.385,17,34,.500,18,32,15,12,4,5,19,24,54,.444,7,19,.368,20,26,.769,9,46,10,3,9,21,26
W,74,73,28,52,.538,5,14,.357,13,19,.684,4,25,10,11,4,14,19,25,51,.490,4,12,.333,19,25,.760,7,24,8,6,1,17,18
W,77,65,31,65,.477,7,19,.368,8,14,.571,12,41,16,7,6,6,14,24,61,.393,7,25,.280,10,12,.833,9,31,13,4,3,7,15
W,78,57,29,58,.500,6,19,.316,14,17,.824,8,31,17,4,4,9,21,18,59,.305,1,13,.077,20,23,.870,17,35,6,2,1,16,18
W,86,58,33,59,.559,9,18,.500,11,13,.846,6,36,20,12,2,15,15,21,60,.350,6,18,.333,10,18,.556,11,32,9,12,4,16,18
W,87,65,29,56,.518,5,16,.313,24,31,.774,8,34,8,7,7,10,18,21,60,.350,6,22,.273,17,20,.850,7,27,12,5,1,15,26
L,79,86,27,51,.529,4,17,.235,21,31,.677,10,30,5,2,3,19,27,29,61,.475,6,16,.375,22,36,.611,14,30,17,4,1,10,21
W,72,66,25,67,.373,7,26,.269,15,21,.714,12,39,11,9,8,9,17,22,58,.379,10,24,.417,12,16,.750,9,39,11,7,7,16,17
W,89,68,29,64,.453,12,25,.480,19,22,.864,11,39,22,7,1,14,18,28,63,.444,2,10,.200,10,18,.556,10,29,9,8,4,15,20
W,90,82,30,62,.484,8,20,.400,22,29,.759,11,33,17,10,5,12,18,33,59,.559,7,14,.500,9,14,.643,8,30,17,6,4,20,21
W,93,57,30,60,.500,12,30,.400,21,24,.875,14,45,23,5,4,11,6,25,65,.385,4,23,.174,3,3,1.000,5,21,9,6,3,9,16
W,89,77,28,63,.444,14,28,.500,19,26,.731,10,39,9,3,2,13,21,27,66,.409,7,19,.368,16,25,.640,15,38,15,8,4,12,17
W,76,66,24,57,.421,9,30,.300,19,22,.864,13,36,15,4,1,13,22,22,48,.458,6,17,.353,16,23,.696,3,23,10,8,1,12,19
W,104,79,36,76,.474,14,24,.583,18,24,.750,9,28,18,12,4,5,21,26,58,.448,3,12,.250,24,27,.889,12,42,11,3,6,22,18
W,83,67,27,55,.491,8,18,.444,21,26,.808,6,40,14,6,3,13,16,25,65,.385,8,18,.444,9,14,.643,10,33,16,5,2,11,20
W,94,85,31,62,.500,11,26,.423,21,25,.840,9,27,17,4,5,7,23,27,56,.482,7,14,.500,24,33,.727,10,31,17,4,4,12,21
W,71,58,25,56,.446,5,15,.333,16,19,.842,8,31,10,8,9,7,14,22,62,.355,5,20,.250,9,15,.600,14,35,10,5,4,12,14
L,77,86,28,67,.418,8,20,.400,13,20,.650,10,33,14,10,1,10,17,31,61,.508,8,20,.400,16,19,.842,7,33,17,6,3,11,19
W,69,62,24,59,.407,5,24,.208,16,23,.696,10,34,6,12,6,15,22,21,51,.412,4,14,.286,16,22,.727,6,32,6,8,5,18,21
W,78,64,23,57,.404,8,23,.348,24,25,.960,6,31,16,7,6,12,17,18,60,.300,6,23,.261,22,26,.846,16,40,11,6,2,13,19
W,90,52,33,57,.579,15,30,.500,9,11,.818,5,38,24,9,6,14,13,20,58,.345,8,21,.381,4,8,.500,6,25,16,5,2,16,17
W,72,59,24,55,.436,4,12,.333,20,24,.833,8,34,17,12,3,10,14,25,57,.439,5,19,.263,4,8,.500,7,30,7,5,2,17,20
W,79,56,22,48,.458,11,25,.440,24,32,.750,6,40,14,2,3,10,10,24,65,.369,5,19,.263,3,6,.500,9,32,17,5,3,8,21
W,84,76,22,57,.386,5,23,.217,35,43,.814,14,43,12,9,4,19,23,27,58,.466,5,17,.294,17,26,.654,7,24,16,8,4,16,30
W,80,67,27,58,.466,14,24,.583,12,14,.857,7,32,18,8,7,12,15,25,63,.397,6,17,.353,11,16,.688,15,37,14,8,3,11,13
L,64,82,20,59,.339,5,26,.192,19,22,.864,6,25,12,11,7,11,21,27,58,.466,9,20,.450,19,23,.826,6,36,16,6,3,18,20
W,102,78,35,64,.547,9,23,.391,23,29,.793,11,35,13,4,2,9,19,28,58,.483,9,14,.643,13,22,.591,5,24,13,6,3,9,24
W,64,58,21,50,.420,6,23,.261,16,21,.762,11,33,13,7,4,12,14,20,45,.444,9,19,.474,9,15,.600,4,24,15,5,1,12,20
W,87,76,34,68,.500,8,25,.320,11,16,.688,11,31,11,9,3,6,14,30,62,.484,9,25,.360,7,11,.636,11,33,15,2,1,14,20
L,54,72,19,59,.322,6,24,.250,10,13,.769,13,32,7,2,4,9,10,28,62,.452,5,15,.333,11,14,.786,14,37,12,8,2,6,12
