L,78,79,29,66,.439,13,33,.394,7,17,.412,7,28,17,3,2,8,24,25,51,.490,5,12,.417,24,30,.800,4,36,5,4,4,13,22
L,73,101,26,58,.448,11,27,.407,10,18,.556,7,22,15,3,3,17,21,38,71,.535,6,15,.400,19,25,.760,14,38,12,10,5,13,21
L,81,93,29,63,.460,11,28,.393,12,18,.667,7,26,15,4,6,13,26,31,66,.470,6,17,.353,25,33,.758,14,43,22,6,7,13,19
L,78,80,30,65,.462,10,24,.417,8,11,.727,8,24,16,8,3,10,21,28,59,.475,4,13,.308,20,25,.800,9,35,12,3,5,16,12
W,115,92,33,54,.611,10,20,.500,39,45,.867,4,25,24,8,2,11,22,32,67,.478,8,21,.381,20,30,.667,14,32,15,5,2,16,32
W,87,83,27,59,.458,4,18,.222,29,37,.784,6,33,13,4,6,11,16,28,63,.444,9,25,.360,18,21,.857,6,29,15,6,5,11,28
W,85,76,25,60,.417,12,29,.414,23,24,.958,9,36,20,5,1,14,21,26,57,.456,8,21,.381,16,28,.571,10,34,17,6,1,14,22
L,70,83,27,79,.342,4,27,.148,12,23,.522,15,48,9,3,2,6,22,28,68,.412,10,25,.400,17,24,.708,9,45,15,4,6,6,16
W,81,77,27,52,.519,11,24,.458,16,23,.696,7,29,18,4,3,12,22,26,54,.481,6,15,.400,19,26,.731,8,26,5,3,3,11,21
L,64,82,25,51,.490,2,11,.182,12,20,.600,2,25,8,3,0,7,16,33,62,.532,8,30,.267,8,12,.667,8,34,16,5,2,7,18
L,79,85,29,58,.500,8,26,.308,13,16,.813,9,32,13,5,2,17,19,29,61,.475,7,18,.389,20,23,.870,8,28,14,8,0,11,19
W,86,78,30,61,.492,9,20,.450,17,23,.739,9,35,15,6,3,11,14,26,59,.441,4,17,.235,22,25,.880,8,33,16,6,4,10,19
W,88,81,29,53,.547,5,17,.294,25,35,.714,6,38,15,6,6,17,20,28,68,.412,9,25,.360,16,21,.762,7,29,14,9,6,10,24
W,84,55,33,56,.589,4,16,.250,14,25,.560,8,42,17,5,7,9,19,20,57,.351,5,24,.208,10,25,.400,10,30,9,7,1,10,21
L,79,84,26,60,.433,6,21,.286,21,29,.724,14,38,10,7,5,19,23,28,57,.491,9,21,.429,19,27,.704,6,26,13,13,1,11,20
W,83,66,29,57,.509,14,34,.412,11,15,.733,7,39,13,9,8,18,9,26,70,.371,9,25,.360,5,6,.833,10,32,17,9,1,17,18
W (1 OT),80,75,26,68,.382,6,19,.316,22,29,.759,10,41,8,4,5,6,19,27,73,.370,7,30,.233,14,18,.778,11,44,10,2,6,9,23
W,78,65,28,69,.406,8,27,.296,14,19,.737,7,33,14,10,2,11,15,23,56,.411,7,19,.368,12,16,.750,4,36,10,7,2,20,17
W,63,51,20,53,.377,6,22,.273,17,20,.850,11,42,11,4,6,17,16,16,59,.271,7,26,.269,12,18,.667,10,32,9,10,3,10,19
W,78,70,26,53,.491,4,12,.333,22,26,.846,8,37,13,7,8,22,18,26,60,.433,6,18,.333,12,18,.667,8,23,14,14,4,17,22
W,77,56,27,61,.443,7,27,.259,16,22,.727,11,41,15,8,6,11,17,21,59,.356,4,18,.222,10,19,.526,11,35,11,5,4,13,20
W,87,67,29,52,.558,11,22,.500,18,28,.643,5,31,14,5,4,10,17,24,57,.421,4,16,.250,15,25,.600,9,30,18,5,1,9,22
W,91,79,35,61,.574,8,22,.364,13,17,.765,8,30,14,5,4,11,16,32,70,.457,6,12,.500,9,14,.643,14,33,11,6,1,10,17
W (1 OT),83,71,27,61,.443,4,20,.200,25,38,.658,11,37,9,9,5,17,17,28,69,.406,6,20,.300,9,10,.900,9,33,15,10,4,17,31
W,74,59,28,62,.452,10,25,.400,8,12,.667,9,30,18,5,5,7,14,22,53,.415,6,17,.353,9,11,.818,8,33,12,3,5,17,18
L (1 OT),89,92,26,68,.382,9,33,.273,28,34,.824,10,40,12,7,3,15,23,29,65,.446,11,21,.524,23,31,.742,5,38,15,7,0,13,25
W,65,64,21,52,.404,6,24,.250,17,23,.739,9,29,11,5,4,13,19,22,53,.415,6,19,.316,14,16,.875,9,31,14,8,5,12,20
W,94,53,31,58,.534,7,20,.350,25,36,.694,9,51,18,5,9,13,23,18,63,.286,4,16,.250,13,29,.448,8,31,9,8,4,10,26
W (1 OT),68,67,21,54,.389,5,23,.217,21,29,.724,8,40,14,5,3,13,26,22,54,.407,3,13,.231,20,34,.588,6,36,11,8,6,10,21
W,85,61,30,54,.556,10,22,.455,15,22,.682,3,29,16,8,7,12,12,23,56,.411,7,19,.368,8,11,.727,5,27,13,6,2,17,20
W,80,61,25,51,.490,5,15,.333,25,36,.694,9,37,16,3,3,12,16,22,57,.386,7,23,.304,10,16,.625,6,27,9,4,1,11,22
W,83,78,24,50,.480,8,28,.286,27,38,.711,6,29,15,5,10,9,14,34,75,.453,5,17,.294,5,12,.417,13,37,8,7,3,8,28
W,90,59,33,56,.589,8,20,.400,16,23,.696,10,40,18,9,3,17,19,22,59,.373,4,15,.267,11,19,.579,8,24,14,9,3,14,24
