W,78,47,30,63,.476,3,15,.200,15,27,.556,18,51,15,10,10,12,17,16,57,.281,4,15,.267,11,20,.550,10,28,6,7,2,12,18
W,91,58,33,72,.458,10,28,.357,15,25,.600,16,48,21,10,11,9,23,19,61,.311,6,29,.207,14,27,.519,8,35,11,2,3,16,21
W,88,56,34,76,.447,7,20,.350,13,18,.722,21,51,20,9,9,10,14,18,61,.295,6,18,.333,14,17,.824,12,35,6,8,3,19,20
W (1 OT),68,62,19,64,.297,8,20,.400,22,35,.629,13,41,12,10,3,14,27,22,58,.379,3,16,.188,15,32,.469,11,44,12,5,6,20,28
W,62,52,19,52,.365,7,24,.292,17,23,.739,10,42,13,4,8,14,22,18,57,.316,6,22,.273,10,18,.556,11,32,12,4,0,12,17
L,63,66,25,64,.391,5,18,.278,8,10,.800,14,34,11,4,3,7,19,26,49,.531,2,13,.154,12,17,.706,5,27,17,5,6,9,12
W,71,64,28,58,.483,4,13,.308,11,17,.647,8,36,11,6,3,12,19,19,53,.358,10,23,.435,16,22,.727,9,34,13,6,1,17,19
W,79,70,29,61,.475,5,15,.333,16,19,.842,12,33,15,5,4,10,19,23,49,.469,6,12,.500,18,24,.750,4,21,7,2,3,13,20
W,74,51,27,59,.458,4,17,.235,16,26,.615,12,41,13,8,9,12,14,19,54,.352,5,24,.208,8,11,.727,5,30,8,7,3,16,20
W,102,71,34,78,.436,11,31,.355,23,30,.767,27,50,14,10,6,9,17,26,74,.351,8,26,.308,11,20,.550,27,46,12,4,2,19,24
W,87,56,30,62,.484,10,24,.417,17,21,.810,14,47,19,7,14,16,16,21,59,.356,6,18,.333,8,15,.533,7,27,12,8,3,16,17
W,73,70,26,60,.433,6,14,.429,15,20,.750,12,40,10,4,5,14,23,23,58,.397,5,22,.227,19,29,.655,11,36,10,7,4,12,20
L,53,61,19,44,.432,2,14,.143,13,22,.591,8,26,7,5,2,14,15,24,49,.490,2,8,.250,11,14,.786,8,31,12,7,0,13,19
W,77,62,27,51,.529,8,19,.421,15,18,.833,5,24,14,7,5,10,23,19,59,.322,4,21,.190,20,29,.690,15,35,8,6,2,13,17
L,70,77,25,64,.391,7,27,.259,13,18,.722,13,32,14,8,7,11,21,25,57,.439,5,12,.417,22,25,.880,8,34,6,5,7,12,17
W,65,50,23,60,.383,9,16,.563,10,20,.500,14,37,14,6,12,8,19,17,50,.340,1,8,.125,15,20,.750,6,27,11,2,7,13,19
W,85,80,28,59,.475,6,14,.429,23,34,.676,12,41,12,8,6,18,23,26,58,.448,12,32,.375,16,29,.552,7,28,12,4,2,14,24
W,78,69,28,59,.475,7,19,.368,15,22,.682,10,31,16,7,2,11,24,22,47,.468,5,12,.417,20,28,.714,6,30,8,2,5,18,23
W,92,60,36,64,.563,9,22,.409,11,16,.688,14,43,10,7,4,11,16,23,55,.418,8,25,.320,6,13,.462,6,23,10,7,1,14,20
L,68,73,25,65,.385,2,13,.154,16,24,.667,11,35,7,3,4,10,26,22,60,.367,4,16,.250,25,36,.694,10,35,9,3,8,7,19
W,106,51,39,67,.582,12,22,.545,16,23,.696,12,44,24,6,5,9,20,13,51,.255,3,22,.136,22,31,.710,7,24,8,4,3,13,16
W,85,60,30,60,.500,12,24,.500,13,15,.867,10,35,19,7,3,10,19,21,56,.375,6,19,.316,12,17,.706,9,30,10,5,3,14,18
W,90,67,34,59,.576,6,14,.429,16,19,.842,5,32,10,8,5,9,18,25,55,.455,8,24,.333,9,13,.692,2,20,11,4,0,14,13
L,55,71,20,54,.370,5,18,.278,10,15,.667,4,16,7,9,2,5,15,25,47,.532,3,12,.250,18,20,.900,9,35,13,2,8,14,14
W,71,66,22,56,.393,11,28,.393,16,20,.800,12,34,13,4,4,9,18,23,52,.442,5,15,.333,15,21,.714,8,29,13,4,4,8,17
W (1 OT),76,72,26,62,.419,8,25,.320,16,30,.533,15,42,13,10,4,15,16,26,65,.400,8,34,.235,12,15,.800,9,34,16,8,4,14,22
W,94,90,35,68,.515,12,22,.545,12,15,.800,16,33,15,5,4,3,16,29,49,.592,17,26,.654,15,19,.789,5,24,16,1,1,9,16
L,63,74,27,61,.443,5,20,.250,4,13,.308,8,29,10,9,7,16,21,23,62,.371,7,18,.389,21,29,.724,14,41,10,10,5,12,16
W,88,68,33,58,.569,9,20,.450,13,23,.565,13,39,18,8,3,15,19,20,56,.357,8,29,.276,20,22,.909,11,28,7,7,0,16,16
L,81,88,29,61,.475,5,18,.278,18,22,.818,10,34,12,6,4,12,26,26,56,.464,10,24,.417,26,36,.722,10,32,13,6,4,9,17
W,71,64,24,59,.407,9,20,.450,14,16,.875,15,42,11,3,2,13,14,24,58,.414,7,25,.280,9,12,.750,8,27,14,6,2,8,13
