L,62,68,23,63,.365,9,23,.391,7,11,.636,6,35,14,7,3,18,21,29,65,.446,2,10,.200,8,15,.533,6,35,12,7,2,12,18
W,91,84,31,54,.574,8,15,.533,21,26,.808,8,33,13,2,5,16,23,31,67,.463,10,24,.417,12,22,.545,12,27,13,8,3,10,22
W,85,63,29,61,.475,7,19,.368,20,29,.690,14,43,19,10,10,18,15,22,60,.367,10,27,.370,9,14,.643,7,25,11,11,1,19,24
W,87,82,24,62,.387,5,18,.278,34,46,.739,18,50,9,5,7,12,18,34,72,.472,5,14,.357,9,15,.600,7,31,12,11,0,8,30
W,81,70,25,48,.521,13,25,.520,18,23,.783,6,35,15,4,4,17,17,26,62,.419,10,22,.455,8,18,.444,8,22,15,8,4,10,21
W,82,52,26,54,.481,10,23,.435,20,30,.667,12,44,17,3,8,16,13,20,62,.323,1,7,.143,11,18,.611,9,27,5,10,2,9,23
W,95,71,37,67,.552,9,18,.500,12,14,.857,17,45,23,6,3,10,17,27,61,.443,11,26,.423,6,11,.545,4,17,12,6,2,12,16
W,88,77,31,66,.470,8,22,.364,18,21,.857,12,35,18,4,3,7,19,26,64,.406,12,23,.522,13,17,.765,11,33,11,4,4,8,20
W,92,83,31,68,.456,10,24,.417,20,23,.870,10,43,18,7,3,12,18,30,77,.390,9,29,.310,14,18,.778,9,33,10,8,5,9,20
W,85,68,30,60,.500,9,27,.333,16,26,.615,13,41,19,7,10,14,18,23,55,.418,8,19,.421,14,24,.583,6,27,14,13,0,13,21
W,95,53,31,65,.477,9,24,.375,24,32,.750,10,49,23,3,7,6,15,21,65,.323,2,14,.143,9,22,.409,5,31,4,5,4,8,24
W,71,70,18,48,.375,7,16,.438,28,39,.718,10,35,12,3,7,11,13,25,59,.424,7,19,.368,13,16,.813,6,24,7,7,2,7,27
L,66,70,23,58,.397,12,27,.444,8,17,.471,9,32,13,4,1,16,17,29,60,.483,0,5,.000,12,14,.857,8,33,10,2,1,10,11
L,65,79,21,66,.318,3,11,.273,20,25,.800,15,35,6,6,3,8,23,27,52,.519,6,18,.333,19,25,.760,6,35,15,2,7,14,25
W,56,55,21,51,.412,6,23,.261,8,13,.615,8,37,14,3,4,17,20,17,54,.315,3,15,.200,18,24,.750,7,28,7,9,2,6,15
L,54,56,23,60,.383,5,16,.313,3,4,.750,11,36,12,5,5,12,11,21,52,.404,6,16,.375,8,9,.889,3,29,8,8,4,9,11
W,71,54,22,52,.423,6,16,.375,21,27,.778,11,44,12,4,10,18,19,18,61,.295,3,14,.214,15,25,.600,12,29,3,11,3,10,26
W,91,87,29,58,.500,8,14,.571,25,32,.781,11,35,17,6,5,13,17,32,62,.516,12,21,.571,11,17,.647,6,19,19,8,4,9,22
L,83,95,28,67,.418,9,23,.391,18,26,.692,14,32,12,4,6,16,23,31,63,.492,8,17,.471,25,29,.862,14,37,16,5,15,13,23
W,75,70,24,61,.393,5,15,.333,22,26,.846,9,34,12,4,2,6,22,26,53,.491,2,12,.167,16,27,.593,6,30,11,2,3,9,22
W,91,75,27,55,.491,13,19,.684,24,31,.774,12,45,21,2,5,14,19,26,71,.366,7,23,.304,16,23,.696,15,33,7,11,5,7,24
W,70,62,22,58,.379,5,9,.556,21,30,.700,11,40,8,6,4,9,20,20,57,.351,5,16,.313,17,24,.708,10,37,7,6,4,15,28
L,56,76,22,65,.338,6,20,.300,6,14,.429,12,37,12,3,4,14,18,25,61,.410,8,24,.333,18,21,.857,6,34,11,5,9,6,17
L,56,60,20,53,.377,5,17,.294,11,17,.647,15,39,8,7,6,24,20,18,51,.353,6,19,.316,18,27,.667,10,26,7,16,4,12,17
W (2 OT),88,81,26,60,.433,5,17,.294,31,40,.775,9,34,9,9,4,8,18,32,63,.508,6,16,.375,11,19,.579,7,34,13,4,2,17,28
W,81,80,28,69,.406,5,17,.294,20,25,.800,19,51,10,8,6,22,20,27,69,.391,9,22,.409,17,24,.708,8,30,12,12,10,14,21
L,72,79,25,54,.463,7,18,.389,15,20,.750,10,34,9,3,4,20,24,24,50,.480,4,14,.286,27,35,.771,3,21,9,13,7,11,21
L,53,77,19,61,.311,9,25,.360,6,12,.500,9,33,16,6,2,11,12,30,60,.500,11,20,.550,6,12,.500,5,34,21,7,4,7,12
W,75,72,27,65,.415,5,15,.333,16,20,.800,13,35,11,5,4,9,17,29,62,.468,3,11,.273,11,15,.733,8,34,11,5,5,11,15
W,79,69,25,48,.521,11,21,.524,18,27,.667,9,31,18,5,2,8,17,24,50,.480,7,16,.438,14,23,.609,7,25,10,4,2,7,21
L,55,57,18,59,.305,6,16,.375,13,16,.813,6,33,4,7,10,10,22,18,58,.310,4,21,.190,17,24,.708,10,40,10,8,8,9,13
