W,95,69,37,69,.536,4,13,.308,17,24,.708,14,45,23,15,4,21,20,29,63,.460,4,14,.286,7,19,.368,8,25,15,14,8,21,19
L,80,101,28,68,.412,2,13,.154,22,33,.667,12,37,12,11,8,14,29,30,61,.492,10,22,.455,31,40,.775,9,35,16,12,9,16,26
W,98,59,31,59,.525,5,11,.455,31,50,.620,13,44,22,10,6,12,18,23,64,.359,4,17,.235,9,17,.529,10,28,9,8,2,16,37
W,87,60,33,63,.524,5,13,.385,16,27,.593,15,36,13,12,11,10,13,25,74,.338,5,19,.263,5,10,.500,21,37,12,4,2,19,23
W,76,69,29,64,.453,3,10,.300,15,19,.789,8,21,12,9,1,10,16,30,53,.566,5,20,.250,4,9,.444,7,32,8,4,4,24,19
W,73,68,28,59,.475,5,15,.333,12,24,.500,12,31,11,4,5,9,15,25,52,.481,3,13,.231,15,22,.682,11,35,7,4,5,11,17
W,96,76,37,69,.536,8,19,.421,14,22,.636,10,40,27,11,8,17,16,28,70,.400,3,18,.167,17,24,.708,10,31,19,13,6,13,15
W,73,59,23,59,.390,7,23,.304,20,27,.741,14,40,16,5,3,14,18,19,53,.358,7,20,.350,14,21,.667,8,27,9,7,4,16,23
L,75,77,27,57,.474,6,18,.333,15,18,.833,7,22,17,9,8,8,17,28,54,.519,7,16,.438,14,19,.737,10,31,13,3,2,17,16
W,77,65,31,62,.500,2,17,.118,13,19,.684,10,27,17,13,5,8,11,27,60,.450,5,15,.333,6,10,.600,15,38,15,5,2,18,17
W,75,61,26,57,.456,4,21,.190,19,32,.594,18,44,15,13,5,19,18,24,58,.414,4,12,.333,9,17,.529,11,32,10,9,4,20,27
W,88,73,33,65,.508,8,20,.400,14,22,.636,13,38,18,10,2,12,30,22,52,.423,0,9,.000,29,41,.707,10,31,10,5,3,13,17
L,53,69,21,63,.333,2,17,.118,9,15,.600,13,35,11,10,4,16,19,25,57,.439,6,11,.545,13,19,.684,10,34,15,12,10,12,15
W,73,67,28,55,.509,4,11,.364,13,21,.619,9,36,14,8,1,15,15,25,64,.391,6,19,.316,11,16,.688,14,35,13,12,3,14,17
W,79,69,30,66,.455,5,18,.278,14,19,.737,15,43,21,9,3,11,20,22,53,.415,8,16,.500,17,25,.680,4,24,10,9,1,12,18
L,73,83,27,62,.435,7,17,.412,12,17,.706,13,24,17,4,3,9,18,32,56,.571,8,19,.421,11,13,.846,12,32,17,6,4,14,21
W,101,78,38,65,.585,6,19,.316,19,33,.576,10,44,29,11,4,16,19,31,77,.403,5,20,.250,11,21,.524,16,40,21,9,2,16,30
W,82,59,33,56,.589,4,11,.364,12,18,.667,6,30,20,10,3,15,15,23,54,.426,2,14,.143,11,20,.550,8,26,18,12,6,18,18
W,80,58,25,51,.490,10,22,.455,20,35,.571,13,40,23,9,5,12,19,21,62,.339,3,10,.300,13,17,.765,12,31,15,4,1,15,24
W,69,59,23,45,.511,7,12,.583,16,24,.667,5,29,14,9,4,12,12,25,63,.397,5,23,.217,4,7,.571,12,31,10,6,4,11,18
L,72,87,25,62,.403,6,24,.250,16,26,.615,14,35,16,11,2,16,20,34,59,.576,7,21,.333,12,24,.500,11,36,23,8,2,17,22
W,101,69,36,61,.590,12,19,.632,17,21,.810,11,39,26,8,4,14,25,23,56,.411,5,19,.263,18,33,.545,12,29,11,9,2,17,15
W,60,54,19,55,.345,4,12,.333,18,27,.667,16,39,13,5,7,9,16,23,51,.451,2,16,.125,6,13,.462,6,24,14,7,4,9,25
W,76,70,27,54,.500,4,14,.286,18,27,.667,13,26,18,7,5,12,14,29,65,.446,4,17,.235,8,14,.571,17,35,10,10,2,15,21
L (1 OT),81,86,34,62,.548,7,15,.467,6,9,.667,5,32,19,4,7,17,23,24,61,.393,9,21,.429,29,36,.806,6,23,10,11,2,6,12
W,64,59,22,46,.478,4,13,.308,16,21,.762,5,30,16,9,3,16,15,24,64,.375,4,20,.200,7,11,.636,12,32,15,8,4,11,18
W (1 OT),82,79,35,61,.574,3,14,.214,9,21,.429,7,37,21,5,10,11,14,30,74,.405,11,31,.355,8,15,.533,11,33,17,8,1,9,19
L,68,77,28,60,.467,3,13,.231,9,10,.900,10,31,18,6,5,14,23,24,55,.436,8,21,.381,21,29,.724,10,28,16,4,8,9,15
W,72,66,24,49,.490,6,9,.667,18,26,.692,7,33,17,7,6,16,19,25,63,.397,4,23,.174,12,20,.600,13,35,14,9,4,14,24
L,84,97,29,62,.468,9,27,.333,17,20,.850,7,25,18,1,2,13,23,32,60,.533,4,12,.333,29,38,.763,8,26,13,7,6,2,17
W,67,58,26,56,.464,6,19,.316,9,20,.450,11,35,16,15,6,18,15,24,60,.400,5,14,.357,5,8,.625,7,27,12,11,2,17,19
