W,89,50,31,65,.477,11,25,.440,16,22,.727,17,52,18,3,5,16,16,20,65,.308,3,18,.167,7,15,.467,10,31,7,4,1,12,22
W,79,69,18,44,.409,5,18,.278,38,51,.745,10,31,9,4,4,9,21,24,54,.444,5,17,.294,16,21,.762,10,30,6,2,1,14,34
W,52,35,22,52,.423,3,18,.167,5,15,.333,5,32,16,10,8,11,19,10,53,.189,1,18,.056,14,21,.667,14,46,4,6,2,18,18
W,63,52,20,56,.357,3,16,.188,20,29,.690,14,32,10,15,2,14,10,21,46,.457,4,12,.333,6,7,.857,5,25,14,6,7,26,19
W,65,50,23,56,.411,8,23,.348,11,16,.688,13,41,8,2,7,6,15,19,53,.358,2,14,.143,10,13,.769,6,27,6,0,3,8,18
W,99,64,36,52,.692,14,23,.609,13,22,.591,6,30,20,9,1,12,16,20,52,.385,9,19,.474,15,20,.750,9,23,7,1,1,17,16
W,76,60,25,48,.521,8,18,.444,18,29,.621,5,27,11,8,4,11,15,25,64,.391,2,18,.111,8,13,.615,17,40,6,4,3,14,23
W,74,56,29,55,.527,4,17,.235,12,18,.667,10,26,10,6,7,11,12,23,50,.460,2,11,.182,8,8,1.000,6,25,9,3,3,19,16
W,86,48,32,61,.525,8,20,.400,14,20,.700,9,37,16,13,10,8,11,16,58,.276,6,24,.250,10,14,.714,11,33,7,1,2,19,20
W,79,62,27,51,.529,10,20,.500,15,21,.714,8,33,16,5,1,10,16,22,52,.423,5,17,.294,13,20,.650,5,24,8,1,2,7,22
W,76,64,24,59,.407,6,18,.333,22,32,.688,16,45,7,8,7,13,14,25,57,.439,7,18,.389,7,15,.467,7,28,9,5,1,13,22
W,64,61,23,55,.418,3,18,.167,15,20,.750,7,32,12,8,1,11,18,23,51,.451,4,14,.286,11,19,.579,4,29,8,3,2,13,18
W,71,31,23,52,.442,8,23,.348,17,20,.850,11,38,14,5,6,9,14,10,54,.185,3,18,.167,8,9,.889,15,33,4,1,1,14,21
W,78,69,29,65,.446,4,22,.182,16,24,.667,9,36,21,7,6,6,17,28,67,.418,3,14,.214,10,16,.625,15,45,14,2,6,12,19
W,84,53,27,50,.540,9,19,.474,21,29,.724,4,32,14,7,5,7,15,21,56,.375,4,15,.267,7,12,.583,8,29,7,3,1,11,23
L (1 OT),68,72,24,58,.414,4,18,.222,16,24,.667,11,38,14,8,5,19,16,26,57,.456,11,19,.579,9,14,.643,7,28,16,9,5,15,18
L,74,84,25,56,.446,7,21,.333,17,24,.708,7,29,15,8,1,17,22,29,61,.475,5,17,.294,21,26,.808,11,38,14,5,4,9,18
L,53,63,18,51,.353,6,16,.375,11,18,.611,8,24,11,8,3,13,18,24,47,.511,3,14,.214,12,16,.750,8,36,13,12,4,17,17
L,62,68,21,53,.396,6,21,.286,14,21,.667,7,26,9,9,4,13,25,23,46,.500,2,13,.154,20,26,.769,4,31,6,8,2,17,18
W,62,55,20,48,.417,8,19,.421,14,19,.737,8,27,11,10,3,12,13,21,51,.412,5,18,.278,8,12,.667,8,26,10,5,4,15,16
L (1 OT),70,71,21,55,.382,5,16,.313,23,29,.793,6,27,9,10,2,7,10,28,58,.483,9,25,.360,6,9,.667,8,31,10,2,8,13,19
W,59,58,21,49,.429,5,9,.556,12,18,.667,8,29,9,4,2,8,23,18,45,.400,3,17,.176,19,29,.655,7,29,7,3,1,7,14
W,76,69,25,49,.510,7,16,.438,19,24,.792,3,22,12,10,2,13,20,27,60,.450,3,20,.150,12,19,.632,13,35,11,3,5,13,20
W,67,49,25,54,.463,8,19,.421,9,13,.692,7,26,15,5,4,7,13,21,50,.420,5,13,.385,2,5,.400,10,33,10,3,3,15,17
L,60,70,23,52,.442,3,20,.150,11,16,.688,8,26,7,4,2,8,17,22,53,.415,8,17,.471,18,22,.818,14,38,8,2,0,8,14
W,48,39,18,47,.383,3,13,.231,9,15,.600,4,29,6,10,7,11,12,15,53,.283,5,16,.313,4,4,1.000,8,34,8,3,5,13,15
W,76,60,23,50,.460,7,16,.438,23,29,.793,10,33,10,8,4,10,18,23,50,.460,5,21,.238,9,14,.643,3,20,4,2,1,12,23
W,64,46,23,52,.442,3,14,.214,15,17,.882,9,31,12,7,6,11,12,17,48,.354,4,17,.235,8,8,1.000,7,23,7,2,1,13,16
L,63,65,20,47,.426,5,17,.294,18,27,.667,5,23,12,7,6,11,24,19,43,.442,5,13,.385,22,28,.786,6,30,11,3,5,14,24
L,64,72,25,59,.424,0,11,.000,14,23,.609,10,31,5,7,7,14,22,24,50,.480,7,18,.389,17,21,.810,4,32,16,9,5,18,22
W,69,67,23,49,.469,4,10,.400,19,31,.613,7,25,12,10,2,10,12,24,55,.436,10,20,.500,9,10,.900,8,28,17,1,4,15,22
