W,72,36,27,62,.435,4,22,.182,14,21,.667,19,37,17,15,10,7,20,9,38,.237,2,7,.286,16,23,.696,10,23,5,4,4,22,19
W,82,56,28,57,.491,5,14,.357,21,30,.700,16,43,18,12,9,19,24,19,61,.311,3,19,.158,15,23,.652,8,20,13,10,4,13,22
W,72,43,26,54,.481,6,16,.375,14,23,.609,8,38,22,13,7,17,20,14,59,.237,4,22,.182,11,21,.524,13,31,8,11,2,20,18
W,72,57,26,46,.565,5,10,.500,15,21,.714,9,37,17,5,9,19,13,22,66,.333,4,20,.200,9,13,.692,11,20,9,15,2,8,20
L,71,89,24,60,.400,4,16,.250,19,25,.760,16,34,15,7,6,15,19,30,55,.545,8,10,.800,21,26,.808,9,31,12,12,4,14,21
W,84,75,25,49,.510,6,14,.429,28,33,.848,10,32,16,10,5,17,22,28,63,.444,5,11,.455,14,22,.636,16,31,10,9,3,16,26
W,66,63,19,43,.442,2,9,.222,26,35,.743,12,32,7,5,5,17,16,21,59,.356,6,19,.316,15,19,.789,12,24,14,6,4,13,22
W,77,68,26,55,.473,5,14,.357,20,28,.714,16,32,17,3,6,12,19,22,58,.379,5,16,.313,19,25,.760,15,29,8,6,6,13,23
W,87,59,33,73,.452,1,13,.077,20,26,.769,21,42,18,15,13,13,13,20,57,.351,7,24,.292,12,15,.800,12,30,14,6,1,22,21
W,88,64,33,58,.569,10,22,.455,12,20,.600,11,34,21,13,6,13,14,22,57,.386,11,27,.407,9,11,.818,10,22,17,7,1,18,14
W,71,57,23,55,.418,6,19,.316,19,27,.704,10,36,16,10,3,13,18,23,54,.426,1,11,.091,10,18,.556,7,29,10,7,7,17,21
W,70,57,23,60,.383,7,18,.389,17,22,.773,16,38,14,11,4,10,15,21,50,.420,7,20,.350,8,12,.667,6,23,12,8,5,13,19
W,75,50,28,67,.418,5,18,.278,14,25,.560,21,40,17,13,2,9,6,21,47,.447,7,23,.304,1,2,.500,4,22,14,8,6,18,19
W,76,63,30,53,.566,3,8,.375,13,22,.591,13,38,19,9,8,16,12,28,63,.444,5,11,.455,2,10,.200,10,24,18,10,3,13,21
W,69,51,23,48,.479,6,13,.462,17,28,.607,20,45,14,8,7,15,15,20,52,.385,7,23,.304,4,6,.667,8,20,11,11,1,11,20
W,84,67,27,51,.529,9,15,.600,21,27,.778,7,34,17,5,3,15,19,23,65,.354,3,24,.125,18,21,.857,13,29,8,7,4,7,21
L,81,88,29,66,.439,11,27,.407,12,15,.800,11,27,15,9,6,17,25,27,53,.509,8,19,.421,26,40,.650,13,30,14,9,3,15,15
L,75,83,25,52,.481,8,16,.500,17,27,.630,12,30,16,10,6,15,21,28,51,.549,10,20,.500,17,25,.680,6,19,19,13,4,11,19
L,48,55,18,54,.333,5,19,.263,7,17,.412,17,42,11,4,8,15,23,17,40,.425,4,12,.333,17,32,.531,5,23,11,9,3,11,16
L,44,45,16,46,.348,5,11,.455,7,12,.583,7,28,6,5,3,9,18,17,46,.370,7,22,.318,4,8,.500,8,32,8,4,1,10,16
W,84,65,32,59,.542,4,12,.333,16,23,.696,15,34,24,10,3,6,13,24,44,.545,9,14,.643,8,15,.533,4,17,13,2,0,11,17
W,62,59,22,49,.449,4,16,.250,14,21,.667,11,33,17,7,7,12,15,21,58,.362,7,23,.304,10,17,.588,12,27,17,8,2,10,21
L,50,61,18,49,.367,5,17,.294,9,15,.600,11,36,8,2,3,12,17,20,46,.435,9,18,.500,12,20,.600,5,27,12,9,3,5,14
L,53,57,19,50,.380,5,17,.294,10,13,.769,10,34,10,5,6,12,16,18,49,.367,11,23,.478,10,14,.714,7,23,11,4,3,7,15
W (1 OT),58,53,18,49,.367,4,17,.235,18,24,.750,6,29,9,7,5,8,16,18,59,.305,7,28,.250,10,17,.588,12,35,12,5,3,10,16
L,51,72,17,47,.362,3,14,.214,14,23,.609,12,29,11,7,5,17,19,21,43,.488,5,9,.556,25,31,.806,8,29,9,12,6,12,18
L,45,71,14,48,.292,2,15,.133,15,20,.750,11,35,7,3,2,21,21,24,60,.400,7,20,.350,16,18,.889,8,30,13,10,5,11,21
W,77,73,27,63,.429,4,20,.200,19,27,.704,17,38,17,6,4,10,19,22,52,.423,9,23,.391,20,24,.833,8,25,12,6,4,10,22
W,73,44,27,54,.500,5,17,.294,14,24,.583,10,41,20,6,5,10,23,13,48,.271,3,14,.214,15,23,.652,2,20,9,4,5,9,24
L,51,53,19,50,.380,3,13,.231,10,20,.500,11,30,7,1,9,8,18,16,45,.356,5,15,.333,16,20,.800,7,28,11,4,5,8,22
L,73,89,26,60,.433,9,23,.391,12,15,.800,11,30,17,4,5,13,19,32,59,.542,7,15,.467,18,24,.750,7,26,20,6,4,8,15
