W,90,68,33,66,.500,9,24,.375,15,23,.652,16,41,22,6,2,12,18,24,56,.429,10,24,.417,10,16,.625,6,22,15,6,3,15,20
W,75,65,30,69,.435,7,25,.280,8,16,.500,17,37,16,9,1,13,22,18,43,.419,7,16,.438,22,26,.846,4,29,6,4,4,20,20
W,84,68,28,49,.571,9,17,.529,19,29,.655,8,29,15,7,4,15,19,27,55,.491,6,18,.333,8,12,.667,7,23,11,6,1,18,25
W,82,53,30,60,.500,7,21,.333,15,19,.789,11,38,19,6,7,11,14,20,54,.370,8,27,.296,5,10,.500,6,27,9,3,0,18,21
L,74,75,30,63,.476,5,12,.417,9,16,.563,11,35,9,6,3,14,16,25,59,.424,9,17,.529,16,17,.941,6,30,11,8,4,11,20
W,72,59,27,58,.466,4,18,.222,14,24,.583,7,32,10,4,5,8,16,19,56,.339,5,24,.208,16,18,.889,9,37,7,2,2,14,24
W,89,79,30,59,.508,11,20,.550,18,26,.692,12,30,18,7,4,13,18,30,63,.476,6,18,.333,13,16,.813,10,31,15,6,4,14,22
W,79,77,31,68,.456,6,21,.286,11,19,.579,13,35,10,11,1,12,17,28,57,.491,7,23,.304,14,19,.737,9,35,8,7,7,16,16
W,90,67,35,64,.547,5,14,.357,15,18,.833,9,37,20,6,3,12,20,25,65,.385,6,22,.273,11,19,.579,13,32,13,6,3,14,16
W,84,61,31,61,.508,5,16,.313,17,23,.739,13,39,19,7,4,13,14,23,58,.397,8,29,.276,7,9,.778,7,23,10,4,5,15,19
L,65,71,26,63,.413,7,23,.304,6,11,.545,12,42,15,5,7,18,23,23,67,.343,3,12,.250,22,34,.647,19,44,8,10,6,8,15
W,89,68,32,64,.500,9,18,.500,16,26,.615,11,42,20,5,8,16,16,26,72,.361,6,29,.207,10,13,.769,9,31,15,9,4,15,24
W,74,62,24,54,.444,5,18,.278,21,31,.677,17,39,17,10,2,19,18,23,54,.426,9,20,.450,7,7,1.000,7,25,10,9,2,21,24
W,90,84,31,63,.492,6,16,.375,22,32,.688,12,42,13,7,4,12,18,34,71,.479,5,25,.200,11,15,.733,10,37,16,3,2,12,21
W,75,70,24,57,.421,13,29,.448,14,23,.609,15,39,19,9,5,17,14,27,59,.458,9,18,.500,7,11,.636,10,32,16,10,7,14,19
W,90,87,27,55,.491,11,22,.500,25,32,.781,8,27,18,4,3,10,24,27,59,.458,8,18,.444,25,28,.893,9,26,15,4,5,11,24
L,64,84,26,59,.441,4,13,.308,8,10,.800,7,31,19,3,5,12,14,30,68,.441,11,27,.407,13,13,1.000,10,36,14,5,2,6,14
W,74,61,28,61,.459,5,18,.278,13,20,.650,9,36,14,11,8,12,16,24,66,.364,5,14,.357,8,11,.727,15,37,8,5,4,16,16
L,63,80,24,63,.381,8,28,.286,7,11,.636,8,35,14,7,1,15,14,31,60,.517,11,29,.379,7,8,.875,3,33,17,5,4,14,19
L,64,73,26,61,.426,4,20,.200,8,12,.667,12,37,15,6,4,17,22,25,58,.431,9,24,.375,14,22,.636,10,30,15,12,3,11,18
W,86,70,30,61,.492,8,16,.500,18,22,.818,10,40,18,7,3,12,14,29,66,.439,5,22,.227,7,14,.500,9,32,17,7,5,9,17
W,73,57,28,57,.491,9,21,.429,8,11,.727,7,36,19,7,5,13,16,22,57,.386,2,17,.118,11,19,.579,5,27,10,8,4,8,17
L,76,92,31,62,.500,7,18,.389,7,14,.500,8,28,15,1,4,9,20,32,63,.508,12,29,.414,16,25,.640,10,32,18,5,4,7,12
L,85,88,27,63,.429,11,23,.478,20,33,.606,9,29,15,8,2,4,20,28,58,.483,12,19,.632,20,23,.870,8,39,14,0,0,11,22
L,80,83,31,68,.456,9,22,.409,9,12,.750,10,32,16,6,4,11,18,32,62,.516,6,19,.316,13,18,.722,9,33,22,5,3,13,17
L,90,102,31,72,.431,11,29,.379,17,19,.895,12,30,17,6,5,9,26,30,56,.536,14,29,.483,28,35,.800,3,26,17,6,5,11,17
W,82,77,28,65,.431,7,24,.292,19,27,.704,21,47,17,8,1,14,21,30,62,.484,5,19,.263,12,22,.545,8,28,17,8,2,11,23
W,89,77,29,53,.547,7,16,.438,24,35,.686,3,29,9,8,2,8,19,29,62,.468,11,26,.423,8,18,.444,12,32,13,3,2,12,25
W (1 OT),81,74,30,61,.492,5,21,.238,16,20,.800,9,39,17,5,0,13,15,29,68,.426,5,24,.208,11,13,.846,9,29,14,8,3,9,19
L (1 OT),68,69,25,65,.385,5,25,.200,13,18,.722,8,39,15,3,1,12,15,24,66,.364,8,36,.222,13,16,.813,9,41,13,7,4,9,17
W,77,70,26,52,.500,5,14,.357,20,23,.870,4,29,12,6,3,8,15,23,57,.404,8,25,.320,16,18,.889,9,28,6,5,3,10,19
