W,94,49,30,68,.441,8,22,.364,26,37,.703,16,55,13,9,7,10,21,15,65,.231,3,25,.120,16,19,.842,5,28,8,5,0,14,22
W,96,61,32,60,.533,11,29,.379,21,31,.677,9,38,20,14,8,15,19,26,62,.419,3,12,.250,6,12,.500,8,27,11,7,2,21,26
L,75,77,23,47,.489,8,19,.421,21,30,.700,3,22,12,3,5,16,22,33,65,.508,2,17,.118,9,19,.474,12,34,13,6,4,14,26
W,78,68,27,57,.474,9,24,.375,15,23,.652,9,35,12,3,4,12,16,28,64,.438,6,21,.286,6,11,.545,9,33,12,3,3,14,23
W,75,65,27,60,.450,6,21,.286,15,17,.882,9,33,9,3,0,8,18,25,59,.424,3,11,.273,12,16,.750,10,32,10,3,7,8,21
W,88,67,30,60,.500,9,25,.360,19,22,.864,11,39,18,4,5,10,16,23,53,.434,7,21,.333,14,17,.824,3,23,17,4,3,14,22
W,93,58,32,66,.485,8,23,.348,21,25,.840,12,40,14,7,5,10,16,18,54,.333,9,24,.375,13,18,.722,9,26,12,2,0,17,21
W,78,69,30,66,.455,7,26,.269,11,20,.550,9,31,14,8,3,9,16,27,55,.491,5,16,.313,10,14,.714,8,38,16,3,1,17,20
W,94,55,33,55,.600,6,14,.429,22,26,.846,12,46,14,6,8,12,9,21,69,.304,9,30,.300,4,6,.667,10,19,12,5,0,6,21
W,84,74,32,61,.525,7,17,.412,13,14,.929,7,29,16,8,6,12,18,26,60,.433,6,11,.545,16,23,.696,12,28,9,7,6,13,17
W,94,45,37,63,.587,10,22,.455,10,14,.714,7,37,18,10,4,11,14,16,54,.296,6,18,.333,7,14,.500,8,25,6,7,1,21,16
W,65,55,19,51,.373,8,24,.333,19,32,.594,13,40,12,7,3,12,19,22,51,.431,2,16,.125,9,15,.600,4,29,7,4,1,13,25
W,72,61,23,63,.365,5,20,.250,21,25,.840,11,37,7,10,8,4,14,24,60,.400,8,22,.364,5,9,.556,7,38,14,2,3,16,19
L,75,89,28,67,.418,5,16,.313,14,22,.636,18,41,8,5,5,10,20,32,58,.552,8,13,.615,17,26,.654,6,31,18,3,4,9,19
W,110,57,39,70,.557,16,31,.516,16,19,.842,17,47,24,6,3,10,15,22,63,.349,2,14,.143,11,18,.611,12,29,10,3,1,11,16
W,93,82,31,56,.554,8,21,.381,23,32,.719,4,27,20,13,4,16,19,32,62,.516,3,14,.214,15,19,.789,8,34,12,7,1,21,23
L,72,88,23,56,.411,7,24,.292,19,26,.731,10,27,10,5,2,16,21,35,66,.530,5,14,.357,13,20,.650,13,32,15,6,4,14,21
L,69,78,22,47,.468,5,12,.417,20,28,.714,6,30,8,2,5,18,23,28,59,.475,7,19,.368,15,22,.682,10,31,16,7,2,11,24
W,70,58,24,52,.462,5,16,.313,17,23,.739,6,32,9,9,2,10,19,22,55,.400,7,16,.438,7,15,.467,11,33,10,6,3,17,18
L,82,84,30,64,.469,8,28,.286,14,21,.667,10,37,16,7,4,11,22,29,57,.509,6,16,.375,20,30,.667,7,33,9,5,1,9,19
W,85,83,28,58,.483,14,31,.452,15,20,.750,10,30,18,2,2,15,30,26,55,.473,6,20,.300,25,32,.781,9,29,16,3,2,7,20
W,84,74,28,54,.519,5,12,.417,23,24,.958,9,37,11,4,3,15,27,24,56,.429,7,21,.333,19,28,.679,7,25,12,6,4,8,20
W,72,64,25,55,.455,11,28,.393,11,14,.786,10,25,19,3,6,8,15,26,51,.510,2,14,.143,10,16,.625,9,29,9,4,2,10,15
W,86,78,30,57,.526,13,27,.481,13,16,.813,7,31,15,3,6,10,19,32,61,.525,4,12,.333,10,18,.556,6,29,13,5,2,5,15
W,64,62,21,50,.420,11,26,.423,11,15,.733,5,32,13,2,5,10,16,22,58,.379,2,9,.222,16,20,.800,10,37,6,7,3,6,17
W,65,55,19,42,.452,9,19,.474,18,20,.900,5,28,8,4,2,10,12,21,57,.368,5,20,.250,8,8,1.000,10,30,9,3,3,8,21
W,99,94,36,61,.590,13,27,.481,14,16,.875,9,28,19,1,5,7,20,35,69,.507,5,15,.333,19,23,.826,14,32,15,4,1,4,20
L,75,78,25,64,.391,10,33,.303,15,17,.882,15,35,16,6,4,8,18,25,47,.532,6,11,.545,22,25,.880,3,25,10,3,1,8,15
L,50,55,21,66,.318,5,21,.238,3,9,.333,15,39,9,6,5,13,11,22,58,.379,1,8,.125,10,14,.714,9,36,8,9,5,9,10
W,75,70,27,59,.458,7,18,.389,14,19,.737,12,36,7,5,6,13,16,27,65,.415,5,13,.385,11,17,.647,16,37,8,4,3,12,19
L,83,90,24,54,.444,7,19,.368,28,35,.800,6,26,8,8,4,7,17,34,67,.507,6,17,.353,16,21,.762,11,34,19,4,2,9,22
