W,97,69,35,72,.486,11,25,.440,16,22,.727,15,50,21,8,2,14,23,26,72,.361,4,21,.190,13,23,.565,13,32,5,9,3,10,21
W,106,69,40,70,.571,14,35,.400,12,21,.571,16,47,22,5,3,13,21,21,68,.309,8,25,.320,19,23,.826,12,32,7,3,0,10,20
W,79,66,28,64,.438,5,18,.278,18,20,.900,12,37,14,7,5,3,16,23,59,.390,11,27,.407,9,13,.692,8,31,12,0,0,10,18
W,86,59,31,53,.585,12,25,.480,12,18,.667,7,32,14,6,5,13,21,19,55,.345,6,20,.300,15,22,.682,9,27,14,4,2,15,18
L (2 OT),105,111,38,79,.481,10,31,.323,19,25,.760,12,39,17,6,6,14,23,33,72,.458,17,36,.472,28,35,.800,9,35,22,5,4,12,21
W (1 OT),76,71,26,57,.456,11,27,.407,13,21,.619,6,34,17,9,2,22,15,26,67,.388,8,22,.364,11,15,.733,13,36,13,10,6,20,19
W,103,68,37,68,.544,12,28,.429,17,24,.708,13,39,22,10,0,9,14,25,57,.439,9,18,.500,9,11,.818,6,25,12,4,2,18,21
W,91,74,31,57,.544,10,25,.400,19,25,.760,8,35,17,9,5,15,14,29,60,.483,12,25,.480,4,8,.500,3,21,17,5,2,15,18
L,72,88,25,52,.481,6,22,.273,16,21,.762,4,23,13,4,2,19,23,30,58,.517,10,21,.476,18,27,.667,8,27,14,6,3,11,21
W,97,70,33,65,.508,10,28,.357,21,26,.808,10,34,20,9,2,8,18,26,55,.473,7,19,.368,11,19,.579,4,22,13,7,6,12,20
W (1 OT),89,83,32,72,.444,7,23,.304,18,23,.783,15,38,14,15,1,16,15,30,58,.517,9,23,.391,14,19,.737,2,24,12,10,2,19,21
W,101,71,34,50,.680,8,18,.444,25,29,.862,5,34,16,7,2,17,20,25,64,.391,5,22,.227,16,21,.762,10,22,9,4,0,10,23
L,70,72,25,59,.424,9,29,.310,11,17,.647,8,40,17,5,10,16,23,22,61,.361,7,23,.304,21,26,.808,10,33,14,8,1,8,16
W,81,48,30,66,.455,11,34,.324,10,14,.714,12,39,14,6,8,7,14,19,57,.333,3,12,.250,7,11,.636,10,29,9,6,3,10,15
W,101,52,36,66,.545,13,33,.394,16,21,.762,13,38,28,8,2,7,16,17,45,.378,5,19,.263,13,17,.765,5,21,8,6,0,21,19
W,89,59,35,65,.538,9,26,.346,10,16,.625,10,34,21,9,5,12,15,26,58,.448,6,18,.333,1,4,.250,4,24,14,5,3,17,20
W,85,66,34,61,.557,8,20,.400,9,14,.643,8,38,19,3,8,12,13,26,65,.400,9,23,.391,5,7,.714,7,30,16,8,2,12,15
W,103,57,41,78,.526,13,35,.371,8,13,.615,17,45,22,9,6,6,17,18,60,.300,7,23,.304,14,17,.824,10,29,8,4,2,11,14
W,75,65,28,53,.528,7,19,.368,12,17,.706,5,39,7,4,4,13,18,22,57,.386,12,28,.429,9,19,.474,2,22,9,5,3,8,19
L,71,74,29,61,.475,6,22,.273,7,9,.778,6,28,11,4,4,5,12,30,53,.566,8,13,.615,6,12,.500,4,26,14,3,3,7,13
W,75,60,29,57,.509,6,15,.400,11,15,.733,7,33,18,4,2,9,18,21,51,.412,5,15,.333,13,18,.722,5,26,9,4,5,7,16
W,95,79,35,64,.547,11,28,.393,14,24,.583,14,38,19,7,3,13,25,22,50,.440,7,18,.389,28,34,.824,3,22,9,4,2,13,22
W,82,73,28,56,.500,7,22,.318,19,23,.826,8,27,10,5,3,8,11,28,55,.509,9,18,.500,8,11,.727,5,26,10,5,2,14,21
W,69,59,25,61,.410,6,16,.375,13,20,.650,13,41,7,4,4,9,10,20,61,.328,9,28,.321,10,11,.909,7,32,8,4,4,7,18
W,68,60,27,62,.435,6,22,.273,8,12,.667,10,31,12,5,2,5,12,25,56,.446,3,20,.150,7,9,.778,5,28,12,2,3,11,15
W,71,61,23,58,.397,4,22,.182,21,25,.840,14,43,10,6,3,15,20,20,56,.357,5,12,.417,16,24,.667,6,29,6,5,2,13,19
W,78,65,32,68,.471,7,21,.333,7,9,.778,11,31,12,7,1,4,19,22,53,.415,5,20,.250,16,21,.762,9,33,8,2,7,9,16
W,76,46,26,51,.510,7,24,.292,17,26,.654,8,36,13,12,6,14,16,16,49,.327,3,18,.167,11,15,.733,5,23,7,6,1,17,19
W,81,67,30,58,.517,13,23,.565,8,15,.533,6,32,17,3,5,8,15,24,58,.414,8,19,.421,11,17,.647,4,27,12,3,2,9,15
W,77,72,24,55,.436,8,17,.471,21,25,.840,9,31,9,2,3,9,21,24,58,.414,7,21,.333,17,20,.850,8,30,11,3,3,11,22
W,79,65,31,56,.554,8,24,.333,9,11,.818,2,32,18,5,3,9,21,22,57,.386,6,20,.300,15,22,.682,5,25,10,3,2,8,13
W,83,69,30,49,.612,12,20,.600,11,22,.500,9,40,14,2,2,14,18,24,60,.400,11,21,.524,10,14,.714,6,22,12,8,2,6,20
