W,107,61,33,68,.485,6,25,.240,35,46,.761,22,46,20,20,4,15,26,21,47,.447,5,16,.313,14,23,.609,6,23,9,7,0,30,32
W,86,73,29,66,.439,6,16,.375,22,30,.733,22,40,16,9,2,13,21,21,51,.412,9,28,.321,22,24,.917,10,28,8,5,1,18,23
W,103,62,38,67,.567,5,21,.238,22,30,.733,18,50,26,10,7,18,19,19,62,.306,6,25,.240,18,21,.857,11,25,14,10,0,19,25
W,97,44,36,69,.522,8,24,.333,17,24,.708,18,50,20,15,3,16,19,13,52,.250,5,27,.185,13,19,.684,10,26,7,10,3,30,21
W,67,59,21,48,.438,2,13,.154,23,32,.719,9,30,10,7,2,9,28,18,46,.391,2,15,.133,21,35,.600,8,27,9,6,1,14,24
W,72,50,27,62,.435,4,13,.308,14,21,.667,9,36,12,13,2,15,25,13,38,.342,0,9,.000,24,32,.750,2,27,3,4,10,21,21
W,87,54,34,65,.523,4,11,.364,15,29,.517,19,40,23,13,3,17,20,19,43,.442,1,7,.143,15,17,.882,4,26,4,11,2,31,25
L,54,70,20,50,.400,2,14,.143,12,21,.571,13,24,10,10,1,18,24,27,43,.628,3,8,.375,13,20,.650,6,26,13,6,1,18,22
W,100,58,38,84,.452,15,36,.417,9,16,.563,25,46,19,14,0,3,18,22,43,.512,1,8,.125,13,20,.650,3,23,12,2,3,19,17
W,86,68,30,65,.462,6,17,.353,20,35,.571,20,44,15,10,1,17,30,17,50,.340,6,27,.222,28,36,.778,7,27,8,9,2,19,26
W,84,59,29,59,.492,10,24,.417,16,25,.640,14,36,21,11,0,8,20,20,41,.488,9,23,.391,10,23,.435,6,25,11,6,2,18,21
W,88,63,31,61,.508,4,16,.250,22,35,.629,18,41,16,10,4,16,30,18,38,.474,2,7,.286,25,39,.641,4,22,8,5,2,21,30
W (2 OT),87,83,32,68,.471,3,20,.150,20,31,.645,12,37,17,10,4,15,29,26,58,.448,3,19,.158,28,43,.651,9,34,15,6,1,15,24
W,95,87,30,52,.577,9,17,.529,26,39,.667,9,32,17,10,5,22,33,23,54,.426,6,13,.462,35,40,.875,6,26,12,10,3,18,27
W,77,60,23,59,.390,8,25,.320,23,35,.657,17,38,15,8,1,9,23,19,44,.432,4,12,.333,18,30,.600,8,33,9,4,2,16,28
W,74,63,19,57,.333,3,12,.250,33,47,.702,14,40,6,12,3,10,20,20,48,.417,10,20,.500,13,21,.619,4,35,9,7,3,22,32
L,68,70,25,57,.439,5,16,.313,13,22,.591,10,36,11,12,5,14,27,18,54,.333,7,24,.292,27,32,.844,13,36,8,11,5,17,20
L,49,56,19,61,.311,3,21,.143,8,23,.348,21,44,9,3,0,11,21,16,41,.390,6,15,.400,18,30,.600,6,29,9,5,1,8,21
W,80,76,25,49,.510,8,19,.421,22,28,.786,6,21,12,10,1,16,28,20,43,.465,4,15,.267,32,34,.941,7,20,10,10,7,17,21
W,70,55,23,54,.426,5,18,.278,19,32,.594,14,38,14,8,3,18,19,20,57,.351,1,18,.056,14,23,.609,13,36,9,9,7,19,26
L,71,88,25,58,.431,7,20,.350,14,16,.875,11,29,10,8,2,17,27,26,49,.531,12,20,.600,24,31,.774,9,30,16,6,4,14,21
W,81,76,30,62,.484,4,11,.364,17,22,.773,15,41,17,10,2,15,19,27,56,.482,11,22,.500,11,19,.579,6,23,15,7,5,16,20
W,80,69,27,55,.491,7,14,.500,19,28,.679,9,34,20,4,3,8,21,24,62,.387,4,16,.250,17,26,.654,16,36,10,7,3,10,27
L,65,75,22,59,.373,5,20,.250,16,22,.727,13,25,9,9,2,10,24,23,41,.561,7,17,.412,22,27,.815,6,33,13,5,8,15,18
W,73,42,24,64,.375,4,16,.250,21,34,.618,15,48,14,15,2,11,20,15,45,.333,3,8,.375,9,23,.391,5,35,10,6,5,26,25
L,78,85,29,62,.468,7,18,.389,13,21,.619,17,35,12,3,2,13,23,25,52,.481,10,22,.455,25,30,.833,4,19,11,4,9,7,22
L,62,76,21,63,.333,7,21,.333,13,18,.722,12,33,7,6,2,12,22,25,62,.403,8,27,.296,18,27,.667,17,46,14,7,9,9,19
W,97,87,34,69,.493,9,23,.391,20,29,.690,16,38,19,7,4,11,14,31,61,.508,11,24,.458,14,18,.778,6,27,16,8,3,15,21
W,70,56,19,52,.365,5,14,.357,27,37,.730,18,39,7,11,0,14,24,17,41,.415,8,24,.333,14,20,.700,5,23,12,7,3,19,26
W,90,68,34,68,.500,8,22,.364,14,23,.609,18,39,22,11,4,9,24,23,41,.561,4,10,.400,18,26,.692,3,23,11,4,3,18,20
W,69,58,21,46,.457,4,9,.444,23,29,.793,9,30,14,6,5,12,24,19,52,.365,6,18,.333,14,24,.583,12,29,10,3,5,16,24
