W,89,52,32,60,.533,9,29,.310,16,21,.762,8,33,13,9,3,12,24,16,46,.348,4,20,.200,16,28,.571,6,23,3,3,0,19,22
W,70,68,23,60,.383,7,23,.304,17,22,.773,10,28,7,5,5,8,20,24,50,.480,9,20,.450,11,14,.786,5,29,14,3,4,16,22
W,86,60,36,58,.621,8,15,.533,6,12,.500,3,24,19,7,3,8,15,21,46,.457,7,19,.368,11,13,.846,1,21,5,5,2,18,16
W,91,55,32,55,.582,13,28,.464,14,23,.609,9,35,26,7,6,9,20,16,51,.314,5,13,.385,18,25,.720,9,27,8,3,1,15,22
W,76,66,21,52,.404,9,25,.360,25,36,.694,12,36,14,6,1,12,17,22,52,.423,7,22,.318,15,19,.789,7,31,11,5,4,16,29
W,69,65,23,49,.469,6,15,.400,17,21,.810,4,23,9,4,2,15,20,24,53,.453,3,11,.273,14,20,.700,10,31,10,8,1,16,24
W,68,59,28,53,.528,5,14,.357,7,15,.467,4,23,12,12,0,13,20,19,52,.365,3,20,.150,18,22,.818,10,27,4,7,3,18,17
W,82,58,31,63,.492,11,35,.314,9,14,.643,10,34,22,6,2,7,12,21,49,.429,7,22,.318,9,14,.643,3,24,12,4,2,14,16
L,71,72,25,55,.455,10,18,.556,11,16,.688,8,28,15,7,4,11,16,26,54,.481,10,22,.455,10,17,.588,11,34,14,8,4,14,15
W,75,65,23,54,.426,8,20,.400,21,26,.808,5,32,13,1,4,6,15,26,65,.400,6,26,.231,7,13,.538,10,33,8,4,1,8,19
W,83,78,27,58,.466,10,21,.476,19,25,.760,4,22,14,5,4,6,21,26,59,.441,6,21,.286,20,26,.769,12,38,11,3,8,13,18
W,81,69,32,56,.571,5,10,.500,12,16,.750,5,32,14,5,4,10,19,25,59,.424,3,12,.250,16,22,.727,9,27,8,5,1,9,19
L,73,76,28,61,.459,6,25,.240,11,16,.688,11,28,13,7,2,13,23,27,50,.540,4,16,.250,18,23,.783,7,28,5,7,6,16,15
W,78,61,26,42,.619,8,14,.571,18,25,.720,2,27,13,6,2,14,21,22,57,.386,6,22,.273,11,22,.500,9,26,9,7,2,11,22
W,66,58,23,51,.451,5,20,.250,15,15,1.000,6,27,8,3,0,8,17,19,51,.373,6,26,.231,14,17,.824,7,22,7,2,2,6,13
W (1 OT),85,76,25,64,.391,10,20,.500,25,29,.862,12,41,12,7,2,12,24,27,63,.429,7,19,.368,15,22,.682,7,32,14,6,5,15,24
L,64,75,26,63,.413,8,25,.320,4,7,.571,14,30,11,9,2,10,14,31,56,.554,7,23,.304,6,7,.857,9,31,14,7,4,17,10
W,83,78,23,50,.460,4,19,.211,33,38,.868,6,27,6,8,1,9,29,22,45,.489,6,19,.316,28,39,.718,6,26,6,2,0,16,27
W,88,80,30,57,.526,5,13,.385,23,30,.767,9,31,10,3,4,4,15,28,58,.483,10,26,.385,14,18,.778,5,23,11,3,2,7,24
W (1 OT),70,69,23,64,.359,6,24,.250,18,26,.692,9,40,10,7,4,5,23,22,56,.393,11,24,.458,14,24,.583,6,37,9,3,6,12,20
W,61,54,19,54,.352,8,20,.400,15,27,.556,6,40,9,5,4,10,19,18,63,.286,4,24,.167,14,24,.583,16,48,8,6,5,11,23
L,81,85,30,55,.545,7,18,.389,14,16,.875,4,18,16,4,0,9,17,30,47,.638,10,20,.500,15,18,.833,2,21,17,3,4,13,21
L,67,76,27,66,.409,7,27,.259,6,7,.857,11,32,9,2,3,13,16,29,52,.558,13,21,.619,5,9,.556,2,27,19,3,2,13,15
W,68,65,25,51,.490,9,21,.429,9,14,.643,6,30,15,9,7,11,14,26,60,.433,8,21,.381,5,9,.556,10,31,15,9,4,14,15
L,65,71,23,56,.411,5,18,.278,14,17,.824,10,33,10,5,1,11,21,23,52,.442,9,19,.474,16,25,.640,8,29,14,4,2,8,17
W,110,86,34,59,.576,13,26,.500,29,40,.725,13,38,17,6,2,13,25,26,59,.441,7,20,.350,27,37,.730,9,23,12,9,2,12,28
W,82,66,33,58,.569,7,20,.350,9,14,.643,5,27,18,6,2,6,16,24,49,.490,5,17,.294,13,18,.722,3,23,7,4,2,11,16
W,74,66,27,53,.509,10,25,.400,10,12,.833,9,30,21,6,4,13,21,25,57,.439,6,24,.250,10,16,.625,13,28,8,5,1,15,17
W,88,79,34,62,.548,8,24,.333,12,14,.857,6,23,14,9,5,7,17,27,56,.482,8,23,.348,17,22,.773,9,31,14,6,1,11,15
L,64,70,21,52,.404,6,21,.286,16,20,.800,7,22,10,7,2,8,17,25,51,.490,7,18,.389,13,16,.813,7,29,10,4,3,14,15
