L,67,69,22,62,.355,7,21,.333,16,25,.640,19,37,8,6,6,3,15,27,50,.540,7,9,.778,8,12,.667,7,30,11,0,4,10,24
W,92,65,31,53,.585,5,12,.417,25,30,.833,8,33,12,2,2,10,23,22,56,.393,3,16,.188,18,27,.667,10,24,9,5,4,10,23
W,78,64,29,66,.439,6,20,.300,14,22,.636,14,37,14,4,2,6,15,24,50,.480,7,13,.538,9,17,.529,5,30,11,4,2,17,24
L,61,71,20,63,.317,5,19,.263,16,20,.800,17,36,10,5,3,14,21,21,49,.429,9,18,.500,20,24,.833,7,32,15,6,4,15,23
W,74,73,26,49,.531,5,10,.500,17,24,.708,9,33,13,4,7,17,21,26,61,.426,4,13,.308,17,29,.586,10,26,9,8,3,9,20
W,85,67,29,56,.518,6,20,.300,21,26,.808,9,24,17,9,2,12,18,24,50,.480,7,11,.636,12,17,.706,10,26,6,7,2,19,27
L,48,65,16,68,.235,7,33,.212,9,13,.692,15,39,8,2,3,7,17,26,61,.426,4,12,.333,9,14,.643,11,41,14,4,6,5,12
W (1 OT),66,58,25,60,.417,5,18,.278,11,12,.917,15,50,15,4,7,18,18,20,56,.357,7,24,.292,11,20,.550,2,19,12,8,5,11,16
W,76,60,27,59,.458,6,11,.545,16,21,.762,9,34,13,5,2,6,13,22,58,.379,7,20,.350,9,11,.818,6,28,11,3,4,7,16
L,67,68,20,55,.364,4,10,.400,23,32,.719,11,41,7,2,4,9,21,19,53,.358,8,27,.296,22,27,.815,5,28,11,4,1,8,27
L,55,57,24,66,.364,6,17,.353,1,4,.250,11,33,12,7,4,7,16,24,46,.522,3,5,.600,6,14,.429,6,32,13,4,3,11,14
W,64,49,20,44,.455,6,16,.375,18,31,.581,15,40,12,5,5,14,12,19,58,.328,4,18,.222,7,12,.583,11,28,5,8,2,9,24
W,84,79,27,55,.491,7,16,.438,23,32,.719,10,41,15,9,6,26,16,27,71,.380,9,26,.346,16,26,.615,15,34,9,18,3,15,26
L,55,61,22,57,.386,5,17,.294,6,8,.750,5,22,9,7,5,7,19,22,50,.440,5,13,.385,12,14,.857,6,34,12,4,2,16,11
W,79,57,31,58,.534,8,18,.444,9,15,.600,6,33,14,6,4,9,15,23,58,.397,5,12,.417,6,6,1.000,4,23,10,2,1,10,16
L,58,59,19,46,.413,4,16,.250,16,23,.696,7,20,6,9,1,11,16,21,43,.488,7,17,.412,10,10,1.000,3,25,13,7,4,18,21
L,60,63,24,62,.387,7,21,.333,5,11,.455,9,30,8,8,3,8,15,25,48,.521,4,11,.364,9,12,.750,5,33,10,3,6,16,15
L,65,70,24,51,.471,7,21,.333,10,13,.769,6,21,19,8,1,10,21,22,46,.478,4,12,.333,22,34,.647,10,30,10,5,2,11,17
W,77,76,21,47,.447,6,14,.429,29,36,.806,7,22,6,4,1,6,15,28,59,.475,8,18,.444,12,16,.750,13,30,11,3,1,9,28
W,66,60,20,48,.417,4,10,.400,22,35,.629,10,32,9,7,2,10,21,17,44,.386,6,15,.400,20,27,.741,8,32,9,3,4,13,29
W (1 OT),82,79,25,48,.521,4,12,.333,28,37,.757,8,26,5,9,5,16,17,28,62,.452,7,16,.438,16,18,.889,10,29,6,8,3,19,31
W,63,55,22,50,.440,2,14,.143,17,20,.850,7,34,8,6,1,12,16,18,50,.360,6,14,.429,13,15,.867,4,22,6,6,0,10,17
W,79,68,28,57,.491,13,27,.481,10,17,.588,11,33,15,5,1,10,14,26,58,.448,7,18,.389,9,12,.750,10,26,8,2,4,10,19
W,72,61,22,43,.512,11,18,.611,17,28,.607,4,23,13,4,2,11,13,24,59,.407,4,13,.308,9,12,.750,12,31,7,3,4,10,23
W,70,57,23,56,.411,12,26,.462,12,18,.667,12,37,13,5,2,10,18,20,50,.400,5,14,.357,12,22,.545,7,27,11,8,9,12,19
L,57,69,20,59,.339,6,20,.300,11,17,.647,13,30,13,4,3,8,10,26,56,.464,8,17,.471,9,13,.692,11,37,20,4,6,11,18
W,69,60,19,44,.432,5,20,.250,26,33,.788,5,31,13,9,2,6,12,22,56,.393,9,22,.409,7,10,.700,8,30,10,5,2,12,26
W,67,59,25,52,.481,10,23,.435,7,12,.583,7,27,17,8,4,10,20,18,55,.327,5,18,.278,18,25,.720,18,39,9,8,3,14,17
W,68,57,24,49,.490,8,21,.381,12,15,.800,7,31,14,6,4,11,12,24,50,.480,5,13,.385,4,7,.571,2,19,14,5,1,11,16
W,62,49,24,52,.462,7,20,.350,7,14,.500,8,31,12,6,6,10,20,16,48,.333,3,17,.176,14,21,.667,9,31,11,3,2,12,18
L,80,91,26,60,.433,13,29,.448,15,20,.750,8,22,12,6,1,6,23,28,45,.622,10,19,.526,25,33,.758,4,29,23,2,2,9,14
