W,76,73,26,59,.441,7,15,.467,17,28,.607,11,38,14,4,7,13,18,25,63,.397,10,30,.333,13,21,.619,12,32,17,7,4,13,22
W,84,77,33,68,.485,6,14,.429,12,19,.632,16,39,14,6,6,12,14,25,59,.424,13,33,.394,14,16,.875,7,24,12,6,4,14,19
W,72,62,26,51,.510,2,9,.222,18,24,.750,10,38,5,5,7,16,18,22,57,.386,11,24,.458,7,14,.500,10,25,13,5,2,13,21
W,89,61,30,67,.448,11,25,.440,18,40,.450,19,49,18,8,11,9,24,20,51,.392,5,9,.556,16,29,.552,6,27,9,3,1,16,26
L,82,86,28,74,.378,6,24,.250,20,31,.645,15,45,13,12,9,13,22,28,62,.452,10,12,.833,20,28,.714,4,36,18,7,2,16,23
W,77,59,26,52,.500,2,9,.222,23,28,.821,14,33,9,8,3,15,19,18,47,.383,5,17,.294,18,22,.818,10,18,8,4,2,15,24
W,72,69,25,55,.455,3,15,.200,19,37,.514,9,38,9,9,12,9,16,23,60,.383,9,27,.333,14,18,.778,8,31,7,3,6,16,23
W,70,64,25,56,.446,5,13,.385,15,29,.517,9,36,15,7,6,14,18,22,58,.379,5,21,.238,15,21,.714,8,32,13,8,3,15,21
W (1 OT),81,80,28,73,.384,4,14,.286,21,35,.600,18,49,15,6,9,17,26,30,70,.429,5,22,.227,15,31,.484,10,35,21,12,2,14,24
W,85,53,27,56,.482,6,15,.400,25,35,.714,10,42,11,11,7,13,15,19,64,.297,5,26,.192,10,18,.556,13,35,9,10,3,16,19
W,86,83,29,72,.403,8,21,.381,20,33,.606,19,49,13,6,7,12,31,25,65,.385,9,19,.474,24,47,.511,13,39,13,7,5,8,24
L,78,92,24,61,.393,6,17,.353,24,32,.750,9,28,11,4,4,12,26,29,58,.500,7,22,.318,27,33,.818,11,41,14,4,3,13,25
W,66,44,22,48,.458,3,9,.333,19,27,.704,6,37,13,7,2,12,10,16,55,.291,6,29,.207,6,7,.857,6,29,11,8,2,11,20
L,85,88,31,61,.508,9,22,.409,14,20,.700,6,26,15,6,9,14,21,27,63,.429,13,28,.464,21,26,.808,14,34,15,7,1,14,19
L,74,87,28,70,.400,3,18,.167,15,23,.652,18,42,11,5,4,16,31,23,50,.460,6,14,.429,35,51,.686,6,31,13,13,8,7,19
W,67,64,23,51,.451,3,12,.250,18,21,.857,10,30,10,4,5,13,18,21,46,.457,6,18,.333,16,23,.696,7,23,12,5,4,12,17
W,80,69,29,55,.527,4,9,.444,18,23,.783,9,48,14,5,4,17,17,26,69,.377,4,25,.160,13,20,.650,8,24,12,13,7,6,18
W,86,76,27,65,.415,8,24,.333,24,31,.774,13,33,12,5,9,8,20,24,61,.393,11,32,.344,17,22,.773,10,36,15,3,3,18,26
W,67,64,26,57,.456,3,12,.250,12,20,.600,12,32,8,5,4,10,14,26,61,.426,4,16,.250,8,14,.571,11,29,14,3,2,11,18
W,74,60,26,58,.448,2,11,.182,20,34,.588,11,40,16,8,4,8,20,18,56,.321,3,17,.176,21,32,.656,9,36,11,5,8,13,26
W,81,69,24,56,.429,3,10,.300,30,45,.667,14,38,8,7,12,10,19,25,65,.385,6,14,.429,13,19,.684,15,33,10,4,4,12,31
W,59,54,18,58,.310,5,18,.278,18,26,.692,22,52,12,2,3,13,16,17,52,.327,7,21,.333,13,18,.722,5,20,12,2,5,8,20
L,57,74,18,55,.327,5,13,.385,16,18,.889,15,34,7,7,2,18,12,28,53,.528,8,16,.500,10,13,.769,7,28,21,13,4,12,19
W,87,68,26,55,.473,11,23,.478,24,31,.774,10,37,14,6,1,12,22,21,59,.356,5,19,.263,21,31,.677,12,33,6,8,1,10,23
W,88,71,33,57,.579,4,13,.308,18,27,.667,11,40,18,4,5,11,18,23,58,.397,8,23,.348,17,25,.680,8,22,9,4,1,10,18
L,76,85,23,70,.329,7,23,.304,23,25,.920,15,39,16,4,7,9,17,30,61,.492,8,24,.333,17,24,.708,6,32,21,6,3,6,16
L,54,85,21,61,.344,4,13,.308,8,19,.421,16,33,11,4,7,12,17,31,60,.517,7,21,.333,16,21,.762,10,36,19,7,9,7,19
W,74,69,28,59,.475,8,16,.500,10,19,.526,15,36,17,1,8,7,16,22,61,.361,8,22,.364,17,27,.630,16,34,11,4,5,5,18
L,65,77,24,54,.444,3,19,.158,14,20,.700,12,38,14,5,3,15,20,24,59,.407,10,25,.400,19,22,.864,9,31,11,8,2,7,18
W,66,54,24,61,.393,2,16,.125,16,18,.889,13,44,13,5,6,12,23,14,54,.259,3,10,.300,23,29,.793,11,29,1,5,0,10,16
L,53,59,20,57,.351,4,18,.222,9,17,.529,17,37,8,9,4,9,16,21,48,.438,2,12,.167,15,24,.625,10,33,8,8,2,11,16
