W,78,53,30,64,.469,7,21,.333,11,18,.611,13,36,15,11,7,15,16,18,52,.346,4,21,.190,13,21,.619,7,26,13,10,2,18,17
W,92,56,34,71,.479,9,23,.391,15,25,.600,17,42,18,15,10,13,18,18,57,.316,10,30,.333,10,17,.588,9,29,14,6,1,28,25
W,98,74,40,76,.526,6,20,.300,12,19,.632,20,43,22,7,6,12,23,20,51,.392,8,26,.308,26,33,.788,8,23,9,5,1,16,20
W,92,47,31,63,.492,10,28,.357,20,30,.667,12,36,18,17,8,9,14,18,53,.340,8,25,.320,3,6,.500,10,28,10,3,1,24,22
W,69,58,28,58,.483,7,15,.467,6,8,.750,10,28,17,8,6,9,14,20,47,.426,8,19,.421,10,12,.833,7,23,15,5,3,15,15
W,69,63,28,60,.467,5,14,.357,8,15,.533,13,30,15,19,4,20,15,24,56,.429,7,18,.389,8,15,.533,14,31,11,10,4,24,19
W,84,48,32,64,.500,13,30,.433,7,10,.700,16,36,21,13,6,6,13,17,49,.347,5,17,.294,9,11,.818,10,26,12,4,1,17,11
W,72,68,26,64,.406,3,17,.176,17,21,.810,14,34,13,10,4,14,12,26,57,.456,9,26,.346,7,11,.636,9,27,15,8,7,20,17
W,62,56,22,53,.415,3,11,.273,15,23,.652,8,32,12,12,10,12,14,22,65,.338,5,24,.208,7,10,.700,17,40,11,5,2,19,19
W,85,50,32,64,.500,4,15,.267,17,19,.895,8,34,20,11,8,8,15,19,62,.306,3,18,.167,9,16,.563,17,39,13,6,2,18,17
W,88,72,35,62,.565,11,25,.440,7,13,.538,11,24,10,5,4,8,9,30,52,.577,7,14,.500,5,8,.625,8,26,21,3,3,18,15
W,80,61,28,53,.528,8,17,.471,16,21,.762,10,35,19,10,7,11,10,22,59,.373,7,22,.318,10,12,.833,9,23,19,6,2,12,16
W,80,61,26,51,.510,10,21,.476,18,22,.818,9,28,16,7,11,7,19,17,50,.340,7,16,.438,20,30,.667,15,29,8,3,3,11,15
W,75,49,31,67,.463,2,13,.154,11,16,.688,16,37,20,17,15,6,12,19,60,.317,7,21,.333,4,11,.364,17,39,12,1,0,23,15
W,87,68,34,58,.586,3,12,.250,16,23,.696,9,33,15,10,11,16,15,25,62,.403,3,18,.167,15,20,.750,11,28,16,7,4,18,17
W,87,73,33,54,.611,10,17,.588,11,16,.688,6,22,20,5,5,8,20,23,47,.489,6,13,.462,21,28,.750,10,26,13,4,3,13,15
W,73,66,24,61,.393,8,20,.400,17,23,.739,13,40,19,9,4,15,18,23,57,.404,6,26,.231,14,23,.609,9,34,14,11,1,16,21
W,79,66,28,63,.444,5,18,.278,18,25,.720,14,40,15,6,8,13,21,20,61,.328,6,20,.300,20,28,.714,12,36,13,4,1,14,19
W,78,55,30,69,.435,5,20,.250,13,18,.722,15,37,23,12,10,8,15,20,57,.351,3,14,.214,12,15,.800,15,38,11,7,2,22,18
W,71,63,23,50,.460,5,18,.278,20,23,.870,6,24,16,8,11,10,15,22,56,.393,7,23,.304,12,23,.522,18,38,13,6,2,13,19
L,56,67,18,53,.340,7,23,.304,13,19,.684,7,24,13,9,2,9,21,20,40,.500,8,16,.500,19,27,.704,9,37,17,2,3,17,14
W,60,53,26,56,.464,3,12,.250,5,15,.333,11,36,12,6,6,8,12,21,61,.344,8,25,.320,3,9,.333,13,35,16,3,2,11,20
W,63,61,23,50,.460,4,20,.200,13,17,.765,5,21,11,11,7,7,14,22,54,.407,6,18,.333,11,15,.733,15,36,16,3,2,14,16
W,95,70,39,70,.557,7,21,.333,10,14,.714,14,38,23,5,5,10,18,23,57,.404,7,15,.467,17,28,.607,9,25,14,6,2,10,14
W (1 OT),64,61,22,63,.349,8,24,.333,12,16,.750,12,30,14,6,11,9,12,21,63,.333,5,21,.238,14,16,.875,20,48,16,8,6,14,17
W,85,67,32,54,.593,10,16,.625,11,17,.647,5,27,18,7,5,9,16,23,52,.442,8,19,.421,13,21,.619,8,24,16,4,4,14,18
W,52,51,21,61,.344,1,15,.067,9,11,.818,16,37,12,12,3,8,18,17,49,.347,5,19,.263,12,21,.571,16,39,10,3,4,16,15
W,74,64,24,48,.500,5,12,.417,21,31,.677,7,26,11,9,6,10,15,26,62,.419,3,18,.167,9,11,.818,10,31,15,6,2,12,21
W,56,48,19,55,.345,3,9,.333,15,23,.652,10,30,11,11,9,9,11,20,52,.385,4,17,.235,4,4,1.000,11,39,11,5,3,17,20
W,71,69,28,64,.438,5,20,.250,10,14,.714,14,39,14,8,8,9,13,27,67,.403,6,20,.300,9,13,.692,15,35,17,3,8,10,10
W,58,49,19,45,.422,8,21,.381,12,18,.667,6,29,12,6,8,15,11,21,62,.339,2,23,.087,5,7,.714,15,37,7,10,3,13,16
W,58,55,20,52,.385,3,14,.214,15,23,.652,8,32,11,6,5,4,14,22,64,.344,6,23,.261,5,10,.500,14,39,12,3,7,10,16
L,68,71,23,57,.404,13,29,.448,9,16,.563,14,32,15,9,4,15,16,25,55,.455,10,22,.455,11,18,.611,13,31,17,11,4,14,14
