W,82,55,27,61,.443,10,14,.714,18,22,.818,12,40,15,7,2,9,17,19,52,.365,8,22,.364,9,17,.529,8,26,8,4,3,12,16
W,81,68,32,63,.508,7,24,.292,10,19,.526,9,34,21,8,4,14,20,22,55,.400,5,17,.294,19,26,.731,7,33,12,8,3,15,19
W,89,67,28,48,.583,12,23,.522,21,38,.553,11,36,15,10,4,15,16,26,59,.441,10,18,.556,5,10,.500,10,24,14,8,1,14,27
W,61,40,23,49,.469,5,17,.294,10,21,.476,11,38,14,9,6,20,19,13,57,.228,4,17,.235,10,15,.667,21,40,5,7,0,24,18
W,72,54,25,55,.455,7,23,.304,15,24,.625,6,32,16,13,7,12,23,17,51,.333,6,17,.353,14,20,.700,9,31,11,5,2,21,22
L,68,69,27,60,.450,4,15,.267,10,12,.833,11,31,10,4,2,9,21,25,55,.455,5,17,.294,14,19,.737,12,30,14,3,9,8,15
W,80,61,30,53,.566,9,20,.450,11,16,.688,9,38,20,9,6,20,12,22,62,.355,7,27,.259,10,13,.769,11,26,13,9,3,17,15
W,84,53,32,61,.525,8,21,.381,12,17,.706,9,35,23,8,7,11,15,17,50,.340,7,24,.292,12,17,.706,7,30,10,2,2,19,17
W,74,55,25,46,.543,11,20,.550,13,23,.565,8,32,20,6,5,12,10,22,56,.393,5,18,.278,6,9,.667,8,25,13,8,1,10,16
W,70,56,27,62,.435,9,22,.409,7,12,.583,9,37,17,10,4,13,13,20,57,.351,9,23,.391,7,8,.875,6,28,15,8,3,14,16
W,89,70,31,63,.492,9,25,.360,18,20,.900,12,33,17,8,5,9,20,23,57,.404,7,19,.368,17,23,.739,14,32,10,4,6,14,16
W,67,54,23,53,.434,4,21,.190,17,23,.739,4,27,15,7,5,9,13,20,53,.377,7,18,.389,7,11,.636,6,32,13,7,2,13,20
W,65,62,17,47,.362,5,20,.250,26,33,.788,5,24,14,12,4,12,16,25,54,.463,5,18,.278,7,12,.583,8,31,12,5,4,17,26
L,88,90,31,61,.508,7,21,.333,19,23,.826,9,31,17,10,2,8,18,33,62,.532,11,22,.500,13,20,.650,12,31,21,2,4,15,19
W,75,64,26,48,.542,7,18,.389,16,23,.696,5,22,16,8,2,13,12,25,48,.521,6,11,.545,8,10,.800,4,25,11,6,3,18,21
L,65,66,21,42,.500,10,20,.500,13,18,.722,5,23,13,5,3,13,23,20,46,.435,6,15,.400,20,26,.769,8,22,9,4,2,8,17
L,68,77,22,51,.431,8,23,.348,16,21,.762,7,23,19,5,6,15,19,27,56,.482,9,20,.450,14,19,.737,13,31,14,10,1,16,21
W,96,88,36,64,.563,7,15,.467,17,21,.810,9,31,21,11,3,12,20,28,62,.452,12,22,.545,20,22,.909,12,33,17,8,1,19,20
W,79,75,28,56,.500,6,17,.353,17,31,.548,12,30,14,12,1,13,19,23,55,.418,8,21,.381,21,24,.875,13,35,11,7,2,23,30
L,65,70,24,60,.400,7,23,.304,10,16,.625,8,35,12,8,1,12,14,24,52,.462,11,23,.478,11,20,.550,3,31,16,6,8,14,13
L,58,70,19,48,.396,5,16,.313,15,23,.652,7,28,11,5,4,13,19,26,58,.448,5,14,.357,13,21,.619,13,37,16,6,4,11,18
L (1 OT),80,86,25,55,.455,9,21,.429,21,28,.750,12,30,21,11,3,20,22,31,62,.500,10,17,.588,14,19,.737,13,32,20,13,5,21,21
W,56,54,23,53,.434,6,17,.353,4,12,.333,6,28,14,7,4,11,18,20,52,.385,7,18,.389,7,13,.538,9,31,12,3,2,16,18
L,71,74,26,68,.382,8,22,.364,11,17,.647,18,41,14,9,7,10,16,27,56,.482,8,17,.471,12,18,.667,6,28,17,7,3,12,18
L,66,85,16,46,.348,7,21,.333,27,40,.675,5,26,10,9,0,19,24,32,64,.500,4,12,.333,17,21,.810,13,47,15,6,2,17,29
L,79,87,30,66,.455,4,19,.211,15,21,.714,9,29,13,8,2,8,23,29,56,.518,7,15,.467,22,26,.846,9,31,18,6,2,12,18
W,64,61,23,43,.535,8,15,.533,10,12,.833,1,18,10,6,1,12,17,21,45,.467,8,14,.571,11,16,.688,4,18,10,7,7,10,16
L,68,80,18,49,.367,7,21,.333,25,30,.833,10,29,11,7,3,14,21,28,60,.467,4,16,.250,20,23,.870,12,35,14,6,2,10,21
L,51,81,14,56,.250,3,23,.130,20,26,.769,7,34,4,4,1,16,20,27,61,.443,5,21,.238,22,31,.710,10,43,8,10,6,11,19
W,75,74,25,55,.455,9,21,.429,16,22,.727,11,28,17,8,3,9,21,26,52,.500,8,19,.421,14,17,.824,9,27,19,5,5,12,21
W,61,48,22,50,.440,5,16,.313,12,17,.706,5,26,17,6,6,12,14,16,45,.356,6,19,.316,10,14,.714,5,31,8,8,4,16,21
