W,83,69,32,68,.471,7,16,.438,12,19,.632,14,48,20,7,3,12,17,23,69,.333,11,26,.423,12,18,.667,9,31,11,5,1,8,19
W,91,54,26,68,.382,8,22,.364,31,44,.705,22,54,11,11,10,9,18,19,62,.306,4,12,.333,12,20,.600,13,33,7,5,4,15,29
W,74,54,22,51,.431,7,12,.583,23,32,.719,14,38,10,6,1,13,17,19,49,.388,5,18,.278,11,18,.611,8,22,10,3,1,15,24
W,78,70,26,71,.366,4,19,.211,22,25,.880,17,38,13,8,3,10,23,21,56,.375,6,26,.231,22,26,.846,8,33,10,7,7,18,24
L,61,84,23,50,.460,5,15,.333,10,19,.526,11,35,13,3,2,21,17,31,63,.492,9,21,.429,13,20,.650,7,27,16,12,1,10,17
W,68,65,28,57,.491,8,19,.421,4,6,.667,12,36,12,3,2,13,11,27,65,.415,8,26,.308,3,6,.500,8,25,9,4,0,8,13
W,72,56,29,59,.492,6,19,.316,8,14,.571,15,41,18,10,2,17,13,21,59,.356,5,14,.357,9,13,.692,9,26,8,8,3,15,15
W,81,65,30,69,.435,4,13,.308,17,21,.810,15,44,13,7,4,5,12,24,59,.407,9,26,.346,8,11,.727,5,25,12,5,5,9,16
W,68,38,24,53,.453,5,19,.263,15,19,.789,11,46,15,4,6,18,12,15,63,.238,6,24,.250,2,5,.400,9,23,8,7,5,12,15
W,102,51,41,72,.569,6,27,.222,14,16,.875,15,44,19,8,3,7,7,20,69,.290,6,23,.261,5,6,.833,14,31,13,5,2,12,11
W,82,73,29,73,.397,5,19,.263,19,24,.792,20,51,16,2,2,12,14,25,74,.338,8,32,.250,15,19,.789,10,29,10,5,4,7,21
L (1 OT),94,97,38,80,.475,12,28,.429,6,10,.600,16,42,21,5,5,17,17,40,79,.506,4,14,.286,13,16,.813,10,32,21,9,6,6,16
W,66,64,27,63,.429,5,13,.385,7,12,.583,13,38,8,5,3,8,12,26,62,.419,7,16,.438,5,11,.455,12,35,14,2,4,11,15
W,84,68,30,53,.566,9,15,.600,15,22,.682,5,27,18,8,5,10,16,24,55,.436,5,17,.294,15,18,.833,6,25,8,6,4,16,21
L,49,64,21,57,.368,2,18,.111,5,6,.833,7,31,9,6,4,19,19,22,56,.393,5,18,.278,15,20,.750,9,33,9,13,4,12,14
W,79,62,26,54,.481,9,22,.409,18,25,.720,12,26,14,9,5,8,16,21,46,.457,10,17,.588,10,12,.833,6,25,9,4,4,18,17
L,52,83,16,49,.327,6,24,.250,14,17,.824,3,19,8,11,1,21,15,35,59,.593,8,19,.421,5,8,.625,5,30,21,14,7,16,14
W,71,65,19,57,.333,5,27,.185,28,36,.778,13,39,10,10,2,13,19,24,65,.369,6,20,.300,11,17,.647,14,38,9,6,2,13,24
W,81,59,28,51,.549,11,21,.524,14,16,.875,11,39,15,6,3,14,16,24,54,.444,8,24,.333,3,10,.300,5,17,13,7,2,10,11
L,70,73,23,61,.377,7,25,.280,17,22,.773,16,38,7,8,2,8,19,25,45,.556,6,17,.353,17,28,.607,3,24,10,7,1,12,18
W,91,77,30,55,.545,6,16,.375,25,33,.758,8,28,17,8,3,11,23,19,53,.358,7,22,.318,32,36,.889,7,26,9,5,1,12,26
L,68,70,21,46,.457,4,12,.333,22,24,.917,9,27,10,5,3,16,17,28,56,.500,6,12,.500,8,12,.667,8,19,17,7,5,11,15
W,98,79,35,74,.473,12,23,.522,16,20,.800,21,48,14,10,4,9,13,29,69,.420,6,18,.333,15,18,.833,9,24,9,4,4,11,16
W,78,36,31,58,.534,9,20,.450,7,10,.700,7,43,21,8,4,14,18,11,46,.239,3,19,.158,11,22,.500,5,21,3,4,3,15,13
L,71,73,23,58,.397,2,14,.143,23,31,.742,11,45,12,7,3,17,25,26,61,.426,7,23,.304,14,24,.583,7,28,16,7,2,11,25
W,63,60,23,53,.434,5,22,.227,12,15,.800,10,35,11,8,3,19,15,22,54,.407,10,33,.303,6,12,.500,7,26,10,10,3,14,15
L (1 OT),83,90,33,76,.434,5,20,.250,12,17,.706,15,37,14,10,4,9,25,30,59,.508,7,17,.412,23,36,.639,9,37,16,3,9,14,16
W,90,68,32,46,.696,6,9,.667,20,26,.769,6,28,19,6,5,12,18,24,56,.429,10,26,.385,10,14,.714,11,18,14,5,2,10,21
W,89,76,36,62,.581,5,16,.313,12,17,.706,12,34,17,3,4,11,15,26,62,.419,12,28,.429,12,16,.750,13,28,11,5,1,9,17
W,93,63,29,50,.580,7,14,.500,28,40,.700,8,40,13,7,3,14,11,26,60,.433,6,25,.240,5,13,.385,3,17,12,9,5,11,29
L,62,64,24,58,.414,4,17,.235,10,15,.667,6,27,13,7,5,8,16,22,60,.367,7,20,.350,13,16,.813,17,40,9,4,5,12,13
