W,87,64,33,64,.516,3,19,.158,18,23,.783,9,34,19,10,2,14,19,21,56,.375,5,21,.238,17,23,.739,9,31,9,12,5,19,17
W,82,58,29,53,.547,5,12,.417,19,26,.731,4,35,17,5,3,12,17,22,55,.400,3,14,.214,11,21,.524,6,25,8,5,5,14,22
W,76,67,28,65,.431,7,22,.318,13,16,.813,16,36,13,7,3,10,17,25,56,.446,2,10,.200,15,20,.750,9,28,9,7,7,11,16
W,72,55,27,65,.415,4,14,.286,14,17,.824,12,35,12,11,5,6,18,22,53,.415,2,11,.182,9,14,.643,7,32,9,3,4,18,17
W,74,47,30,64,.469,8,17,.471,6,9,.667,9,38,25,10,7,14,16,18,54,.333,1,8,.125,10,18,.556,7,29,5,10,5,18,10
L,57,63,21,64,.328,4,15,.267,11,17,.647,8,32,8,5,3,7,25,21,45,.467,4,12,.333,17,30,.567,5,36,6,4,8,9,17
W,62,52,23,54,.426,6,19,.316,10,17,.588,9,29,8,9,7,13,13,18,53,.340,5,15,.333,11,14,.786,9,35,6,8,4,18,16
L,65,70,21,53,.396,5,19,.263,18,23,.783,6,22,13,12,3,13,15,24,52,.462,5,12,.417,17,19,.895,11,37,12,7,2,17,19
W,68,43,24,58,.414,4,15,.267,16,25,.640,17,51,19,8,3,13,16,15,53,.283,1,15,.067,12,16,.750,4,20,7,10,1,12,19
W,67,65,24,59,.407,4,12,.333,15,24,.625,9,28,15,8,7,6,20,22,58,.379,4,14,.286,17,25,.680,17,47,9,4,8,17,19
W,66,52,21,44,.477,5,18,.278,19,28,.679,9,31,12,6,6,18,11,19,45,.422,6,11,.545,8,10,.800,3,20,11,10,0,17,24
W,83,66,23,48,.479,10,25,.400,27,34,.794,8,30,18,6,8,11,21,24,50,.480,3,11,.273,15,21,.714,4,19,12,7,4,14,29
W,79,57,23,55,.418,8,23,.348,25,32,.781,12,41,16,6,6,10,20,20,59,.339,1,12,.083,16,25,.640,10,30,9,4,2,12,24
W,57,49,21,52,.404,3,19,.158,12,18,.667,8,29,11,9,4,11,11,19,56,.339,3,17,.176,8,11,.727,10,34,12,8,5,16,18
W,75,55,24,52,.462,11,23,.478,16,23,.696,10,29,17,10,4,12,16,20,46,.435,3,13,.231,12,15,.800,7,25,12,9,6,18,20
W,59,58,21,58,.362,5,17,.294,12,21,.571,12,34,8,7,3,10,21,19,48,.396,4,15,.267,16,24,.667,7,32,11,3,9,11,20
W,67,59,23,50,.460,7,18,.389,14,17,.824,5,36,16,6,9,18,24,19,62,.306,4,14,.286,17,23,.739,11,29,7,6,1,15,18
W,66,60,23,53,.434,4,13,.308,16,30,.533,11,38,14,5,5,16,18,22,56,.393,6,22,.273,10,16,.625,4,28,16,9,6,13,25
W,70,48,20,52,.385,6,24,.250,24,34,.706,11,46,12,7,6,9,14,18,62,.290,8,22,.364,4,9,.444,9,32,11,5,1,11,25
W,76,72,26,52,.500,10,19,.526,14,21,.667,3,25,20,5,2,9,18,24,48,.500,8,15,.533,16,24,.667,4,29,17,2,5,13,19
W,77,57,28,54,.519,4,12,.333,17,22,.773,7,42,13,6,5,16,18,20,63,.317,5,17,.294,12,20,.600,10,30,7,11,2,13,19
W (1 OT),87,81,28,63,.444,8,22,.364,23,25,.920,10,27,16,13,0,11,11,35,68,.515,5,8,.625,6,7,.857,14,38,14,4,6,18,25
W,65,49,22,50,.440,6,13,.462,15,17,.882,4,29,15,12,2,13,19,15,47,.319,1,15,.067,18,30,.600,11,32,5,8,9,17,15
W,65,63,25,53,.472,2,13,.154,13,15,.867,5,26,13,7,2,10,14,25,56,.446,2,8,.250,11,15,.733,10,32,12,4,3,11,13
W,64,62,22,49,.449,4,12,.333,16,27,.593,4,33,12,6,5,17,15,25,65,.385,2,16,.125,10,13,.769,11,34,7,9,6,12,25
W (1 OT),89,85,28,54,.519,12,25,.480,21,35,.600,3,26,15,6,1,12,22,29,59,.492,4,15,.267,23,28,.821,7,33,12,6,3,14,22
W,66,59,24,50,.480,3,16,.188,15,25,.600,7,33,14,6,2,14,20,20,61,.328,4,17,.235,15,21,.714,15,38,10,5,1,13,21
L,64,71,23,57,.404,4,23,.174,14,18,.778,11,35,14,6,5,16,15,24,55,.436,8,15,.533,15,22,.682,11,34,19,12,4,12,16
L,56,67,21,49,.429,4,13,.308,10,11,.909,8,29,9,3,3,17,18,24,62,.387,3,16,.188,16,20,.800,14,33,8,12,10,6,16
L,67,72,20,47,.426,6,22,.273,21,31,.677,7,27,15,8,4,13,17,25,53,.472,6,16,.375,16,21,.762,8,33,12,10,3,15,25
W,64,62,25,56,.446,2,13,.154,12,19,.632,5,31,11,4,6,14,15,25,59,.424,4,16,.250,8,12,.667,6,33,14,5,4,14,13
