L,49,62,17,63,.270,1,18,.056,14,33,.424,18,41,9,14,2,16,15,25,56,.446,1,4,.250,11,19,.579,8,40,9,12,10,18,23
W,91,57,32,63,.508,4,19,.211,23,39,.590,17,42,17,15,10,12,8,21,61,.344,9,27,.333,6,10,.600,13,36,9,5,1,24,23
W,60,44,19,59,.322,4,22,.182,18,26,.692,19,43,8,9,9,16,15,16,57,.281,4,23,.174,8,16,.500,11,32,8,4,2,15,25
W,79,43,27,65,.415,11,27,.407,14,25,.560,9,41,16,7,5,7,15,18,54,.333,0,11,.000,7,17,.412,5,35,10,3,4,15,21
W,66,60,21,50,.420,7,15,.467,17,22,.773,4,32,6,5,3,11,17,22,66,.333,5,17,.294,11,20,.550,16,40,13,7,7,8,21
W,78,69,27,54,.500,11,27,.407,13,14,.929,6,25,18,7,4,15,9,27,64,.422,8,20,.400,7,11,.636,11,32,16,6,1,14,15
W,74,62,27,58,.466,5,10,.500,15,17,.882,7,35,15,2,6,14,11,24,62,.387,7,21,.333,7,12,.583,6,29,13,5,7,12,16
W,84,70,29,52,.558,11,17,.647,15,21,.714,8,24,17,8,3,12,10,27,57,.474,12,29,.414,4,4,1.000,9,24,18,3,5,15,22
W,72,56,26,50,.520,4,12,.333,16,19,.842,9,30,12,9,8,11,10,23,60,.383,5,15,.333,5,6,.833,14,30,15,6,1,13,15
W,76,49,28,51,.549,7,15,.467,13,21,.619,8,31,16,8,5,12,11,18,49,.367,8,16,.500,5,8,.625,6,22,10,4,1,16,18
W,80,58,32,58,.552,10,19,.526,6,10,.600,8,32,14,5,3,10,18,21,53,.396,8,18,.444,8,14,.571,8,22,12,3,0,12,13
W,62,55,20,48,.417,4,17,.235,18,28,.643,6,30,9,6,0,13,15,21,48,.438,4,13,.308,9,10,.900,3,27,7,2,2,17,22
L,67,68,24,55,.436,4,17,.235,15,18,.833,10,32,14,3,8,15,21,22,59,.373,5,20,.250,19,27,.704,10,29,10,1,3,8,16
W,72,57,20,45,.444,5,16,.313,27,41,.659,10,37,13,3,5,13,13,24,64,.375,3,18,.167,6,11,.545,10,28,16,7,1,10,28
W,65,62,26,54,.481,6,18,.333,7,12,.583,11,37,16,5,6,11,14,21,58,.362,6,18,.333,14,17,.824,9,27,9,7,3,5,11
W (1 OT),79,72,24,62,.387,13,29,.448,18,25,.720,7,34,14,4,4,9,15,27,75,.360,6,22,.273,12,19,.632,18,51,9,4,3,10,16
L,75,82,26,67,.388,3,19,.158,20,27,.741,9,28,7,7,5,5,14,33,64,.516,4,13,.308,12,17,.706,11,41,15,1,6,12,19
L,45,58,17,59,.288,2,18,.111,9,11,.818,8,31,4,5,1,11,23,18,42,.429,4,16,.250,18,27,.667,4,31,12,8,3,15,14
W,78,57,31,57,.544,6,19,.316,10,16,.625,8,34,15,6,4,14,17,19,55,.345,5,21,.238,14,18,.778,8,24,12,7,2,14,15
W,55,34,23,57,.404,3,15,.200,6,10,.600,12,37,9,10,5,11,14,11,44,.250,3,15,.200,9,11,.818,5,23,8,7,5,17,10
L,67,70,25,57,.439,2,19,.105,15,18,.833,13,34,19,4,1,13,14,25,51,.490,12,30,.400,8,9,.889,3,20,20,7,2,9,18
W,63,62,24,52,.462,7,17,.412,8,18,.444,10,32,11,6,7,10,13,24,60,.400,8,17,.471,6,9,.667,14,33,11,3,1,10,17
W,75,53,26,52,.500,8,16,.500,15,25,.600,8,38,14,4,6,11,14,17,58,.293,4,19,.211,15,23,.652,10,29,8,6,1,9,18
L,60,66,23,59,.390,6,16,.375,8,14,.571,10,28,7,6,6,8,14,24,57,.421,6,14,.429,12,17,.706,13,38,16,5,1,11,12
L,70,72,28,72,.389,6,15,.400,8,12,.667,13,35,7,12,3,14,17,23,58,.397,7,21,.333,19,25,.760,13,38,17,10,10,17,15
W,79,51,30,44,.682,6,12,.500,13,17,.765,3,32,17,6,8,16,9,20,53,.377,4,16,.250,7,11,.636,2,13,12,5,2,9,9
W,88,75,32,55,.582,10,22,.455,14,19,.737,7,30,22,5,7,13,17,25,54,.463,12,24,.500,13,21,.619,7,23,13,2,0,11,18
L,60,70,21,58,.362,4,23,.174,14,21,.667,15,33,7,7,1,11,23,21,44,.477,4,13,.308,24,32,.750,6,29,18,1,3,9,20
W,58,51,20,59,.339,4,17,.235,14,27,.519,17,43,10,7,5,8,15,16,48,.333,9,21,.429,10,15,.667,7,30,13,3,1,13,23
L,65,69,22,55,.400,3,16,.188,18,22,.818,7,29,8,9,0,10,17,22,55,.400,5,19,.263,20,24,.833,7,34,10,6,2,11,17
