W,96,34,31,67,.463,14,28,.500,20,26,.769,9,34,23,14,6,9,13,14,57,.246,3,18,.167,3,5,.600,12,33,7,4,4,28,23
W,67,65,24,52,.462,13,32,.406,6,19,.316,9,29,17,6,4,10,16,23,52,.442,7,18,.389,12,14,.857,6,27,8,3,0,16,18
W,91,90,34,76,.447,12,25,.480,11,20,.550,12,41,15,10,2,7,22,31,64,.484,9,17,.529,19,27,.704,7,41,20,3,0,12,16
W,85,77,26,55,.473,6,16,.375,27,33,.818,7,27,14,6,3,12,24,27,52,.519,3,12,.250,20,27,.741,8,29,14,6,6,11,26
L,56,65,20,57,.351,5,22,.227,11,19,.579,13,35,11,5,3,8,17,23,53,.434,5,19,.263,14,18,.778,9,38,15,4,1,9,21
W,80,37,30,63,.476,8,19,.421,12,17,.706,8,34,16,9,5,7,24,8,45,.178,3,13,.231,18,29,.621,14,35,5,1,3,20,20
W,78,57,30,66,.455,12,34,.353,6,10,.600,15,34,20,4,7,5,14,21,51,.412,10,24,.417,5,9,.556,9,28,13,3,1,13,15
W,76,65,26,47,.553,4,16,.250,20,29,.690,6,26,10,4,5,10,17,21,54,.389,8,23,.348,15,20,.750,9,25,12,4,1,11,22
L,63,66,23,56,.411,5,18,.278,12,21,.571,10,23,9,13,1,13,25,22,41,.537,6,12,.500,16,27,.593,9,30,9,6,3,22,17
W,65,60,20,52,.385,6,18,.333,19,36,.528,15,36,10,10,7,15,20,21,57,.368,8,21,.381,10,17,.588,14,34,9,8,6,19,24
W,61,36,20,55,.364,9,28,.321,12,23,.522,15,37,14,8,5,7,13,13,42,.310,4,15,.267,6,13,.462,5,29,3,3,5,16,14
L,65,67,26,65,.400,6,21,.286,7,12,.583,11,33,14,8,6,8,20,24,53,.453,7,16,.438,12,22,.545,10,33,11,4,7,12,15
W,81,56,32,60,.533,8,23,.348,9,12,.750,12,38,17,6,2,13,20,21,61,.344,2,15,.133,12,18,.667,13,29,11,5,1,11,18
W,79,76,33,66,.500,6,20,.300,7,11,.636,8,32,11,6,1,7,21,26,55,.473,3,11,.273,21,29,.724,7,32,15,1,4,10,13
W,75,60,25,44,.568,9,17,.529,16,28,.571,3,24,15,10,0,13,16,24,56,.429,5,21,.238,7,13,.538,12,28,10,7,0,17,21
L,45,65,15,47,.319,6,23,.261,9,12,.750,6,25,10,6,5,12,15,24,55,.436,10,21,.476,7,10,.700,10,35,16,7,1,10,16
W,79,66,30,55,.545,10,15,.667,9,19,.474,5,26,12,9,6,10,17,24,58,.414,5,10,.500,13,19,.684,11,32,16,8,7,13,20
L,62,67,21,61,.344,8,24,.333,12,22,.545,11,30,12,4,0,3,21,19,40,.475,9,20,.450,20,24,.833,3,31,13,1,4,11,16
W,75,68,23,56,.411,4,15,.267,25,35,.714,14,37,12,7,3,10,23,22,49,.449,5,12,.417,19,30,.633,6,28,10,6,5,13,25
L,58,83,18,62,.290,3,20,.150,19,24,.792,16,32,7,4,2,11,18,30,50,.600,7,13,.538,16,22,.727,5,32,18,6,5,11,19
L,64,66,23,52,.442,9,26,.346,9,12,.750,6,21,16,6,5,9,14,27,50,.540,6,14,.429,6,9,.667,7,30,15,2,1,12,13
W,58,56,24,54,.444,6,20,.300,4,8,.500,5,19,10,7,3,5,18,20,45,.444,8,21,.381,8,14,.571,11,33,16,0,7,16,12
L,61,78,21,71,.296,5,21,.238,14,20,.700,13,30,8,7,8,3,25,23,55,.418,3,10,.300,29,35,.829,12,44,10,1,7,11,17
L,84,87,28,54,.519,11,19,.579,17,25,.680,5,21,10,5,1,3,25,26,50,.520,9,16,.563,26,34,.765,11,31,11,0,2,7,16
W,87,77,26,61,.426,11,23,.478,24,33,.727,13,38,20,3,2,5,20,28,57,.491,10,23,.435,11,17,.647,6,25,15,2,4,8,24
W,67,62,27,60,.450,7,16,.438,6,10,.600,10,31,14,3,2,11,13,25,56,.446,3,21,.143,9,11,.818,6,26,11,4,3,12,11
L,62,76,22,65,.338,6,22,.273,12,18,.667,9,27,11,4,4,6,16,30,59,.508,5,13,.385,11,17,.647,10,38,16,3,5,8,17
W,83,65,30,55,.545,13,29,.448,10,15,.667,8,27,19,8,3,7,8,27,52,.519,8,19,.421,3,3,1.000,2,20,17,3,1,10,15
W,75,61,27,54,.500,7,15,.467,14,16,.875,5,28,12,5,2,5,8,25,60,.417,9,32,.281,2,4,.500,8,27,12,1,1,9,15
W,80,56,27,47,.574,9,22,.409,17,21,.810,8,29,21,3,2,13,14,22,48,.458,4,18,.222,8,10,.800,4,15,10,9,0,12,19
L,74,85,28,64,.438,8,21,.381,10,13,.769,7,27,11,8,1,10,22,28,53,.528,10,18,.556,19,25,.760,6,34,16,6,5,11,14
W,79,61,28,50,.560,13,25,.520,10,18,.556,5,28,17,4,0,10,14,22,53,.415,8,27,.296,9,10,.900,7,22,13,6,1,8,12
L,71,88,25,63,.397,12,26,.462,9,15,.600,6,23,14,4,1,5,12,37,61,.607,4,16,.250,10,14,.714,7,35,16,1,6,7,15
