L (1 OT),99,103,31,71,.437,7,23,.304,30,38,.789,11,36,16,9,2,11,32,31,71,.437,15,31,.484,26,36,.722,17,44,15,7,3,17,31
W,77,75,33,65,.508,2,17,.118,9,19,.474,12,34,13,6,4,14,26,23,47,.489,8,19,.421,21,30,.700,3,22,12,3,5,16,22
W,86,65,33,58,.569,3,12,.250,17,26,.654,12,42,19,4,10,12,14,25,68,.368,8,21,.381,7,9,.778,9,24,11,6,6,9,19
W,83,63,31,61,.508,12,27,.444,9,19,.474,7,39,18,10,4,16,21,20,56,.357,5,17,.294,18,26,.692,9,36,10,6,2,20,17
W,65,54,24,62,.387,6,21,.286,11,15,.733,11,37,12,8,6,14,23,19,60,.317,3,18,.167,13,23,.565,15,39,8,6,5,14,15
W,95,57,38,61,.623,13,21,.619,6,16,.375,12,46,28,5,7,15,15,23,63,.365,6,18,.333,5,11,.455,8,22,10,7,0,8,16
W,91,61,34,57,.596,14,26,.538,9,19,.474,13,40,21,10,3,19,18,23,57,.404,5,12,.417,10,18,.556,8,22,13,8,0,15,15
W,89,74,32,62,.516,12,22,.545,13,22,.591,7,27,20,8,7,9,25,21,50,.420,2,8,.250,30,37,.811,6,32,7,5,2,12,20
W,105,62,39,69,.565,15,27,.556,12,22,.545,20,52,22,7,7,12,16,22,62,.355,10,26,.385,8,11,.727,7,23,9,6,3,13,18
W,89,72,34,57,.596,7,15,.467,14,25,.560,8,31,14,8,12,13,19,27,69,.391,3,7,.429,15,18,.833,16,35,12,8,3,12,17
W,89,71,33,68,.485,6,21,.286,17,24,.708,15,39,16,10,5,6,18,24,56,.429,10,27,.370,13,20,.650,9,33,12,4,1,13,18
W,71,53,28,63,.444,7,20,.350,8,17,.471,9,43,18,7,4,11,20,19,55,.345,5,24,.208,10,24,.417,8,38,11,6,3,13,14
W,86,80,29,67,.433,8,22,.364,20,25,.800,14,39,20,4,3,8,19,27,61,.443,7,18,.389,19,25,.760,11,36,19,5,6,15,20
W,90,88,33,62,.532,11,22,.500,13,20,.650,12,31,21,2,4,15,19,31,61,.508,7,21,.333,19,23,.826,9,31,17,10,2,8,18
W,85,68,29,56,.518,9,18,.500,18,22,.818,13,36,13,9,5,14,19,24,59,.407,11,28,.393,9,13,.692,11,26,15,4,6,13,21
W,81,70,27,67,.403,12,27,.444,15,18,.833,10,37,17,6,3,11,16,26,69,.377,5,19,.263,13,16,.813,14,43,10,6,6,13,20
W,87,80,26,59,.441,5,20,.250,30,45,.667,14,42,11,8,5,10,14,31,68,.456,7,19,.368,11,14,.786,8,31,16,8,3,10,30
W,76,72,34,62,.548,6,15,.400,2,5,.400,14,39,18,4,5,18,14,28,63,.444,9,27,.333,7,10,.700,6,21,15,11,5,10,12
W,79,67,28,60,.467,11,23,.478,12,17,.706,10,37,16,14,2,16,16,25,59,.424,6,16,.375,11,17,.647,10,31,9,7,7,19,16
L,69,85,25,59,.424,13,29,.448,6,15,.400,10,28,16,3,2,13,22,29,60,.483,8,20,.400,19,23,.826,13,38,22,9,4,8,18
W,79,73,32,64,.500,5,19,.263,10,18,.556,9,32,9,9,2,12,15,26,55,.473,8,20,.400,13,22,.591,9,34,14,5,4,17,17
W,73,68,22,53,.415,9,20,.450,20,27,.741,13,37,11,7,5,15,10,28,67,.418,8,22,.364,4,6,.667,16,36,15,10,6,14,21
L (1 OT),89,92,30,60,.500,10,22,.455,19,27,.704,13,42,14,6,2,20,16,32,64,.500,18,34,.529,10,14,.714,6,24,14,12,3,9,21
W,74,71,27,56,.482,8,17,.471,12,18,.667,6,28,17,7,3,12,18,26,68,.382,8,22,.364,11,17,.647,18,41,14,9,7,10,16
W,80,79,29,59,.492,10,25,.400,12,19,.632,10,29,13,8,2,9,18,29,60,.483,6,20,.300,15,21,.714,12,36,10,4,1,10,17
W (1 OT),84,80,21,61,.344,9,26,.346,33,44,.750,12,40,12,11,5,15,27,26,63,.413,8,21,.381,20,29,.690,12,42,12,11,3,18,31
W,67,65,23,55,.418,5,20,.250,16,20,.800,10,27,18,5,8,9,13,24,56,.429,8,18,.444,9,11,.818,8,27,17,3,2,16,18
W,87,68,29,61,.475,10,23,.435,19,27,.704,9,39,19,3,6,10,14,27,69,.391,6,23,.261,8,12,.667,9,33,16,4,8,8,20
W,77,67,27,59,.458,6,19,.316,17,22,.773,8,30,14,6,1,11,14,26,55,.473,3,16,.188,12,17,.706,8,25,8,7,5,14,18
W,73,63,26,52,.500,9,19,.474,12,20,.600,8,36,12,7,4,19,16,22,63,.349,4,14,.286,15,17,.882,12,32,6,10,5,13,18
W,90,85,34,61,.557,9,21,.429,13,17,.765,11,39,18,6,5,14,15,30,71,.423,12,36,.333,13,14,.929,8,26,19,7,3,8,16
