W,84,61,33,55,.600,5,13,.385,13,20,.650,9,40,25,10,2,17,17,20,55,.364,8,25,.320,13,18,.722,6,21,13,10,0,14,19
W,62,54,23,60,.383,3,10,.300,13,18,.722,7,38,15,6,7,9,25,15,51,.294,5,22,.227,19,26,.731,6,31,9,3,2,16,21
L,80,83,28,58,.483,2,7,.286,22,48,.458,21,44,11,11,1,13,19,24,53,.453,15,37,.405,20,22,.909,6,24,17,8,0,16,31
W,82,72,25,53,.472,6,12,.500,26,37,.703,12,34,13,9,6,13,24,22,49,.449,7,22,.318,21,29,.724,4,26,9,5,6,17,26
W,93,84,32,59,.542,3,6,.500,26,38,.684,10,35,18,4,2,13,21,26,67,.388,11,31,.355,21,25,.840,15,33,8,5,4,14,29
L,59,63,27,63,.429,1,12,.083,4,11,.364,10,36,10,8,10,8,19,19,62,.306,3,12,.250,22,28,.786,17,45,7,4,1,12,14
W,79,65,29,65,.446,2,11,.182,19,27,.704,14,45,14,7,5,12,20,23,64,.359,7,24,.292,12,18,.667,12,36,12,6,7,14,19
W,81,50,32,66,.485,1,6,.167,16,26,.615,19,40,21,6,3,13,15,20,49,.408,3,14,.214,7,13,.538,7,26,10,3,2,21,20
W,82,77,27,56,.482,2,7,.286,26,45,.578,9,28,10,10,6,9,26,22,54,.407,4,12,.333,29,43,.674,17,43,9,7,7,17,30
L,83,86,25,65,.385,9,19,.474,24,47,.511,13,39,13,7,5,8,24,29,72,.403,8,21,.381,20,33,.606,19,49,13,6,7,12,31
W (1 OT),97,85,30,62,.484,3,6,.500,34,47,.723,10,40,19,11,11,15,24,31,68,.456,9,23,.391,14,24,.583,8,30,14,3,0,21,31
W,75,60,24,51,.471,6,14,.429,21,31,.677,5,38,15,6,15,14,13,22,66,.333,5,23,.217,11,16,.688,9,31,8,7,5,8,21
W,84,51,34,65,.523,3,9,.333,13,17,.765,18,45,20,12,3,16,16,19,61,.311,3,17,.176,10,13,.769,15,27,9,11,3,17,15
L,67,73,29,75,.387,2,15,.133,7,11,.636,21,50,12,9,3,17,23,26,54,.481,2,12,.167,19,33,.576,5,31,15,11,6,13,14
L,57,63,20,65,.308,5,21,.238,12,20,.600,19,39,16,6,3,11,19,21,50,.420,5,17,.294,16,26,.615,8,37,15,7,7,13,19
L,45,57,20,51,.392,2,12,.167,3,9,.333,8,32,13,8,3,14,14,21,60,.350,4,19,.211,11,15,.733,16,38,12,9,9,9,8
W,82,71,29,55,.527,4,12,.333,20,30,.667,9,27,19,9,6,12,22,21,48,.438,11,23,.478,18,26,.692,8,30,15,7,2,18,22
L,61,76,26,63,.413,4,15,.267,5,12,.417,14,35,14,5,3,11,21,26,54,.481,8,20,.400,16,29,.552,12,35,16,6,2,8,12
W,80,61,31,56,.554,8,18,.444,10,19,.526,14,35,19,5,6,11,19,18,53,.340,6,15,.400,19,25,.760,15,29,7,3,4,9,19
W,78,65,28,63,.444,5,13,.385,17,23,.739,10,40,20,2,3,6,22,23,55,.418,4,17,.235,15,26,.577,5,30,10,1,5,10,21
W,84,70,28,69,.406,3,12,.250,25,33,.758,19,48,16,6,6,13,23,27,66,.409,2,10,.200,14,26,.538,10,32,7,8,6,10,21
W,75,63,25,51,.490,6,15,.400,19,37,.514,9,37,17,10,4,14,18,22,56,.393,6,23,.261,13,20,.650,8,30,11,5,7,16,29
W,73,62,27,61,.443,3,11,.273,16,21,.762,14,34,12,13,4,11,12,25,55,.455,6,21,.286,6,10,.600,8,30,14,6,3,17,17
W,75,71,27,61,.443,6,14,.429,15,25,.600,16,37,14,7,9,13,20,26,64,.406,4,15,.267,15,23,.652,13,34,10,11,4,14,22
W,81,75,33,64,.516,3,13,.231,12,20,.600,12,40,16,6,6,9,25,25,58,.431,5,13,.385,20,28,.714,8,29,5,4,3,8,21
W,74,66,26,55,.473,2,9,.222,20,31,.645,15,42,12,5,3,13,17,27,63,.429,5,22,.227,7,12,.583,11,30,5,6,6,12,26
W,105,72,35,61,.574,11,15,.733,24,29,.828,9,29,24,5,3,10,19,27,55,.491,6,12,.500,12,22,.545,5,21,12,4,1,14,22
W (1 OT),85,84,30,66,.455,7,15,.467,18,31,.581,17,40,16,4,2,10,23,29,62,.468,7,22,.318,19,31,.613,12,32,12,4,10,10,21
W,60,56,23,55,.418,5,17,.294,9,18,.500,9,29,13,7,3,7,20,16,45,.356,7,24,.292,17,21,.810,5,31,10,4,3,11,17
W,63,61,25,54,.463,3,12,.250,10,22,.455,8,32,17,7,3,10,16,25,52,.481,6,19,.316,5,12,.417,5,29,8,2,1,11,20
L,81,93,31,52,.596,5,12,.417,14,19,.737,5,18,12,8,5,13,22,29,57,.509,8,23,.348,27,31,.871,14,32,12,9,2,11,20
