W,83,45,32,67,.478,6,21,.286,13,18,.722,12,52,15,4,11,14,23,15,61,.246,6,31,.194,9,26,.346,13,34,7,3,5,11,19
W,101,90,36,71,.507,7,20,.350,22,33,.667,13,39,14,5,6,9,23,30,69,.435,10,26,.385,20,24,.833,11,31,12,4,6,12,29
W,90,82,29,57,.509,12,25,.480,20,31,.645,8,36,21,5,11,11,15,31,80,.388,10,25,.400,10,15,.667,21,45,14,5,5,11,20
W,96,61,37,76,.487,13,30,.433,9,11,.818,16,53,26,5,5,15,17,22,64,.344,1,14,.071,16,25,.640,12,32,9,9,3,10,18
W,72,69,25,55,.455,12,23,.522,10,17,.588,8,32,15,11,8,23,14,26,74,.351,9,29,.310,8,10,.800,16,37,14,13,4,15,16
L,77,87,29,63,.460,9,20,.450,10,13,.769,6,26,11,7,2,12,26,29,62,.468,7,22,.318,22,29,.759,11,38,15,6,4,12,19
L,73,83,25,70,.357,3,22,.136,20,33,.606,13,45,6,5,5,10,20,26,64,.406,12,30,.400,19,22,.864,7,42,13,5,3,12,26
W,75,63,25,64,.391,7,24,.292,18,23,.783,14,42,16,7,8,10,11,25,59,.424,10,19,.526,3,6,.500,4,24,19,2,2,13,17
W,74,55,26,56,.464,12,28,.429,10,18,.556,8,24,17,10,5,12,12,23,57,.404,5,23,.217,4,7,.571,14,39,5,4,0,21,19
W,68,56,23,53,.434,4,13,.308,18,25,.720,11,30,9,9,6,10,12,23,55,.418,5,19,.263,5,9,.556,10,24,11,7,0,14,18
W,101,82,36,64,.563,12,23,.522,17,28,.607,8,35,22,7,3,13,20,29,67,.433,8,17,.471,16,23,.696,9,30,15,11,3,10,22
W,70,51,24,65,.369,4,14,.286,18,29,.621,14,46,10,10,10,14,13,19,68,.279,2,21,.095,11,13,.846,13,37,7,4,5,18,25
W,100,64,41,75,.547,13,21,.619,5,6,.833,12,41,27,8,3,7,10,26,72,.361,9,28,.321,3,4,.750,15,30,14,4,2,10,8
W,90,77,36,68,.529,8,16,.500,10,17,.588,7,38,11,5,4,12,16,29,68,.426,5,16,.313,14,18,.778,6,32,12,3,3,11,16
L,85,87,31,66,.470,8,17,.471,15,25,.600,12,47,19,7,8,20,28,27,81,.333,9,25,.360,24,34,.706,18,42,11,15,8,11,22
W,75,65,27,55,.491,7,16,.438,14,20,.700,7,39,17,5,9,14,15,26,68,.382,7,25,.280,6,15,.400,9,31,8,5,5,9,19
W (4 OT),103,101,34,79,.430,9,24,.375,26,33,.788,9,36,15,10,10,11,20,40,81,.494,10,23,.435,11,16,.688,12,40,15,7,10,19,23
W,89,75,31,68,.456,9,20,.450,18,23,.783,14,42,14,4,3,8,17,31,70,.443,4,19,.211,9,15,.600,12,36,19,2,1,9,22
L,81,89,29,66,.439,8,28,.286,15,24,.625,9,35,14,4,3,9,20,33,68,.485,8,18,.444,15,24,.625,11,38,17,5,7,11,21
L,70,85,20,59,.339,6,24,.250,24,38,.632,11,37,13,2,5,14,16,32,68,.471,3,18,.167,18,21,.857,9,40,18,10,8,11,25
W,81,71,27,58,.466,7,23,.304,20,32,.625,9,33,17,8,1,11,18,25,55,.455,4,18,.222,17,23,.739,7,30,12,5,2,12,24
W,98,88,30,58,.517,6,18,.333,32,37,.865,11,37,15,4,4,16,21,28,77,.364,8,32,.250,24,28,.857,18,36,18,7,3,10,25
W,80,61,29,64,.453,10,25,.400,12,13,.923,8,32,17,8,3,11,12,24,69,.348,7,26,.269,6,10,.600,16,39,14,8,3,14,17
L,67,74,28,54,.519,2,11,.182,9,13,.692,9,32,13,6,5,17,20,25,61,.410,8,28,.286,16,26,.615,13,31,12,5,0,12,12
L,78,86,31,75,.413,11,25,.440,5,11,.455,11,34,15,5,5,8,20,30,60,.500,8,21,.381,18,24,.750,9,40,17,2,5,11,16
W,79,72,24,50,.480,4,14,.286,27,35,.771,3,21,9,13,7,11,21,25,54,.463,7,18,.389,15,20,.750,10,34,9,3,4,20,24
L,69,80,28,60,.467,10,17,.588,3,6,.500,8,21,12,5,3,11,16,30,56,.536,9,25,.360,11,15,.733,10,30,23,8,3,11,14
L,64,84,23,54,.426,5,18,.278,13,21,.619,6,29,13,4,3,11,18,27,57,.474,10,23,.435,20,26,.769,8,32,19,7,4,7,18
L,65,87,26,65,.400,3,9,.333,10,20,.500,8,34,10,4,3,12,22,31,65,.477,10,28,.357,15,25,.600,9,42,16,3,5,10,19
W,81,70,30,64,.469,11,25,.440,10,18,.556,12,36,21,3,7,8,15,27,64,.422,7,18,.389,9,14,.643,9,31,13,5,5,8,16
L,66,76,22,53,.415,4,19,.211,18,28,.643,10,28,11,4,4,11,17,28,59,.475,5,14,.357,15,17,.882,11,33,8,5,3,10,22
