L,55,67,22,72,.306,2,20,.100,9,13,.692,19,42,8,7,3,15,25,24,51,.471,4,12,.333,15,23,.652,6,31,14,6,11,14,14
L,69,74,26,59,.441,4,12,.333,13,18,.722,9,31,8,8,4,21,29,17,39,.436,10,21,.476,30,41,.732,4,28,8,12,5,15,21
W,76,41,29,61,.475,9,27,.333,9,16,.563,13,50,22,10,3,18,18,14,52,.269,6,20,.300,7,16,.438,4,26,5,6,1,17,17
W,69,47,20,47,.426,4,21,.190,25,41,.610,7,38,15,14,5,16,16,17,54,.315,4,19,.211,9,14,.643,6,32,6,9,2,19,26
W,68,55,21,48,.438,4,13,.308,22,36,.611,10,38,14,7,3,16,19,22,57,.386,5,25,.200,6,13,.462,10,31,11,5,1,18,28
W,72,40,28,58,.483,2,12,.167,14,20,.700,12,45,14,11,6,16,14,16,56,.286,3,22,.136,5,13,.385,9,25,10,7,4,18,19
W,65,49,21,52,.404,8,19,.421,15,20,.750,11,31,11,10,8,12,11,21,54,.389,4,20,.200,3,6,.500,8,30,13,3,5,18,21
W,110,68,46,75,.613,8,16,.500,10,11,.909,16,53,35,6,5,10,20,22,58,.379,9,25,.360,15,22,.682,3,15,18,7,2,8,14
W,89,69,33,64,.516,8,21,.381,15,20,.750,19,42,25,5,7,12,17,23,66,.348,9,28,.321,14,19,.737,18,31,12,6,2,10,18
W,74,67,26,48,.542,6,13,.462,16,25,.640,5,20,18,10,3,15,20,19,44,.432,7,14,.500,22,28,.786,8,27,9,6,2,19,22
W,74,60,25,53,.472,5,11,.455,19,27,.704,11,34,16,6,5,15,16,24,64,.375,4,16,.250,8,10,.800,13,31,10,8,2,15,21
W,89,54,35,57,.614,8,14,.571,11,22,.500,8,32,25,8,7,10,16,20,53,.377,6,21,.286,8,15,.533,6,25,12,6,0,12,18
W,90,81,27,67,.403,4,11,.364,32,39,.821,22,48,16,9,7,12,22,25,59,.424,8,23,.348,23,30,.767,9,29,11,7,1,14,29
W,80,65,29,53,.547,5,13,.385,17,22,.773,8,31,14,9,6,9,14,27,64,.422,6,17,.353,5,9,.556,12,30,10,4,3,13,18
W,68,55,23,50,.460,3,14,.214,19,21,.905,9,33,10,4,4,13,15,18,50,.360,7,25,.280,12,15,.800,6,21,12,7,1,12,18
W (1 OT),63,60,24,60,.400,2,5,.400,13,20,.650,12,38,10,4,5,8,22,18,54,.333,5,22,.227,19,27,.704,9,27,5,3,4,8,19
W,95,61,37,60,.617,10,18,.556,11,15,.733,10,34,25,16,3,15,17,23,63,.365,4,14,.286,11,19,.579,16,30,12,8,4,21,15
L,74,81,24,52,.462,9,18,.500,17,27,.630,14,36,19,6,4,13,25,26,52,.500,8,17,.471,21,29,.724,7,24,20,7,4,6,18
L,59,60,24,50,.480,7,15,.467,4,5,.800,9,31,13,5,1,14,12,23,45,.511,6,21,.286,8,13,.615,1,15,8,8,5,8,8
W,83,58,30,50,.600,7,13,.538,16,22,.727,5,32,18,6,5,11,19,18,62,.290,3,20,.150,19,24,.792,16,32,7,4,2,11,18
W,68,52,26,48,.542,2,11,.182,14,23,.609,7,32,17,10,8,10,17,18,47,.383,6,16,.375,10,14,.714,7,24,11,4,1,12,19
L,41,42,14,58,.241,3,14,.214,10,12,.833,18,43,4,3,3,15,18,15,46,.326,3,17,.176,9,17,.529,8,30,7,4,6,12,17
W,64,54,24,46,.522,2,10,.200,14,20,.700,12,39,15,7,1,15,14,19,48,.396,7,22,.318,9,12,.750,3,15,15,6,0,10,16
W,77,57,23,53,.434,8,21,.381,23,34,.676,14,41,16,9,3,13,18,20,52,.385,6,20,.300,11,16,.688,5,22,11,4,3,13,26
W,58,48,21,52,.404,4,16,.250,12,16,.750,10,35,8,5,4,16,17,14,53,.264,2,15,.133,18,22,.818,13,32,6,7,2,15,13
W,69,55,24,46,.522,2,9,.222,19,25,.760,6,27,13,5,0,10,17,18,53,.340,5,24,.208,14,14,1.000,12,33,10,5,1,10,23
W,76,62,30,59,.508,5,13,.385,11,17,.647,10,38,16,3,5,8,17,22,65,.338,6,22,.273,12,18,.667,9,27,11,4,4,6,16
W,66,61,22,53,.415,5,20,.250,17,23,.739,7,22,15,9,2,5,14,21,46,.457,5,13,.385,14,15,.933,7,31,13,4,4,14,20
W,62,34,23,41,.561,9,20,.450,7,9,.778,3,32,14,9,2,16,12,14,48,.292,2,17,.118,4,5,.800,4,18,8,9,0,11,14
L,55,70,20,51,.392,5,13,.385,10,17,.588,12,28,9,5,1,13,16,23,48,.479,5,11,.455,19,22,.864,9,30,8,10,2,9,16
L,70,72,25,55,.455,5,14,.357,15,21,.714,5,32,13,7,8,13,21,24,57,.421,4,14,.286,20,28,.714,9,33,17,9,1,10,19
W,92,75,32,55,.582,8,18,.444,20,27,.741,9,35,17,6,8,11,20,23,53,.434,10,20,.500,19,26,.731,5,21,15,7,7,9,21
W,65,52,21,42,.500,6,9,.667,17,23,.739,6,29,12,7,5,12,14,17,49,.347,7,20,.350,11,14,.786,6,21,9,7,1,10,14
W,68,64,26,54,.481,9,21,.429,7,14,.500,7,27,16,3,5,6,14,25,63,.397,4,17,.235,10,15,.667,14,35,6,3,4,10,17
