W,101,67,34,57,.596,5,13,.385,28,32,.875,10,40,21,6,6,11,23,23,58,.397,4,13,.308,17,30,.567,9,19,11,3,1,11,24
W,103,78,39,64,.609,15,28,.536,10,14,.714,9,41,25,8,6,13,16,26,62,.419,14,28,.500,12,16,.750,6,22,14,6,0,10,15
W,91,59,27,49,.551,9,16,.563,28,36,.778,6,33,14,8,4,13,19,24,61,.393,1,16,.063,10,21,.476,10,26,7,7,1,16,23
L,84,90,29,62,.468,2,17,.118,24,35,.686,14,37,13,5,4,8,22,27,55,.491,8,20,.400,28,35,.800,6,30,17,4,4,10,26
L,60,66,22,47,.468,5,20,.250,11,19,.579,10,41,11,1,7,19,20,22,70,.314,8,22,.364,14,19,.737,18,33,14,10,5,6,21
L,64,89,25,59,.424,3,17,.176,11,16,.688,6,22,13,4,3,11,20,31,54,.574,11,22,.500,16,21,.762,6,32,19,6,7,14,19
W,91,56,36,60,.600,12,22,.545,7,10,.700,6,33,18,9,2,12,16,21,51,.412,6,20,.300,8,17,.471,6,24,12,6,2,18,15
W (1 OT),91,88,35,75,.467,6,18,.333,15,17,.882,11,31,11,7,7,14,22,33,62,.532,3,13,.231,19,26,.731,8,34,19,8,6,17,19
W,67,64,20,47,.426,7,22,.318,20,24,.833,3,27,14,4,4,11,15,26,57,.456,5,14,.357,7,10,.700,4,24,13,10,5,11,21
W,88,82,29,56,.518,8,16,.500,22,35,.629,12,41,17,2,3,12,21,24,62,.387,10,24,.417,24,28,.857,6,26,15,5,2,8,27
W,89,73,32,50,.640,9,13,.692,16,21,.762,6,35,17,4,5,10,14,24,62,.387,12,34,.353,13,14,.929,8,20,15,6,2,7,21
W,83,53,33,66,.500,5,20,.250,12,13,.923,12,40,15,4,4,5,14,20,54,.370,8,27,.296,5,10,.500,8,27,11,3,1,12,16
W,73,58,25,50,.500,9,19,.474,14,19,.737,5,29,14,7,5,13,13,22,54,.407,5,13,.385,9,11,.818,7,30,5,5,2,18,19
W,84,78,28,62,.452,8,20,.400,20,23,.870,9,36,18,4,4,16,20,25,66,.379,8,25,.320,20,25,.800,13,36,11,7,3,13,20
W,94,82,30,60,.500,4,12,.333,30,36,.833,12,44,15,6,5,12,18,26,59,.441,12,26,.462,18,22,.818,4,21,18,8,3,11,23
L,77,80,28,73,.384,7,25,.280,14,17,.824,14,31,18,12,4,7,18,29,53,.547,7,16,.438,15,17,.882,5,32,18,3,3,15,18
W,62,53,22,53,.415,6,21,.286,12,16,.750,8,33,14,9,4,11,11,22,56,.393,6,14,.429,3,8,.375,8,31,7,5,2,15,16
W,90,83,25,46,.543,6,15,.400,34,37,.919,3,25,17,4,3,17,22,27,57,.474,8,27,.296,21,24,.875,8,22,17,7,4,14,29
W,79,58,31,50,.620,11,19,.579,6,13,.462,10,34,20,3,4,19,24,18,51,.353,1,13,.077,21,30,.700,8,20,7,14,5,13,19
W,73,71,27,61,.443,8,27,.296,11,13,.846,8,34,19,4,9,10,16,25,60,.417,4,12,.333,17,23,.739,11,34,9,5,1,10,16
W,80,71,26,49,.531,6,15,.400,22,23,.957,3,22,12,1,3,5,14,29,52,.558,8,16,.500,5,8,.625,4,23,13,3,2,9,17
W,74,73,29,45,.644,10,16,.625,6,11,.545,1,25,19,3,7,15,22,24,54,.444,7,19,.368,18,21,.857,3,18,13,4,2,8,15
W,100,72,39,64,.609,10,17,.588,12,22,.545,7,39,15,3,4,7,21,22,54,.407,9,24,.375,19,24,.792,2,19,14,1,6,7,19
L,75,78,31,62,.500,2,12,.167,11,15,.733,14,34,15,3,7,13,16,30,63,.476,8,14,.571,10,16,.625,11,27,7,4,2,9,17
L,74,82,29,66,.439,8,22,.364,8,10,.800,9,33,14,2,2,10,12,32,62,.516,11,24,.458,7,9,.778,6,31,15,6,3,10,14
W,81,67,32,57,.561,9,20,.450,8,12,.667,12,39,17,4,6,11,19,24,54,.444,6,19,.316,13,18,.722,6,22,11,4,1,8,17
W,77,70,25,52,.481,6,18,.333,21,27,.778,14,41,13,10,5,19,17,28,66,.424,7,25,.280,7,12,.583,9,25,9,13,3,14,23
W (1 OT),75,65,27,56,.482,5,16,.313,16,24,.667,11,34,11,4,4,13,18,22,55,.400,7,22,.318,14,17,.824,7,26,15,6,2,16,21
L (1 OT),93,98,34,59,.576,7,18,.389,18,22,.818,10,35,12,3,5,17,18,32,74,.432,14,33,.424,20,24,.833,13,27,20,11,1,4,21
W,75,67,28,53,.528,4,13,.308,15,23,.652,10,35,17,1,6,15,13,24,59,.407,5,14,.357,14,18,.778,9,26,12,7,0,7,20
W,66,54,19,49,.388,5,18,.278,23,26,.885,8,37,13,5,4,12,15,21,54,.389,3,16,.188,9,15,.600,6,27,7,6,4,12,23
