W,63,57,21,64,.328,7,30,.233,14,20,.700,18,37,10,14,4,10,18,20,42,.476,6,13,.462,11,16,.688,7,31,9,3,1,20,17
L,54,69,20,59,.339,6,21,.286,8,11,.727,13,29,10,3,4,13,24,22,46,.478,4,17,.235,21,25,.840,8,34,10,7,1,14,13
L,60,73,18,56,.321,9,25,.360,15,18,.833,6,26,14,9,1,12,17,30,59,.508,5,17,.294,8,13,.615,10,41,12,7,6,16,18
W,69,64,21,56,.375,7,20,.350,20,27,.741,17,30,11,10,3,14,23,20,43,.465,9,19,.474,15,26,.577,6,28,10,6,8,19,23
W,68,45,26,52,.500,6,17,.353,10,12,.833,9,32,10,8,1,15,21,16,39,.410,5,14,.357,8,18,.444,8,26,9,6,3,21,18
L,64,72,22,55,.400,6,21,.286,14,19,.737,12,27,12,5,2,14,21,26,50,.520,1,11,.091,19,26,.731,11,32,11,7,6,13,17
W,69,46,26,57,.456,10,24,.417,7,12,.583,11,30,12,11,3,8,14,18,48,.375,3,14,.214,7,8,.875,8,26,12,2,3,12,10
W,75,60,25,58,.431,12,24,.500,13,18,.722,11,29,14,8,6,9,13,25,54,.463,5,14,.357,5,7,.714,10,30,12,2,6,17,20
W,73,51,23,51,.451,7,14,.500,20,28,.714,6,32,7,12,4,7,17,17,47,.362,4,20,.200,13,19,.684,7,31,5,4,7,16,22
W,87,64,33,71,.465,11,32,.344,10,16,.625,15,28,19,20,4,8,15,25,51,.490,4,12,.333,10,16,.625,15,36,9,8,5,28,13
W,68,49,27,57,.474,6,17,.353,8,10,.800,12,31,18,14,4,13,18,15,43,.349,4,12,.333,15,22,.682,11,30,6,8,2,22,11
W,80,68,27,48,.563,5,18,.278,21,26,.808,6,27,8,8,3,15,16,26,65,.400,6,22,.273,10,15,.667,14,25,13,5,1,14,19
W (1 OT),76,75,25,63,.397,5,19,.263,21,31,.677,11,28,13,12,3,13,21,26,56,.464,10,20,.500,13,19,.684,9,32,15,6,8,20,20
W,80,63,26,56,.464,9,24,.375,19,24,.792,14,31,21,10,3,13,23,21,46,.457,3,12,.250,18,22,.818,8,27,11,5,5,20,21
L,53,55,16,59,.271,6,23,.261,15,21,.714,14,41,7,10,3,10,16,22,53,.415,4,13,.308,7,12,.583,6,31,9,4,7,13,17
L,58,64,21,58,.362,7,24,.292,9,20,.450,13,33,12,3,5,9,24,16,39,.410,5,11,.455,27,35,.771,7,33,7,5,6,11,22
W,65,45,20,55,.364,8,20,.400,17,22,.773,14,42,10,8,4,13,18,17,51,.333,4,17,.235,7,12,.583,6,26,12,7,3,14,19
W,68,55,23,65,.354,7,23,.304,15,21,.714,15,43,9,7,3,6,22,18,58,.310,3,18,.167,16,22,.727,14,41,4,4,9,11,20
W (1 OT),69,68,22,64,.344,2,22,.091,23,33,.697,15,38,11,11,6,8,23,19,45,.422,3,10,.300,27,36,.750,6,36,7,4,3,17,28
W,61,48,21,55,.382,7,19,.368,12,20,.600,12,31,8,15,6,14,19,18,47,.383,2,8,.250,10,17,.588,16,39,9,10,5,24,19
W,61,49,21,49,.429,7,18,.389,12,21,.571,9,34,12,11,3,17,17,18,49,.367,2,9,.222,11,13,.846,7,26,10,9,0,18,17
W,67,42,24,54,.444,9,25,.360,10,16,.625,7,33,16,14,4,16,17,14,47,.298,1,10,.100,13,23,.565,12,37,6,13,2,24,18
W,59,58,22,53,.415,8,24,.333,7,14,.500,9,36,14,5,5,12,15,21,56,.375,7,21,.333,9,11,.818,5,29,10,5,2,9,16
W,87,78,33,62,.532,8,20,.400,13,16,.813,8,30,14,9,1,8,14,26,55,.473,12,27,.444,14,20,.700,9,32,14,4,0,12,16
W,59,56,20,50,.400,7,21,.333,12,24,.500,17,35,14,9,4,12,16,20,49,.408,6,18,.333,10,14,.714,9,28,9,6,6,15,21
W,66,43,27,63,.429,6,24,.250,6,10,.600,16,30,17,19,9,11,17,16,39,.410,0,6,.000,11,18,.611,8,25,9,5,2,27,17
W,68,64,19,50,.380,10,25,.400,20,27,.741,9,32,11,11,3,17,24,22,61,.361,5,22,.227,15,27,.556,21,44,10,12,6,17,20
L,61,62,21,58,.362,6,21,.286,13,17,.765,5,30,9,10,5,10,13,24,59,.407,6,17,.353,8,12,.667,9,38,12,3,3,16,19
W,77,68,26,54,.481,8,21,.381,17,20,.850,9,28,17,12,5,11,15,25,45,.556,9,17,.529,9,13,.692,3,23,15,7,1,18,16
W,63,59,23,62,.371,5,23,.217,12,17,.706,12,32,8,14,1,10,13,23,51,.451,4,11,.364,9,19,.474,11,41,12,5,4,18,12
W,89,77,22,53,.415,11,28,.393,34,47,.723,6,27,17,15,3,6,20,26,49,.531,4,15,.267,21,28,.750,6,32,10,4,6,20,32
W,75,65,26,57,.456,9,20,.450,14,31,.452,13,30,12,14,1,11,19,23,45,.511,6,16,.375,13,19,.684,7,29,8,6,5,25,21
W,74,64,22,52,.423,11,25,.440,19,28,.679,7,20,11,10,3,6,18,21,50,.420,4,14,.286,18,22,.818,13,38,8,1,6,17,23
W,59,56,20,48,.417,4,15,.267,15,21,.714,3,22,8,10,6,9,17,18,51,.353,7,16,.438,13,14,.929,12,38,8,6,3,17,21
