W,92,76,40,68,.588,8,25,.320,4,10,.400,8,35,20,7,4,11,12,30,66,.455,8,27,.296,8,10,.800,8,30,19,6,1,12,14
W,109,72,33,59,.559,16,33,.485,27,32,.844,11,45,18,7,4,19,23,22,66,.333,7,24,.292,21,28,.750,12,28,12,8,2,16,26
W,92,88,35,68,.515,8,16,.500,14,16,.875,6,36,19,1,3,9,17,32,67,.478,12,28,.429,12,19,.632,7,31,16,3,7,6,19
W,100,89,33,67,.493,11,29,.379,23,35,.657,6,42,14,3,1,8,21,30,68,.441,6,23,.261,23,31,.742,5,34,17,6,5,7,24
L,59,65,22,64,.344,5,30,.167,10,13,.769,10,28,15,7,3,9,15,24,52,.462,5,16,.313,12,14,.857,6,35,9,4,1,15,15
W,103,66,35,60,.583,12,28,.429,21,27,.778,7,39,27,8,2,11,14,24,62,.387,4,20,.200,14,21,.667,4,26,8,6,2,10,20
L,74,91,29,60,.483,12,25,.480,4,8,.500,3,21,17,5,2,15,18,31,57,.544,10,25,.400,19,25,.760,8,35,17,9,5,15,14
W,111,68,41,72,.569,13,33,.394,16,20,.800,9,47,22,7,3,8,15,27,67,.403,7,24,.292,7,12,.583,3,25,15,4,1,11,16
W,75,65,29,58,.500,5,21,.238,12,17,.706,9,40,15,4,3,14,11,27,71,.380,9,26,.346,2,3,.667,9,29,16,7,3,7,20
W,87,36,33,63,.524,12,32,.375,9,13,.692,10,37,21,6,5,4,8,13,55,.236,5,19,.263,5,5,1.000,9,30,5,1,2,14,13
W,90,81,31,69,.449,13,32,.406,15,23,.652,10,42,20,9,3,15,13,33,71,.465,9,25,.360,6,11,.545,7,35,17,12,5,15,20
W,116,62,42,65,.646,19,34,.559,13,15,.867,5,39,32,3,3,7,9,26,75,.347,5,28,.179,5,6,.833,10,28,15,4,3,8,10
L,84,90,34,71,.479,5,25,.200,11,15,.733,10,37,16,3,2,12,21,31,63,.492,6,16,.375,22,32,.688,12,42,13,7,4,12,18
W,83,64,27,58,.466,10,30,.333,19,23,.826,4,35,18,4,2,10,19,24,62,.387,3,23,.130,13,18,.722,8,35,13,8,3,13,23
W,78,71,28,53,.528,10,22,.455,12,17,.706,4,38,20,1,3,17,11,28,62,.452,9,29,.310,6,10,.600,2,22,13,13,4,6,15
W,90,66,33,68,.485,16,36,.444,8,10,.800,6,34,24,7,1,10,16,23,63,.365,6,23,.261,14,17,.824,10,39,14,4,3,15,15
W,85,74,33,61,.541,8,24,.333,11,13,.846,4,30,23,7,2,7,11,32,68,.471,4,14,.286,6,9,.667,10,32,11,5,1,9,17
L,70,92,24,59,.407,10,27,.370,12,15,.800,6,31,12,7,0,19,17,34,71,.479,11,24,.458,13,18,.722,13,38,22,11,3,11,16
W,80,63,31,60,.517,11,29,.379,7,8,.875,3,33,17,5,4,14,19,24,63,.381,8,28,.286,7,11,.636,8,35,14,7,1,15,14
L,71,85,26,66,.394,7,27,.259,12,14,.857,7,26,14,6,0,7,18,31,58,.534,6,18,.333,17,18,.944,6,37,15,6,5,10,13
W,68,63,23,48,.479,11,27,.407,11,13,.846,2,31,10,3,3,16,13,23,56,.411,5,18,.278,12,15,.800,1,22,10,10,4,5,14
W,85,77,27,51,.529,10,25,.400,21,26,.808,2,23,13,6,1,11,16,25,55,.455,11,26,.423,16,17,.941,8,30,17,4,2,15,25
L,78,98,25,51,.490,6,18,.333,22,24,.917,2,23,14,4,2,8,11,37,68,.544,19,39,.487,5,6,.833,7,32,19,4,2,6,13
W,76,75,30,62,.484,12,29,.414,4,7,.571,8,31,16,7,5,14,19,28,60,.467,7,19,.368,12,19,.632,10,35,16,5,4,12,13
L,71,72,27,64,.422,11,34,.324,6,6,1.000,7,28,11,5,0,12,12,31,67,.463,3,19,.158,7,9,.778,13,41,11,4,2,13,12
W,94,46,38,73,.521,13,36,.361,5,8,.625,9,46,23,11,9,6,6,17,63,.270,6,25,.240,6,8,.750,6,33,8,3,3,16,6
L,86,90,32,57,.561,11,24,.458,11,15,.733,5,21,26,4,1,10,13,36,64,.563,11,25,.440,7,11,.636,11,30,18,5,1,12,14
L,70,93,26,55,.473,8,26,.308,10,19,.526,6,27,11,6,1,13,12,37,68,.544,14,26,.538,5,9,.556,8,32,15,8,1,9,18
W (1 OT),89,83,31,63,.492,12,29,.414,15,20,.750,4,36,19,5,5,12,16,30,73,.411,12,39,.308,11,14,.786,9,38,17,6,3,9,19
W,82,57,31,60,.517,12,30,.400,8,12,.667,5,34,20,10,1,10,14,22,62,.355,5,23,.217,8,12,.667,12,36,12,5,3,14,11
L,81,85,31,70,.443,11,30,.367,8,14,.571,8,31,13,7,0,4,19,28,55,.509,14,25,.560,15,18,.833,4,34,16,1,5,13,13
