W,100,52,36,73,.493,9,23,.391,19,25,.760,23,53,19,6,7,15,16,17,59,.288,7,33,.212,11,15,.733,9,27,9,5,0,22,23
L,61,64,22,61,.361,6,31,.194,11,14,.786,9,28,11,6,6,13,27,19,57,.333,1,14,.071,25,31,.806,18,42,8,6,1,15,20
W,58,48,23,59,.390,3,15,.200,9,16,.563,12,36,13,6,5,12,15,17,51,.333,3,14,.214,11,17,.647,11,36,4,7,1,19,21
L,59,72,19,53,.358,7,24,.292,14,21,.667,13,33,10,7,4,17,29,24,54,.444,1,10,.100,23,37,.622,9,32,10,9,3,12,22
W,89,73,26,45,.578,11,18,.611,26,38,.684,9,32,14,4,3,15,19,24,57,.421,9,21,.429,16,21,.762,12,25,10,6,2,14,31
W,86,74,31,50,.620,8,13,.615,16,26,.615,13,33,14,8,5,18,18,27,53,.509,9,22,.409,11,17,.647,9,18,13,3,4,19,22
W,56,51,15,43,.349,2,18,.111,24,31,.774,10,38,5,1,3,9,12,19,54,.352,6,20,.300,7,10,.700,6,23,13,3,2,7,27
W,78,70,30,58,.517,9,26,.346,9,12,.750,10,30,17,4,4,9,19,25,51,.490,11,21,.524,9,14,.643,6,24,15,3,0,13,15
W,93,85,27,54,.500,8,20,.400,31,37,.838,10,35,16,2,3,16,19,32,68,.471,8,21,.381,13,20,.650,12,31,15,4,5,14,29
W,84,71,26,51,.510,11,22,.500,21,31,.677,11,38,13,7,4,18,23,26,58,.448,4,17,.235,15,23,.652,9,26,8,6,2,14,27
W,79,68,28,51,.549,6,15,.400,17,26,.654,8,37,9,6,3,19,18,26,58,.448,4,13,.308,12,20,.600,7,28,12,8,3,16,20
W,81,70,28,56,.500,11,26,.423,14,18,.778,6,34,22,6,5,16,16,26,63,.413,4,19,.211,14,17,.824,9,33,14,6,2,10,16
W (1 OT),85,79,30,83,.361,5,23,.217,20,31,.645,25,48,16,2,2,7,18,28,62,.452,11,24,.458,12,18,.667,10,39,13,0,3,17,24
W,84,50,27,57,.474,9,21,.429,21,29,.724,13,48,18,5,7,18,21,16,67,.239,0,15,.000,18,28,.643,21,41,4,7,2,17,25
W,79,70,25,46,.543,10,25,.400,19,26,.731,6,25,14,4,3,14,14,29,59,.492,7,18,.389,5,8,.625,9,26,15,3,1,17,21
W,77,64,28,55,.509,7,18,.389,14,18,.778,6,31,16,6,6,13,18,22,57,.386,3,15,.200,17,23,.739,11,30,7,6,5,13,17
W,78,62,28,58,.483,9,26,.346,13,15,.867,8,36,19,5,3,11,16,22,58,.379,4,20,.200,14,21,.667,9,28,10,7,0,9,13
W,81,69,28,60,.467,7,22,.318,18,24,.750,15,39,14,3,5,11,24,25,48,.521,5,15,.333,14,28,.500,3,24,10,2,0,13,19
W,63,58,21,56,.375,3,14,.214,18,27,.667,21,45,10,2,4,16,12,21,50,.420,5,13,.385,11,20,.550,8,27,6,6,1,15,24
W,94,71,34,63,.540,8,20,.400,18,26,.692,15,43,18,2,3,11,18,25,64,.391,5,21,.238,16,21,.762,12,29,8,3,0,11,21
W,71,56,24,62,.387,6,21,.286,17,23,.739,8,39,19,10,0,14,21,16,51,.314,5,30,.167,19,25,.760,4,33,12,8,1,17,21
W,74,69,29,63,.460,8,28,.286,8,12,.667,15,43,16,4,2,18,17,28,57,.491,6,22,.273,7,15,.467,4,24,15,7,3,11,18
W,98,75,37,66,.561,4,17,.235,20,27,.741,15,41,13,3,7,9,15,29,66,.439,6,16,.375,11,17,.647,13,29,7,4,1,13,20
W,86,51,33,62,.532,14,33,.424,6,11,.545,13,43,24,4,4,14,9,21,61,.344,7,23,.304,2,5,.400,8,26,7,4,0,14,12
L,53,72,17,58,.293,3,26,.115,16,22,.727,9,38,6,3,3,13,21,27,61,.443,7,21,.333,11,18,.611,7,36,19,9,6,9,21
L,71,83,26,61,.426,7,23,.304,12,14,.857,9,33,17,4,2,13,25,28,62,.452,5,11,.455,22,29,.759,11,33,13,6,4,9,14
W,107,101,33,60,.550,10,18,.556,31,40,.775,9,33,22,4,1,10,20,33,68,.485,7,25,.280,28,35,.800,11,31,11,7,2,8,28
L,72,84,27,70,.386,5,27,.185,13,28,.464,17,38,7,2,1,7,20,27,49,.551,9,20,.450,21,27,.778,4,40,9,3,0,13,24
W,86,53,30,61,.492,10,30,.333,16,24,.667,14,44,20,8,2,7,19,18,49,.367,8,24,.333,9,16,.563,7,29,13,1,0,14,21
W,107,81,34,65,.523,8,24,.333,31,39,.795,18,50,22,3,3,14,17,33,68,.485,4,23,.174,11,19,.579,6,24,12,3,1,10,25
