W,70,44,27,52,.519,6,16,.375,10,15,.667,6,30,15,9,5,12,13,17,51,.333,5,17,.294,5,9,.556,7,27,6,2,0,19,20
W,88,68,31,60,.517,13,24,.542,13,15,.867,8,28,20,8,1,11,22,23,50,.460,9,23,.391,13,18,.722,9,24,13,4,1,17,18
L,70,86,21,52,.404,10,26,.385,18,26,.692,5,26,8,7,2,11,23,27,66,.409,9,21,.429,23,26,.885,18,42,13,3,2,9,25
L,60,74,18,56,.321,8,29,.276,16,20,.800,10,30,8,3,3,9,16,28,56,.500,8,20,.400,10,16,.625,8,39,15,2,2,12,19
W,102,47,39,63,.619,12,23,.522,12,14,.857,5,38,21,4,5,8,16,15,58,.259,4,18,.222,13,17,.765,7,24,7,4,2,10,16
W,78,72,29,50,.580,14,25,.560,6,12,.500,6,27,15,5,0,10,19,27,54,.500,10,26,.385,8,19,.421,8,24,16,5,2,10,15
W,66,59,24,48,.500,7,20,.350,11,13,.846,2,30,15,3,2,11,20,19,58,.328,4,17,.235,17,24,.708,11,33,8,6,3,7,17
W,82,57,28,58,.483,11,23,.478,15,20,.750,5,26,14,6,6,6,16,22,51,.431,5,8,.625,8,11,.727,4,27,10,0,2,16,17
L,58,82,21,60,.350,10,36,.278,6,12,.500,8,20,12,10,2,8,13,31,54,.574,8,15,.533,12,16,.750,13,42,21,3,5,17,10
W,80,33,32,61,.525,11,27,.407,5,10,.500,6,38,23,6,2,7,12,12,50,.240,4,21,.190,5,10,.500,7,27,8,3,4,16,11
W,77,62,28,53,.528,8,18,.444,13,18,.722,8,29,14,5,1,10,10,26,57,.456,8,22,.364,2,2,1.000,6,24,12,3,1,14,18
W,105,46,40,65,.615,12,30,.400,13,18,.722,8,44,29,7,3,6,11,17,57,.298,7,23,.304,5,13,.385,5,21,9,3,1,11,15
W,96,60,37,63,.587,17,35,.486,5,7,.714,9,33,26,5,0,8,16,23,47,.489,8,22,.364,6,12,.500,4,19,11,2,1,13,12
W,78,68,30,62,.484,10,24,.417,8,10,.800,9,36,16,7,3,14,14,24,56,.429,9,25,.360,11,13,.846,4,24,14,6,3,13,18
W,79,56,29,49,.592,14,25,.560,7,11,.636,2,26,18,5,2,12,12,19,54,.352,4,18,.222,14,16,.875,8,27,8,4,5,11,10
L,70,87,23,61,.377,11,27,.407,13,16,.813,8,26,10,7,2,7,21,30,54,.556,9,18,.500,18,21,.857,5,35,26,5,7,9,13
W,70,67,25,53,.472,12,29,.414,8,13,.615,7,27,12,7,4,6,12,26,58,.448,6,24,.250,9,11,.818,10,34,8,3,2,12,16
L,71,82,25,54,.463,10,28,.357,11,14,.786,8,29,18,1,3,13,14,31,61,.508,10,22,.455,10,11,.909,6,26,19,8,3,4,13
W,74,69,23,63,.365,9,31,.290,19,23,.826,7,36,9,4,2,6,18,25,59,.424,6,22,.273,13,17,.765,5,36,10,1,4,11,22
W,81,68,25,47,.532,11,21,.524,20,23,.870,8,31,18,6,2,12,15,28,58,.483,6,22,.273,6,9,.667,8,24,11,9,3,10,18
W,68,57,20,49,.408,11,28,.393,17,20,.850,4,28,17,3,2,9,13,22,50,.440,3,18,.167,10,14,.714,2,26,11,6,0,13,18
W,79,72,25,55,.455,6,20,.300,23,31,.742,10,30,13,7,2,7,14,26,62,.419,9,29,.310,11,15,.733,10,29,13,3,4,8,23
L,67,80,27,62,.435,7,23,.304,6,11,.545,6,28,11,2,2,10,13,33,66,.500,10,30,.333,4,8,.500,11,39,18,6,5,12,17
L,73,89,26,58,.448,8,28,.286,13,16,.813,5,18,10,11,0,7,18,32,50,.640,14,22,.636,11,16,.688,7,35,18,4,1,19,20
W,82,74,28,52,.538,14,25,.560,12,20,.600,2,27,17,6,2,9,17,27,58,.466,4,19,.211,16,19,.842,7,30,14,6,3,7,14
W,61,56,20,55,.364,5,20,.250,16,22,.727,9,34,7,5,1,6,15,21,53,.396,6,12,.500,8,14,.571,7,34,8,2,3,9,18
L,66,76,23,59,.390,5,24,.208,15,18,.833,10,32,11,3,1,9,20,27,50,.540,5,14,.357,17,23,.739,2,27,14,0,4,9,17
L,82,86,32,68,.471,13,27,.481,5,8,.625,9,25,22,9,5,15,17,31,57,.544,7,16,.438,17,19,.895,8,32,11,7,7,18,12
W,72,63,24,49,.490,4,15,.267,20,25,.800,7,29,8,2,0,8,11,25,54,.463,8,26,.308,5,9,.556,4,21,17,2,0,9,20
L,57,68,24,50,.480,5,13,.385,4,7,.571,2,19,14,5,1,11,16,24,49,.490,8,21,.381,12,15,.800,7,31,14,6,4,11,12
L,61,71,23,64,.359,8,34,.235,7,12,.583,10,40,13,4,1,11,13,28,62,.452,8,28,.286,7,10,.700,4,32,19,7,3,8,15
