W,80,59,28,62,.452,4,15,.267,20,26,.769,14,38,11,13,9,7,16,23,59,.390,8,20,.400,5,11,.455,11,31,8,1,2,19,22
W,76,54,22,61,.361,8,25,.320,24,30,.800,17,42,14,6,4,13,18,19,51,.373,7,19,.368,9,17,.529,9,31,9,6,4,17,31
W,73,66,23,56,.411,8,17,.471,19,29,.655,14,37,10,7,6,17,15,24,63,.381,9,27,.333,9,14,.643,11,31,8,8,8,17,23
W,78,61,27,59,.458,5,21,.238,19,24,.792,8,31,12,11,4,11,23,20,51,.392,7,27,.259,14,22,.636,9,30,11,3,0,20,18
W,81,76,26,58,.448,8,24,.333,21,29,.724,11,35,8,4,7,12,25,27,63,.429,5,14,.357,17,25,.680,12,37,8,5,1,11,26
L,72,77,24,65,.369,2,19,.105,22,24,.917,14,31,9,7,6,8,17,30,58,.517,7,16,.438,10,14,.714,10,34,12,6,3,16,24
W,65,56,24,52,.462,3,9,.333,14,20,.700,8,30,11,9,11,9,15,23,61,.377,4,14,.286,6,9,.667,12,31,8,4,2,13,15
W,91,60,31,53,.585,9,19,.474,20,28,.714,7,31,17,8,3,12,18,20,53,.377,6,22,.273,14,19,.737,6,23,2,4,3,20,21
L,74,84,26,61,.426,6,11,.545,16,23,.696,13,31,10,6,8,13,17,32,60,.533,7,18,.389,13,14,.929,7,30,16,8,6,12,18
L,78,83,29,62,.468,4,16,.250,16,25,.640,6,28,9,5,2,9,23,27,59,.458,4,15,.267,25,33,.758,11,42,10,4,4,14,17
W,87,46,29,58,.500,6,21,.286,23,30,.767,14,43,17,13,4,12,18,14,51,.275,4,16,.250,14,21,.667,4,21,7,7,0,20,22
W,94,71,34,57,.596,16,31,.516,10,13,.769,9,30,20,8,3,13,13,29,58,.500,5,16,.313,8,11,.727,7,19,11,3,2,13,16
W,81,72,30,67,.448,9,26,.346,12,21,.571,12,33,13,6,6,8,17,25,61,.410,6,15,.400,16,20,.800,10,35,12,4,6,13,19
W,70,63,25,60,.417,9,25,.360,11,21,.524,12,26,10,11,1,10,15,24,47,.511,5,19,.263,10,13,.769,6,29,8,10,3,21,20
W,83,70,28,56,.500,9,20,.450,18,26,.692,8,28,13,10,3,11,16,27,54,.500,6,14,.429,10,13,.769,9,27,10,6,1,19,22
W,80,67,25,53,.472,6,17,.353,24,32,.750,5,25,11,9,4,12,22,23,50,.460,5,13,.385,16,32,.500,7,33,8,5,4,18,24
W (1 OT),80,76,22,55,.400,9,23,.391,27,35,.771,6,30,13,9,3,13,22,28,58,.483,4,16,.250,16,21,.762,8,36,15,7,0,18,27
L,53,57,19,54,.352,0,17,.000,15,28,.536,10,32,8,9,5,15,27,15,51,.294,4,13,.308,23,34,.676,9,37,8,7,6,15,28
L,66,68,26,57,.456,8,25,.320,6,8,.750,10,27,12,6,4,12,14,23,50,.460,10,25,.400,12,13,.923,6,27,11,5,2,12,16
W,106,71,36,64,.563,19,33,.576,15,23,.652,9,36,24,6,4,12,21,28,64,.438,2,17,.118,13,19,.684,7,29,15,5,1,10,19
W,84,52,27,64,.422,8,22,.364,22,28,.786,11,46,16,6,5,9,20,18,64,.281,1,15,.067,15,19,.789,11,39,4,2,3,12,26
W,93,54,30,66,.455,11,28,.393,22,27,.815,18,55,16,7,7,10,13,19,63,.302,8,21,.381,8,15,.533,8,28,7,8,0,12,21
W,88,66,30,62,.484,10,26,.385,18,29,.621,11,45,18,5,7,14,23,23,61,.377,6,18,.333,14,23,.609,5,26,7,7,3,13,24
W,72,60,26,64,.406,7,21,.333,13,16,.813,5,34,10,12,7,8,19,21,63,.333,6,18,.333,12,16,.750,9,41,10,2,6,16,19
W,71,62,22,56,.393,8,27,.296,19,25,.760,10,33,15,10,2,14,12,24,61,.393,4,18,.222,10,11,.909,11,37,9,11,6,20,21
W,114,95,33,59,.559,11,19,.579,37,42,.881,8,30,18,7,3,13,28,31,73,.425,6,21,.286,27,39,.692,17,33,15,3,5,11,24
W,57,52,20,52,.385,5,18,.278,12,19,.632,9,39,5,3,6,16,10,22,61,.361,2,23,.087,6,13,.462,12,38,8,7,3,10,19
W,81,66,25,51,.490,9,19,.474,22,27,.815,8,30,13,9,4,15,21,22,56,.393,3,14,.214,19,22,.864,8,25,8,7,1,15,22
L,66,76,26,71,.366,10,30,.333,4,6,.667,9,28,12,6,2,6,22,24,53,.453,6,14,.429,22,27,.815,11,45,13,3,2,14,13
W,78,65,29,57,.509,10,23,.435,10,15,.667,8,37,12,2,6,13,16,21,59,.356,6,16,.375,17,23,.739,10,29,7,7,1,9,17
L,71,73,27,57,.474,5,15,.333,12,18,.667,6,30,10,6,2,13,22,24,54,.444,5,22,.227,20,27,.741,4,29,9,7,4,9,18
