L,65,88,24,70,.343,12,40,.300,5,9,.556,10,33,19,7,8,16,19,31,64,.484,10,19,.526,16,20,.800,10,45,22,10,5,17,16
W,98,64,32,63,.508,5,16,.313,29,39,.744,14,35,17,14,3,7,20,21,46,.457,9,25,.360,13,20,.650,7,24,13,3,3,22,23
W,111,48,45,77,.584,10,27,.370,11,19,.579,19,47,26,10,7,11,16,18,56,.321,3,9,.333,9,17,.529,11,27,10,7,5,27,16
W,91,62,31,71,.437,12,28,.429,17,26,.654,14,41,18,11,8,10,16,21,56,.375,9,23,.391,11,18,.611,7,31,13,6,6,21,17
W,84,78,26,74,.351,8,38,.211,24,29,.828,22,41,16,13,1,11,25,26,47,.553,10,21,.476,16,25,.640,3,28,14,5,1,22,23
W,83,45,32,70,.457,9,25,.360,10,14,.714,14,44,14,14,10,13,27,12,49,.245,1,12,.083,20,34,.588,11,34,4,6,3,26,16
W,83,79,22,60,.367,8,26,.308,31,35,.886,11,29,10,13,4,7,21,24,56,.429,12,30,.400,19,26,.731,16,44,18,4,8,19,26
W,102,69,35,71,.493,14,34,.412,18,24,.750,13,41,17,9,8,12,23,23,57,.404,6,17,.353,17,23,.739,8,33,8,7,2,18,22
W,68,61,21,50,.420,10,25,.400,16,18,.889,6,30,12,6,3,10,20,19,46,.413,9,23,.391,14,19,.737,5,23,11,5,4,12,17
W,69,60,27,59,.458,10,25,.400,5,9,.556,7,29,15,8,3,9,25,16,47,.340,6,25,.240,22,31,.710,10,36,11,3,1,14,16
W,77,38,24,77,.312,6,29,.207,23,37,.622,22,53,9,13,5,8,17,11,47,.234,3,20,.150,13,16,.813,2,35,6,2,5,25,26
W,86,69,30,66,.455,10,30,.333,16,24,.667,15,40,21,8,5,14,18,23,54,.426,7,23,.304,16,19,.842,6,27,12,9,1,17,24
W,85,79,25,57,.439,8,22,.364,27,32,.844,13,32,15,11,2,18,27,24,47,.511,6,17,.353,25,36,.694,11,29,9,11,3,21,21
W,77,69,30,56,.536,4,16,.250,13,16,.813,9,36,21,10,4,18,25,20,56,.357,10,26,.385,19,25,.760,9,25,13,9,2,15,19
W,89,76,32,70,.457,7,26,.269,18,21,.857,10,35,15,8,8,11,23,25,58,.431,7,20,.350,19,28,.679,9,34,9,6,1,17,19
W,57,54,19,61,.311,10,25,.400,9,14,.643,11,32,15,9,7,10,15,19,53,.358,8,21,.381,8,11,.727,11,43,11,5,7,21,20
L,71,72,23,59,.390,11,28,.393,14,19,.737,10,28,10,5,1,12,27,22,44,.500,4,15,.267,24,28,.857,4,26,9,3,4,12,19
L,66,71,25,62,.403,5,27,.185,11,12,.917,13,35,9,5,6,16,19,26,59,.441,8,23,.348,11,16,.688,10,33,15,9,1,13,14
W,86,51,31,68,.456,12,23,.522,12,12,1.000,13,40,16,4,6,9,15,17,50,.340,3,15,.200,14,22,.636,4,27,7,5,4,15,17
L,73,82,25,75,.333,7,27,.259,16,22,.727,13,35,17,8,5,12,29,25,59,.424,9,24,.375,23,33,.697,10,43,20,5,7,16,19
L,76,83,27,68,.397,10,24,.417,12,18,.667,14,30,12,6,7,6,23,26,58,.448,8,18,.444,23,29,.793,20,47,16,1,7,16,20
L,77,93,29,67,.433,9,26,.346,10,14,.714,17,29,14,2,2,9,15,36,58,.621,10,18,.556,11,15,.733,9,31,20,1,6,8,15
W,89,51,28,51,.549,10,24,.417,23,24,.958,8,31,18,5,2,12,21,14,47,.298,9,26,.346,14,20,.700,9,23,12,3,1,14,21
W,75,73,30,71,.423,9,25,.360,6,9,.667,14,34,14,9,5,9,17,25,56,.446,6,16,.375,17,19,.895,7,31,8,3,7,15,11
L,85,88,28,54,.519,5,16,.313,24,28,.857,10,27,13,4,3,12,24,24,52,.462,10,24,.417,30,36,.833,12,31,11,6,3,13,23
W,82,66,31,61,.508,9,16,.563,11,12,.917,12,32,19,10,9,11,17,24,56,.429,6,17,.353,12,19,.632,11,24,13,7,5,13,15
L,69,77,27,61,.443,14,26,.538,1,2,.500,9,28,12,4,3,13,24,22,47,.468,7,22,.318,26,35,.743,7,29,13,9,4,8,14
W,71,60,23,53,.434,7,21,.333,18,22,.818,7,29,15,6,13,13,26,19,58,.328,3,9,.333,19,28,.679,16,35,5,6,3,14,20
W,85,70,30,66,.455,5,18,.278,20,23,.870,13,42,14,3,6,8,23,24,56,.429,9,22,.409,13,22,.591,3,23,15,4,4,8,21
W,84,74,29,59,.492,10,23,.435,16,27,.593,8,23,16,9,4,5,20,24,55,.436,10,24,.417,16,25,.640,15,37,11,2,3,13,22
L (1 OT),79,87,31,74,.419,7,26,.269,10,11,.909,12,30,12,7,2,6,26,29,51,.569,11,19,.579,18,28,.643,8,34,14,4,4,14,13
