W,99,57,41,57,.719,8,16,.500,9,16,.563,3,29,29,8,3,12,19,21,54,.389,5,21,.238,10,14,.714,4,20,11,5,1,18,20
W,70,48,22,53,.415,5,13,.385,21,34,.618,10,33,11,7,1,11,16,16,47,.340,6,20,.300,10,16,.625,5,27,9,2,4,19,26
W,80,39,30,56,.536,9,16,.563,11,17,.647,8,33,17,11,6,10,10,15,51,.294,4,16,.250,5,11,.455,8,27,5,6,3,20,16
W,74,66,22,72,.306,9,28,.321,21,29,.724,22,48,11,8,1,19,24,22,57,.386,4,16,.250,18,32,.563,12,35,14,9,10,19,24
L,46,59,14,59,.237,4,23,.174,14,21,.667,10,28,6,9,2,10,23,20,44,.455,2,17,.118,17,22,.773,4,38,8,5,3,15,20
W,64,58,22,50,.440,4,14,.286,16,21,.762,6,23,8,5,3,10,20,22,53,.415,4,13,.308,10,19,.526,11,31,11,4,4,14,20
W,77,54,28,52,.538,6,14,.429,15,24,.625,10,37,12,11,1,11,20,18,48,.375,6,24,.250,12,22,.545,6,23,12,4,1,16,21
W,65,56,24,49,.490,1,5,.200,16,28,.571,9,32,6,6,6,9,12,22,54,.407,6,18,.333,6,7,.857,5,27,14,2,0,12,26
W,93,51,29,49,.592,7,18,.389,28,39,.718,7,27,18,17,3,10,14,19,47,.404,4,17,.235,9,14,.643,8,23,9,6,3,21,24
L,55,67,18,54,.333,10,29,.345,9,15,.600,15,36,11,3,2,14,18,25,50,.500,3,10,.300,14,21,.667,7,30,8,10,4,7,19
L,73,82,27,69,.391,3,16,.188,16,23,.696,9,35,6,5,4,8,18,30,71,.423,8,17,.471,14,19,.737,12,45,11,6,6,11,17
W,64,37,25,51,.490,6,20,.300,8,12,.667,11,34,8,7,3,16,14,16,48,.333,2,13,.154,3,8,.375,6,19,7,6,1,14,13
W,67,56,25,52,.481,5,16,.313,12,21,.571,14,35,13,7,3,15,14,21,52,.404,10,26,.385,4,6,.667,5,19,14,7,2,15,16
L,55,67,22,62,.355,6,17,.353,5,8,.625,12,32,8,7,2,11,17,23,48,.479,5,20,.250,16,26,.615,3,28,17,7,9,8,14
W,73,69,26,54,.481,7,12,.583,14,20,.700,7,30,8,3,4,9,16,25,54,.463,4,14,.286,15,19,.789,5,23,10,7,9,7,15
L,62,66,21,62,.339,6,19,.316,14,20,.700,14,27,9,8,2,8,20,23,47,.489,4,13,.308,16,25,.640,11,34,12,1,10,15,19
W,88,76,25,52,.481,6,15,.400,32,42,.762,12,35,12,4,2,9,25,26,56,.464,5,18,.278,19,25,.760,8,26,15,3,1,9,26
W (1 OT),79,75,27,64,.422,5,18,.278,20,31,.645,14,40,9,3,4,9,22,25,64,.391,8,21,.381,17,23,.739,13,35,8,5,4,9,21
L,59,61,22,50,.440,2,7,.286,13,19,.684,5,32,6,4,1,8,17,21,53,.396,4,11,.364,15,20,.750,8,32,14,6,5,9,15
W,64,61,22,65,.338,4,20,.200,16,24,.667,14,34,14,9,7,9,18,22,49,.449,7,18,.389,10,13,.769,6,33,17,4,1,19,22
W,77,57,27,55,.491,7,17,.412,16,31,.516,5,32,20,5,7,5,18,22,60,.367,4,24,.167,9,17,.529,9,32,9,2,4,7,25
W (1 OT),72,68,25,67,.373,5,15,.333,17,18,.944,18,45,14,3,4,13,14,24,63,.381,6,21,.286,14,17,.824,8,29,15,7,5,11,17
W,85,62,31,55,.564,4,11,.364,19,25,.760,8,35,13,5,1,14,19,22,59,.373,3,18,.167,15,23,.652,10,26,5,3,4,12,17
W,83,73,27,47,.574,8,14,.571,21,30,.700,6,29,15,7,2,13,21,23,55,.418,9,24,.375,18,23,.783,5,22,13,5,2,11,23
L,65,68,21,51,.412,7,17,.412,16,19,.842,11,30,10,4,2,9,13,23,50,.460,12,26,.462,10,13,.769,6,23,12,6,1,8,16
W,58,56,26,53,.491,3,7,.429,3,7,.429,9,27,9,3,1,7,14,21,48,.438,7,20,.350,7,10,.700,4,25,15,4,2,8,16
L,56,73,20,57,.351,5,16,.313,11,16,.688,6,32,9,6,3,13,16,27,59,.458,7,16,.438,12,16,.750,8,37,13,7,9,11,16
W,73,52,27,53,.509,6,10,.600,13,20,.650,10,27,16,6,2,5,18,20,40,.500,3,11,.273,9,14,.643,4,16,10,3,5,11,18
W,67,53,21,43,.488,3,9,.333,22,27,.815,4,30,10,4,2,17,13,20,49,.408,7,18,.389,6,10,.600,2,16,9,10,5,11,19
L,54,60,18,51,.353,8,20,.400,10,22,.455,10,30,10,5,2,15,17,20,43,.465,7,17,.412,13,15,.867,2,20,13,9,10,10,19
W,68,64,20,51,.392,8,18,.444,20,20,1.000,7,33,10,6,4,14,18,23,56,.411,4,18,.222,14,18,.778,3,23,8,8,6,9,17
L (1 OT),61,67,22,56,.393,7,24,.292,10,19,.526,9,34,10,8,4,14,24,24,55,.436,5,15,.333,14,23,.609,6,34,10,6,4,13,16
