W,86,75,25,54,.463,11,23,.478,25,30,.833,11,30,13,3,2,9,23,28,58,.483,2,13,.154,17,23,.739,14,32,10,3,5,12,28
W,59,53,21,48,.438,9,20,.450,8,14,.571,7,29,11,3,2,13,17,19,47,.404,5,14,.357,10,17,.588,5,27,7,6,1,11,18
W,69,66,26,59,.441,5,18,.278,12,17,.706,3,31,9,6,7,10,13,27,66,.409,3,18,.167,9,12,.750,9,35,10,3,9,14,18
W,103,85,35,59,.593,12,20,.600,21,29,.724,8,30,19,7,6,9,17,36,66,.545,7,13,.538,6,12,.500,6,26,11,6,0,12,24
W,88,64,28,51,.549,12,20,.600,20,26,.769,5,33,14,4,2,10,14,28,63,.444,1,9,.111,7,14,.500,10,29,7,7,2,6,23
W,76,67,27,57,.474,7,23,.304,15,18,.833,11,28,14,7,1,8,10,27,49,.551,7,13,.538,6,6,1.000,3,22,11,6,3,14,19
W,63,57,21,45,.467,4,12,.333,17,30,.567,5,36,6,4,8,9,17,21,64,.328,4,15,.267,11,17,.647,8,32,8,5,3,7,25
W,70,63,22,54,.407,11,27,.407,15,17,.882,9,37,14,3,3,7,12,23,54,.426,11,21,.524,6,14,.429,3,22,9,3,2,7,19
W,48,38,15,52,.288,5,23,.217,13,20,.650,11,38,7,5,4,7,14,11,47,.234,1,11,.091,15,19,.789,6,32,6,5,6,10,18
W,70,64,22,55,.400,7,26,.269,19,23,.826,13,31,14,2,4,5,16,25,58,.431,3,8,.375,11,14,.786,11,33,7,2,3,9,25
W,78,52,31,61,.508,10,26,.385,6,9,.667,7,33,16,12,3,8,16,20,47,.426,6,17,.353,6,9,.667,2,23,8,2,1,18,13
W,86,61,26,43,.605,9,15,.600,25,33,.758,7,32,17,4,1,11,10,24,58,.414,4,19,.211,9,9,1.000,7,18,6,7,2,9,26
W,80,43,25,58,.431,9,27,.333,21,28,.750,14,39,14,6,3,2,8,17,52,.327,6,17,.353,3,4,.750,7,25,11,1,0,12,19
W,76,49,32,58,.552,5,16,.313,7,10,.700,8,34,16,6,4,4,15,19,55,.345,3,16,.188,8,11,.727,8,23,8,2,5,7,12
W,75,71,20,53,.377,10,22,.455,25,35,.714,10,29,11,2,6,11,22,25,64,.391,4,10,.400,17,25,.680,13,39,10,7,5,10,23
W,95,70,32,57,.561,8,19,.421,23,33,.697,5,34,11,5,3,4,14,25,79,.316,5,19,.263,15,19,.789,23,46,4,3,0,8,23
L,72,75,32,60,.533,7,23,.304,1,4,.250,6,26,13,4,4,10,16,32,62,.516,4,14,.286,7,10,.700,9,31,14,5,5,8,12
L,70,77,26,60,.433,7,18,.389,11,14,.786,7,29,11,4,2,9,15,29,53,.547,7,13,.538,12,14,.857,2,29,12,6,7,11,14
L,68,81,22,50,.440,5,20,.250,19,23,.826,9,20,8,4,3,6,14,33,56,.589,4,7,.571,11,11,1.000,8,27,16,6,3,7,21
W,72,58,19,46,.413,7,20,.350,27,33,.818,7,33,11,6,6,9,16,23,65,.354,3,17,.176,9,13,.692,12,34,13,3,3,8,24
L,56,65,15,57,.263,5,24,.208,21,27,.778,8,32,10,10,5,9,17,23,48,.479,7,16,.438,12,16,.750,2,36,14,6,3,14,24
L,58,59,18,45,.400,3,17,.176,19,29,.655,7,29,7,3,1,7,14,21,49,.429,5,9,.556,12,18,.667,8,29,9,4,2,8,23
W,75,63,22,46,.478,10,23,.435,21,26,.808,8,29,13,4,2,11,18,21,52,.404,4,10,.400,17,21,.810,7,23,7,5,3,9,23
W,60,58,19,42,.452,9,23,.391,13,20,.650,3,28,10,5,3,14,13,24,60,.400,5,19,.263,5,9,.556,8,29,9,6,2,11,17
W,78,70,21,43,.488,6,15,.400,30,36,.833,3,26,8,7,1,7,15,23,51,.451,9,17,.529,15,20,.750,4,26,11,2,1,13,26
W,75,62,26,58,.448,7,17,.412,16,21,.762,10,34,10,5,2,2,16,20,50,.400,6,16,.375,16,18,.889,6,28,5,0,0,9,16
W,79,74,30,63,.476,8,24,.333,11,13,.846,12,32,15,4,2,7,13,31,64,.484,4,14,.286,8,9,.889,11,33,19,5,3,7,15
W,69,58,20,48,.417,7,21,.333,22,24,.917,4,26,8,6,6,3,7,24,57,.421,8,18,.444,2,3,.667,10,31,5,2,3,10,20
W,71,66,22,50,.440,8,24,.333,19,24,.792,6,24,15,7,2,7,14,28,58,.483,1,13,.077,9,13,.692,11,34,9,3,3,11,20
W,76,70,23,52,.442,7,18,.389,23,31,.742,7,30,12,7,3,6,15,29,64,.453,3,14,.214,9,14,.643,11,32,11,4,4,11,25
L,68,77,24,56,.429,9,20,.450,11,21,.524,10,33,14,1,6,11,18,26,50,.520,6,11,.545,19,25,.760,1,25,9,6,2,5,17
