W,74,59,21,47,.447,4,12,.333,28,36,.778,7,35,10,5,6,10,12,22,61,.361,13,35,.371,2,2,1.000,7,29,13,3,2,13,24
W,67,57,23,51,.451,7,15,.467,14,24,.583,4,34,13,9,7,14,15,21,64,.328,5,21,.238,10,14,.714,10,37,9,5,4,14,23
W,60,58,25,56,.446,6,15,.400,4,18,.222,11,37,6,6,3,17,16,22,59,.373,3,16,.188,11,18,.611,10,35,7,9,3,11,19
W,81,74,25,47,.532,4,11,.364,27,36,.750,8,30,6,8,1,17,17,28,62,.452,10,26,.385,8,15,.533,12,29,14,10,3,17,27
W,89,74,30,53,.566,7,13,.538,22,28,.786,14,45,11,4,3,15,14,27,60,.450,12,30,.400,8,14,.571,4,17,11,7,1,6,21
W (2 OT),85,80,23,59,.390,6,19,.316,33,44,.750,12,43,11,6,8,12,19,28,73,.384,12,37,.324,12,20,.600,12,38,7,8,7,13,30
L,69,76,24,58,.414,9,21,.429,12,15,.800,12,34,11,4,0,17,27,24,50,.480,7,25,.280,21,33,.636,8,31,13,7,5,9,13
W,70,61,23,50,.460,6,13,.462,18,31,.581,7,27,8,7,5,7,13,21,59,.356,6,19,.316,13,16,.813,15,39,6,4,3,13,23
L,54,90,20,54,.370,2,13,.154,12,21,.571,9,28,8,7,4,18,17,34,62,.548,8,20,.400,14,17,.824,10,37,23,12,8,13,17
W,50,43,18,43,.419,2,4,.500,12,21,.571,10,39,7,7,2,16,14,16,54,.296,4,18,.222,7,11,.636,6,26,7,8,4,14,18
W,98,51,40,60,.667,11,20,.550,7,15,.467,8,42,24,13,4,15,16,19,61,.311,7,27,.259,6,7,.857,7,21,6,7,3,16,11
W,80,52,29,59,.492,4,16,.250,18,23,.783,17,49,15,10,4,19,11,19,56,.339,13,31,.419,1,4,.250,6,19,13,13,2,19,20
L (1 OT),83,92,28,59,.475,10,21,.476,17,29,.586,6,31,14,5,1,11,26,28,65,.431,8,23,.348,28,36,.778,12,39,12,8,1,13,19
L,56,65,24,68,.353,2,19,.105,6,8,.750,15,36,10,7,1,10,25,20,47,.426,5,17,.294,20,33,.606,10,35,12,3,13,10,12
W,66,60,24,54,.444,4,13,.308,14,26,.538,7,27,10,15,3,12,10,24,58,.414,7,19,.368,5,6,.833,14,37,11,7,4,23,23
L,75,78,25,57,.439,5,17,.294,20,27,.741,9,32,8,5,0,14,16,31,60,.517,4,8,.500,12,19,.632,10,30,14,9,2,11,16
L,54,64,21,58,.362,1,10,.100,11,14,.786,10,32,6,2,5,11,19,20,59,.339,6,20,.300,18,23,.783,15,37,9,6,5,9,15
W,58,49,19,44,.432,1,9,.111,19,24,.792,7,33,9,7,3,10,11,20,58,.345,5,24,.208,4,9,.444,10,30,6,4,4,12,19
W,75,54,30,57,.526,4,9,.444,11,22,.500,10,45,12,8,5,12,19,20,64,.313,6,20,.300,8,10,.800,8,29,9,5,1,10,17
W,81,71,28,47,.596,7,15,.467,18,22,.818,4,34,13,4,1,20,14,30,72,.417,6,18,.333,5,8,.625,9,25,12,16,0,10,17
L,55,58,20,50,.400,5,17,.294,10,18,.556,10,31,6,7,4,14,15,22,48,.458,4,13,.308,10,14,.714,6,27,13,3,3,9,16
W,48,47,19,52,.365,4,12,.333,6,10,.600,9,25,9,6,2,12,7,21,58,.362,3,15,.200,2,2,1.000,14,34,9,7,6,12,14
W,72,68,24,58,.414,6,19,.316,18,24,.750,10,27,12,10,5,9,14,26,57,.456,9,20,.450,7,8,.875,14,35,13,4,4,21,20
W,71,58,25,50,.500,9,17,.529,12,18,.667,8,30,12,9,2,11,13,22,52,.423,5,19,.263,9,13,.692,9,28,12,5,3,13,16
L (1 OT),62,63,20,57,.351,6,20,.300,16,18,.889,18,40,11,7,2,15,19,23,50,.460,7,24,.292,10,17,.588,2,18,8,7,3,9,16
W,60,50,21,49,.429,6,24,.250,12,20,.600,10,34,6,12,5,14,8,19,49,.388,8,20,.400,4,4,1.000,3,26,12,10,2,15,17
W,65,63,24,56,.429,4,18,.222,13,17,.765,10,33,5,5,2,8,15,23,59,.390,9,20,.450,8,11,.727,14,32,13,6,2,12,16
L,46,62,15,65,.231,6,21,.286,10,15,.667,18,34,6,4,1,5,13,26,56,.464,0,6,.000,10,10,1.000,13,41,12,2,7,10,11
W,76,53,25,52,.481,7,16,.438,19,24,.792,3,35,11,6,1,13,19,21,56,.375,2,12,.167,9,22,.409,9,31,7,5,3,14,21
L,58,64,21,60,.350,6,21,.286,10,11,.909,10,28,13,9,5,10,16,25,57,.439,6,14,.429,8,9,.889,10,36,11,1,3,13,11
