L,63,81,22,47,.468,5,17,.294,14,24,.583,7,23,14,3,5,8,19,33,55,.600,5,13,.385,10,15,.667,10,32,21,3,0,6,20
W,79,64,27,48,.563,6,17,.353,19,25,.760,6,30,19,5,5,16,17,27,64,.422,5,18,.278,5,11,.455,9,24,13,9,0,12,22
W,83,58,28,58,.483,7,24,.292,20,29,.690,12,35,19,11,1,15,17,27,59,.458,1,11,.091,3,7,.429,7,29,16,7,3,20,24
W,91,76,30,60,.500,7,18,.389,24,34,.706,9,41,18,7,6,8,17,29,71,.408,6,29,.207,12,18,.667,12,39,13,5,0,10,27
W,82,78,27,60,.450,11,20,.550,17,23,.739,11,34,21,5,2,12,21,30,64,.469,5,20,.250,13,20,.650,9,32,18,4,2,13,18
W,67,62,22,61,.361,11,32,.344,12,16,.750,9,34,16,4,7,13,12,23,63,.365,4,17,.235,12,16,.750,12,39,14,7,1,11,17
L,73,75,24,65,.369,8,28,.286,17,23,.739,13,40,18,5,6,8,12,27,58,.466,13,27,.481,8,12,.667,3,29,18,3,0,13,21
W,77,67,22,52,.423,11,25,.440,22,30,.733,7,34,16,1,8,12,11,27,71,.380,8,23,.348,5,5,1.000,12,35,11,5,0,11,26
W,91,69,30,54,.556,11,23,.478,20,33,.606,11,39,19,5,5,12,15,27,62,.435,6,20,.300,9,11,.818,8,27,10,6,0,14,27
W,87,85,29,64,.453,7,23,.304,22,29,.759,14,29,11,4,5,13,15,32,57,.561,10,18,.556,11,14,.786,8,27,16,9,6,13,25
W,76,69,25,63,.397,13,25,.520,13,25,.520,12,38,19,6,4,7,12,29,69,.420,5,23,.217,6,10,.600,12,46,15,7,6,11,24
W,81,72,24,49,.490,10,20,.500,23,30,.767,10,34,11,4,4,16,17,25,62,.403,2,17,.118,20,24,.833,13,27,4,10,3,8,24
W,67,66,22,54,.407,9,22,.409,14,31,.452,8,36,12,2,4,9,10,26,71,.366,8,25,.320,6,8,.750,9,31,12,6,4,5,19
W,80,55,26,55,.473,6,16,.375,22,32,.688,8,49,15,2,5,12,22,19,65,.292,2,21,.095,15,23,.652,8,32,6,4,2,6,26
L,76,77,26,60,.433,13,31,.419,11,13,.846,7,36,12,4,6,17,18,30,69,.435,4,15,.267,13,27,.481,15,38,12,9,5,8,15
W,72,69,26,65,.400,9,28,.321,11,16,.688,12,43,14,3,6,8,12,26,67,.388,13,35,.371,4,6,.667,8,31,15,4,3,7,16
W (1 OT),105,104,36,75,.480,15,32,.469,18,27,.667,7,42,25,2,9,12,30,36,73,.493,6,17,.353,26,40,.650,6,34,16,7,8,5,23
W,89,74,26,64,.406,6,21,.286,31,37,.838,13,48,11,8,3,15,23,20,61,.328,7,33,.212,27,34,.794,5,32,10,6,5,15,30
W,83,76,30,55,.545,10,27,.370,13,22,.591,4,26,22,6,4,13,15,25,58,.431,9,28,.321,17,19,.895,11,37,18,10,2,18,22
L,76,81,27,58,.466,8,21,.381,14,19,.737,4,17,16,7,4,8,21,28,51,.549,5,11,.455,20,25,.800,9,33,11,3,2,15,20
W,76,57,26,63,.413,9,27,.333,15,18,.833,10,36,14,6,8,7,13,20,57,.351,6,24,.250,11,14,.786,7,34,12,2,2,12,16
W,82,65,26,50,.520,11,23,.478,19,27,.704,7,32,18,12,0,15,13,22,55,.400,5,23,.217,16,21,.762,9,27,17,6,0,16,19
L,57,74,22,69,.319,4,26,.154,9,20,.450,11,36,11,7,4,6,19,25,51,.490,7,19,.368,17,26,.654,5,46,15,0,5,13,18
W,104,77,38,72,.528,11,21,.524,17,24,.708,15,44,23,10,2,11,23,27,62,.435,7,20,.350,16,26,.615,10,31,13,6,0,14,19
L,56,70,20,67,.299,5,23,.217,11,17,.647,15,34,10,10,5,13,17,30,62,.484,4,18,.222,6,11,.545,9,36,11,9,5,12,16
W,78,59,26,50,.520,13,24,.542,13,16,.813,9,39,19,5,1,13,15,22,56,.393,8,30,.267,7,11,.636,5,22,13,5,1,8,14
W,77,66,24,60,.400,11,22,.500,18,26,.692,19,44,15,5,6,14,17,23,58,.397,10,24,.417,10,16,.625,9,24,14,6,3,12,22
W,85,77,24,50,.480,7,21,.333,30,34,.882,7,31,20,8,3,12,16,27,58,.466,12,24,.500,11,16,.688,7,28,18,6,0,14,26
W,94,58,36,72,.500,12,27,.444,10,15,.667,13,42,15,4,2,4,17,24,61,.393,6,25,.240,4,7,.571,7,27,14,2,1,10,10
W,82,67,27,58,.466,8,25,.320,20,28,.714,6,35,14,3,3,7,22,24,59,.407,4,14,.286,15,28,.536,8,34,16,4,1,10,23
W,85,72,30,69,.435,12,31,.387,13,17,.765,10,43,21,3,2,7,14,24,62,.387,10,25,.400,14,17,.824,6,33,15,2,3,9,18
