W,103,65,40,73,.548,6,13,.462,17,30,.567,13,33,18,18,1,9,13,27,55,.491,4,17,.235,7,11,.636,7,29,8,4,6,28,22
W,84,50,26,50,.520,9,16,.563,23,36,.639,9,33,17,7,1,12,24,15,55,.273,3,26,.115,17,25,.680,15,31,8,10,4,18,28
W,96,58,42,76,.553,8,23,.348,4,15,.267,19,57,20,13,4,16,10,21,62,.339,10,28,.357,6,9,.667,3,19,12,12,4,20,17
W,57,49,23,47,.489,2,11,.182,9,15,.600,6,31,14,3,1,13,14,18,58,.310,6,22,.273,7,11,.636,13,31,12,3,4,8,19
W,72,47,27,59,.458,6,22,.273,12,19,.632,13,45,10,9,0,11,18,16,50,.320,5,16,.313,10,15,.667,3,22,6,7,5,14,18
W,81,67,27,49,.551,7,14,.500,20,29,.690,7,35,18,7,5,16,19,21,58,.362,6,19,.316,19,21,.905,10,26,10,9,1,13,24
W,104,57,43,67,.642,11,20,.550,7,15,.467,8,41,28,11,5,13,9,22,59,.373,8,22,.364,5,7,.714,5,19,10,4,2,20,14
W,85,67,28,59,.475,6,23,.261,23,28,.821,13,37,15,7,1,8,16,23,49,.469,10,19,.526,11,19,.579,6,19,12,6,2,10,24
W,71,69,28,55,.509,7,16,.438,8,15,.533,9,28,13,7,2,16,18,24,53,.453,10,27,.370,11,18,.611,8,28,12,5,4,15,19
L,74,85,24,49,.490,5,18,.278,21,27,.778,8,27,13,4,2,16,17,30,60,.500,11,26,.423,14,17,.824,8,24,9,9,2,9,22
W,68,52,24,51,.471,3,12,.250,17,20,.850,8,27,15,6,5,14,17,16,48,.333,6,18,.333,14,19,.737,7,23,10,6,5,18,16
W,74,52,25,51,.490,3,13,.231,21,25,.840,8,32,16,13,4,11,17,18,55,.327,7,14,.500,9,15,.600,10,29,9,4,1,14,21
W,94,87,31,59,.525,9,18,.500,23,34,.676,9,29,15,11,2,10,19,33,64,.516,10,24,.417,11,13,.846,8,28,18,2,3,14,24
W,69,68,24,50,.480,6,16,.375,15,18,.833,12,33,11,5,1,15,16,26,55,.473,9,23,.391,7,11,.636,7,18,11,5,6,8,18
W,78,62,23,53,.434,7,19,.368,25,29,.862,10,26,16,6,1,8,15,24,55,.436,2,12,.167,12,16,.750,11,29,12,4,2,14,20
W,81,74,26,47,.553,2,9,.222,27,30,.900,6,28,11,5,2,9,19,25,61,.410,7,23,.304,17,22,.773,18,32,14,5,4,8,22
W,83,78,32,59,.542,4,14,.286,15,18,.833,5,23,13,7,0,8,17,28,61,.459,7,27,.259,15,23,.652,15,34,10,4,1,10,18
W,71,49,27,58,.466,9,21,.429,8,11,.727,15,34,13,10,3,13,15,18,44,.409,3,10,.300,10,13,.769,5,19,8,9,4,17,17
L,63,64,24,51,.471,4,14,.286,11,15,.733,8,24,14,5,2,7,19,22,44,.500,8,19,.421,12,23,.522,6,25,14,4,2,12,16
W,83,63,29,51,.569,6,18,.333,19,23,.826,9,33,17,9,5,19,18,21,59,.356,4,17,.235,17,22,.773,11,23,9,14,4,13,20
W,66,52,26,58,.448,8,20,.400,6,11,.545,8,36,15,13,3,8,10,20,51,.392,9,24,.375,3,8,.375,4,29,8,5,1,17,17
W,88,43,31,57,.544,13,21,.619,13,26,.500,13,38,24,9,5,10,12,14,56,.250,8,26,.308,7,12,.583,9,25,7,7,3,13,21
W,65,63,25,57,.439,4,8,.500,11,16,.688,10,29,13,11,6,9,13,26,60,.433,6,21,.286,5,9,.556,14,35,12,6,7,14,17
W,82,56,26,58,.448,12,27,.444,18,24,.750,12,29,18,9,5,7,18,17,47,.362,7,19,.368,15,21,.714,11,32,7,5,1,20,15
W,74,55,24,47,.511,5,15,.333,21,30,.700,12,38,17,4,4,14,17,17,57,.298,3,16,.188,18,22,.818,10,23,5,11,2,8,23
W,77,60,24,48,.500,9,17,.529,20,24,.833,9,32,13,6,3,11,12,23,58,.397,12,35,.343,2,5,.400,8,22,10,8,4,9,18
W,71,61,27,58,.466,3,16,.188,14,18,.778,13,45,8,4,6,10,13,21,57,.368,7,23,.304,12,16,.750,3,22,12,3,2,8,22
W,85,42,33,58,.569,7,17,.412,12,17,.706,12,41,15,8,3,10,14,16,53,.302,4,17,.235,6,10,.600,8,20,4,8,2,12,20
W,81,50,30,55,.545,8,19,.421,13,17,.765,10,34,14,5,4,12,20,15,42,.357,2,14,.143,18,28,.643,3,16,6,4,2,12,19
W,70,65,22,53,.415,6,30,.200,20,34,.588,7,35,15,5,2,7,18,23,63,.365,6,17,.353,13,22,.591,13,39,13,4,0,8,23
W,81,52,31,63,.492,8,23,.348,11,17,.647,12,38,20,10,2,5,12,17,59,.288,8,20,.400,10,14,.714,14,29,8,5,6,13,20
W,66,48,20,46,.435,5,14,.357,21,31,.677,11,37,12,8,3,13,18,15,49,.306,5,20,.250,13,19,.684,8,27,6,9,1,16,24
