W,119,80,42,69,.609,18,30,.600,17,24,.708,11,42,29,8,4,12,27,28,66,.424,10,26,.385,14,28,.500,13,31,7,5,0,14,25
W,102,87,33,67,.493,5,16,.313,31,39,.795,12,42,23,6,9,20,22,33,66,.500,5,15,.333,16,24,.667,5,31,10,12,2,18,30
W,88,68,32,61,.525,5,22,.227,19,22,.864,5,40,21,4,9,8,10,25,75,.333,10,31,.323,8,9,.889,11,35,14,2,1,7,20
W,114,77,46,71,.648,12,20,.600,10,11,.909,3,29,27,10,4,11,17,27,58,.466,11,22,.500,12,20,.600,5,26,19,5,4,23,15
W,99,77,36,66,.545,14,29,.483,13,18,.722,4,38,29,7,3,11,16,26,69,.377,14,32,.438,11,13,.846,8,35,10,6,0,15,19
W,82,71,32,62,.516,9,23,.391,9,12,.750,6,40,21,1,8,8,17,29,75,.387,6,24,.250,7,13,.538,14,37,11,3,2,5,18
W,74,67,28,59,.475,12,26,.462,6,13,.462,8,37,19,6,8,15,14,26,65,.400,7,22,.318,8,15,.533,13,32,15,9,3,12,12
W,98,56,37,62,.597,13,27,.481,11,16,.688,6,45,29,6,8,12,11,21,70,.300,8,25,.320,6,9,.667,11,29,8,8,0,12,17
W,97,92,35,66,.530,10,23,.435,17,21,.810,11,40,18,4,6,17,24,33,80,.413,8,24,.333,18,27,.667,18,37,16,8,6,9,22
W,102,84,39,58,.672,15,24,.625,9,18,.500,9,29,23,4,4,8,15,29,58,.500,14,26,.538,12,13,.923,7,21,16,6,0,6,17
W,102,62,39,71,.549,11,34,.324,13,16,.813,8,41,27,10,10,8,11,25,83,.301,5,20,.250,7,13,.538,21,47,9,6,0,13,20
W,86,73,31,64,.484,10,31,.323,14,19,.737,12,39,19,12,1,14,13,29,62,.468,5,24,.208,10,12,.833,5,29,17,10,2,18,20
W,82,68,33,66,.500,6,22,.273,10,16,.625,10,35,22,8,9,15,10,31,69,.449,5,13,.385,1,3,.333,9,31,9,10,0,17,19
L,87,89,34,64,.531,11,25,.440,8,12,.667,10,34,19,3,6,14,19,30,67,.448,11,30,.367,18,25,.720,13,32,19,6,1,9,15
W,76,63,26,59,.441,9,25,.360,15,23,.652,13,33,21,9,8,10,17,22,52,.423,7,14,.500,12,16,.750,8,28,9,6,3,16,15
W,81,71,27,62,.435,7,19,.368,20,23,.870,6,34,18,7,6,9,18,27,69,.391,7,18,.389,10,18,.556,15,45,7,4,3,13,20
W,89,75,31,62,.500,11,20,.550,16,25,.640,11,42,22,7,7,16,16,28,74,.378,5,17,.294,14,18,.778,12,35,14,8,2,9,19
W,104,89,35,62,.565,19,31,.613,15,16,.938,5,27,16,5,2,12,25,27,58,.466,8,19,.421,27,38,.711,11,31,11,6,1,11,17
W,83,82,33,68,.485,9,29,.310,8,13,.615,9,32,17,8,1,7,13,36,66,.545,7,21,.333,3,6,.500,6,33,18,4,0,9,13
W,102,80,35,58,.603,16,27,.593,16,24,.667,2,41,30,4,1,14,17,32,78,.410,11,34,.324,5,11,.455,9,33,11,8,1,7,16
L,85,96,32,71,.451,10,31,.323,11,14,.786,9,31,18,4,6,6,19,34,68,.500,9,20,.450,19,21,.905,9,37,15,4,1,7,16
L,76,84,30,62,.484,6,20,.300,10,15,.667,8,34,18,4,6,17,20,27,67,.403,14,34,.412,16,21,.762,11,34,20,12,5,8,16
W,95,79,38,66,.576,3,16,.188,16,19,.842,7,31,21,8,2,6,11,31,61,.508,10,21,.476,7,10,.700,6,23,17,5,1,14,15
W,107,66,43,71,.606,11,24,.458,10,12,.833,10,41,21,9,3,16,16,25,65,.385,7,27,.259,9,19,.474,11,28,10,10,2,20,15
W,82,79,32,63,.508,9,24,.375,9,13,.692,11,42,14,1,5,10,14,29,69,.420,12,33,.364,9,14,.643,11,34,11,7,1,3,12
W,78,60,33,63,.524,7,23,.304,5,6,.833,9,37,21,8,4,9,11,23,57,.404,9,23,.391,5,10,.500,7,27,8,2,1,13,11
W,102,70,42,78,.538,10,20,.500,8,8,1.000,13,46,23,5,6,10,17,22,65,.338,7,22,.318,19,27,.704,11,28,10,9,2,9,14
W,87,75,33,68,.485,7,23,.304,14,16,.875,15,46,26,4,7,13,11,26,67,.388,14,34,.412,9,12,.750,8,26,19,8,3,10,14
W,77,72,29,64,.453,8,26,.308,11,16,.688,12,33,17,6,3,8,19,26,51,.510,5,18,.278,15,19,.789,3,27,13,4,4,10,17
W,98,66,38,73,.521,14,27,.519,8,16,.500,8,36,23,13,6,8,16,26,66,.394,5,23,.217,9,15,.600,13,43,15,4,2,19,17
W,77,68,27,61,.443,7,20,.350,16,21,.762,6,35,22,6,4,8,12,27,65,.415,9,27,.333,5,7,.714,9,34,14,5,2,10,15
