W,110,62,35,70,.500,26,53,.491,14,17,.824,9,39,29,6,1,1,12,25,62,.403,6,24,.250,6,10,.600,7,32,11,1,1,14,17
W,108,81,39,69,.565,13,33,.394,17,22,.773,8,33,23,4,0,6,22,29,61,.475,9,18,.500,14,24,.583,12,34,15,1,1,12,18
L,68,81,23,56,.411,13,36,.361,9,11,.818,5,27,18,5,0,15,16,30,54,.556,9,20,.450,12,17,.706,2,28,20,11,4,10,15
L,62,78,26,65,.400,9,33,.273,1,4,.250,7,31,17,2,2,11,21,27,55,.491,7,19,.368,17,28,.607,4,35,11,5,4,5,10
W,85,70,33,64,.516,8,29,.276,11,18,.611,8,34,22,6,2,11,20,23,52,.442,7,18,.389,17,26,.654,8,30,12,5,4,16,20
L,75,85,26,64,.406,14,33,.424,9,10,.900,4,23,19,7,4,7,21,32,68,.471,5,20,.250,16,23,.696,11,45,14,2,2,11,14
W,74,51,24,59,.407,9,26,.346,17,21,.810,9,34,17,8,1,9,9,19,50,.380,7,20,.350,6,8,.750,3,27,11,7,3,16,19
L,60,80,24,50,.480,8,26,.308,4,7,.571,4,24,14,3,5,13,18,28,56,.500,10,19,.526,14,19,.737,6,30,14,7,1,6,14
L,68,69,24,51,.471,7,21,.333,13,15,.867,4,28,14,2,4,13,13,29,68,.426,7,23,.304,4,6,.667,14,34,12,9,2,11,14
L,71,79,24,63,.381,9,27,.333,14,20,.700,10,29,14,5,1,12,23,27,58,.466,7,25,.280,18,25,.720,11,36,16,5,4,11,21
W,91,78,33,62,.532,13,28,.464,12,15,.800,4,28,21,5,2,6,17,25,51,.490,14,35,.400,14,18,.778,3,25,14,4,1,15,17
L,58,69,20,55,.364,8,27,.296,10,12,.833,5,31,10,1,2,8,18,21,47,.447,6,19,.316,21,28,.750,3,35,6,3,2,7,15
W,54,51,21,48,.438,4,23,.174,8,10,.800,5,27,14,7,1,14,15,17,45,.378,7,19,.368,10,19,.526,8,29,9,8,1,16,16
W,86,59,35,63,.556,11,26,.423,5,6,.833,7,32,15,8,3,6,9,23,54,.426,10,22,.455,3,6,.500,4,22,12,1,5,14,9
W,72,45,30,56,.536,4,16,.250,8,11,.727,11,36,13,8,1,6,13,17,52,.327,5,22,.227,6,11,.545,9,23,12,2,5,12,15
W,75,45,28,53,.528,15,26,.577,4,8,.500,8,29,25,4,1,5,5,16,43,.372,9,24,.375,4,6,.667,3,21,14,3,2,6,9
W,83,73,28,53,.528,14,33,.424,13,14,.929,3,28,17,3,2,11,16,25,62,.403,9,24,.375,14,17,.824,10,30,13,6,3,8,18
L,64,65,25,53,.472,10,23,.435,4,6,.667,9,29,11,2,0,7,13,24,49,.490,8,24,.333,9,11,.818,5,24,13,4,1,6,12
L,63,66,23,50,.460,7,22,.318,10,12,.833,8,34,9,3,3,16,13,28,57,.491,6,19,.316,4,11,.364,6,26,16,9,2,6,13
W,84,65,30,60,.500,15,32,.469,9,9,1.000,6,31,16,10,1,11,12,22,52,.423,8,26,.308,13,14,.929,4,24,12,8,4,14,15
W,87,58,30,61,.492,13,29,.448,14,16,.875,7,36,21,7,4,7,16,21,52,.404,5,16,.313,11,19,.579,4,25,12,5,4,11,14
W,91,62,34,62,.548,20,39,.513,3,3,1.000,4,30,27,7,5,10,14,22,52,.423,10,26,.385,8,14,.571,4,26,14,5,1,13,9
L,59,72,24,49,.490,4,17,.235,7,11,.636,2,22,13,6,3,9,15,27,55,.491,10,25,.400,8,9,.889,7,30,16,3,3,9,15
W,74,63,25,54,.463,10,26,.385,14,15,.933,3,29,17,4,0,7,10,23,55,.418,10,28,.357,7,11,.636,4,25,13,4,1,10,16
W,83,78,27,49,.551,8,20,.400,21,28,.750,4,34,16,3,4,9,15,29,61,.475,12,28,.429,8,11,.727,3,25,15,5,0,6,24
W,76,52,31,45,.689,5,12,.417,9,13,.692,6,35,14,2,1,14,13,18,54,.333,7,34,.206,9,10,.900,6,18,7,9,2,7,17
W,71,60,22,47,.468,9,20,.450,18,22,.818,4,31,12,6,0,6,11,22,56,.393,11,30,.367,5,9,.556,6,27,11,5,0,9,19
L (3 OT),113,117,34,75,.453,16,40,.400,29,32,.906,9,41,21,4,3,15,31,34,73,.466,14,35,.400,35,47,.745,9,38,14,5,8,11,29
W,63,61,22,56,.393,7,28,.250,12,14,.857,8,34,10,3,2,8,11,25,62,.403,6,24,.250,5,11,.455,13,39,10,2,1,7,13
