W,91,77,27,60,.450,9,25,.360,28,34,.824,12,39,15,2,13,17,23,26,66,.394,9,24,.375,16,23,.696,7,25,14,3,0,13,27
L,49,66,19,58,.328,3,21,.143,8,11,.727,10,27,11,5,8,10,16,25,55,.455,6,12,.500,10,15,.667,13,38,18,5,9,10,14
W,76,54,27,56,.482,7,21,.333,15,19,.789,11,33,16,2,6,12,15,18,56,.321,4,21,.190,14,14,1.000,10,25,5,6,3,11,22
L,61,65,23,59,.390,4,17,.235,11,20,.550,14,41,10,7,10,17,22,21,61,.344,6,21,.286,17,22,.773,8,34,10,8,10,14,21
W (1 OT),69,65,18,53,.340,5,17,.294,28,38,.737,8,32,9,9,8,20,19,21,56,.375,5,22,.227,18,24,.750,12,42,9,11,6,24,29
W,79,69,29,53,.547,9,21,.429,12,17,.706,9,32,18,4,3,16,15,28,58,.483,6,23,.261,7,10,.700,6,23,12,7,1,13,20
W,68,63,22,50,.440,6,20,.300,18,29,.621,11,37,8,3,10,15,15,21,56,.375,11,28,.393,10,15,.667,8,31,13,9,1,14,23
W,93,54,31,66,.470,8,23,.348,23,28,.821,15,48,19,5,10,7,7,21,64,.328,9,28,.321,3,4,.750,5,27,9,4,3,10,25
W,128,59,54,90,.600,12,35,.343,8,11,.727,19,65,36,8,12,15,15,19,76,.250,11,50,.220,10,16,.625,8,25,10,9,1,18,16
W,65,56,23,52,.442,8,20,.400,11,14,.786,6,23,18,9,8,13,13,24,58,.414,2,19,.105,6,9,.667,10,31,8,7,4,18,18
W,81,67,30,58,.517,6,19,.316,15,25,.600,13,39,16,8,8,13,14,27,69,.391,5,17,.294,8,11,.727,10,28,11,6,1,13,23
W,83,63,32,60,.533,5,17,.294,14,17,.824,11,36,17,7,8,14,20,18,55,.327,8,21,.381,19,24,.792,8,19,7,5,2,15,18
W,75,63,25,52,.481,3,15,.200,22,30,.733,7,28,17,9,3,12,17,24,56,.429,6,22,.273,9,15,.600,10,30,8,4,2,16,23
W,89,87,30,67,.448,11,30,.367,18,25,.720,13,32,19,6,1,9,15,34,64,.531,11,25,.440,8,12,.667,10,34,19,3,6,14,19
W,84,61,32,69,.464,8,20,.400,12,18,.667,11,37,24,7,8,6,16,18,58,.310,7,18,.389,18,22,.818,9,34,9,4,4,17,20
W,83,61,31,60,.517,14,26,.538,7,11,.636,6,32,18,9,4,12,16,24,58,.414,4,16,.250,9,16,.563,7,25,8,4,6,11,14
W,85,66,32,59,.542,13,25,.520,8,14,.571,4,27,18,5,5,6,15,26,52,.500,7,19,.368,7,9,.778,1,27,16,2,3,12,15
W,85,43,27,52,.519,11,23,.478,20,28,.714,6,33,23,10,12,11,16,16,51,.314,3,18,.167,8,13,.615,6,24,12,4,2,20,20
W,86,63,29,50,.580,11,24,.458,17,22,.773,7,24,19,9,10,10,13,23,58,.397,8,18,.444,9,14,.643,15,30,11,5,1,20,20
W,69,52,24,51,.471,11,25,.440,10,14,.714,9,36,18,7,6,19,14,20,62,.323,6,20,.300,6,11,.545,10,25,12,5,0,13,20
W,73,67,27,55,.491,5,18,.278,14,21,.667,6,27,11,9,6,9,17,26,54,.481,6,19,.316,9,13,.692,8,29,13,5,4,14,18
L,65,74,22,57,.386,11,34,.324,10,16,.625,10,34,12,4,3,15,24,25,59,.424,8,22,.364,16,26,.615,14,38,14,8,5,12,17
W,71,70,25,57,.439,8,23,.348,13,19,.684,8,37,17,2,7,8,17,26,62,.419,9,27,.333,9,11,.818,6,26,7,1,2,6,18
W,85,58,30,46,.652,16,25,.640,9,11,.818,2,24,26,8,7,14,12,23,54,.426,5,17,.294,7,8,.875,6,20,11,8,3,13,12
L,79,82,29,69,.420,12,33,.364,9,14,.643,11,34,11,7,1,3,12,32,63,.508,9,24,.375,9,13,.692,11,42,14,1,5,10,14
W,81,70,29,64,.453,10,23,.435,13,18,.722,11,34,13,8,2,11,19,22,59,.373,6,27,.222,20,23,.870,11,30,13,3,8,15,17
W,79,61,31,58,.534,7,19,.368,10,11,.909,5,33,18,5,10,13,16,26,68,.382,3,19,.158,6,11,.545,13,29,10,5,3,10,13
W,101,73,34,59,.576,16,29,.552,17,23,.739,8,33,25,8,7,16,15,26,60,.433,9,27,.333,12,18,.667,5,22,12,5,4,12,20
W,68,65,25,54,.463,7,21,.333,11,17,.647,5,22,11,5,3,7,17,23,50,.460,7,18,.389,12,18,.667,8,34,14,3,2,12,19
W,75,73,29,57,.509,7,19,.368,10,20,.500,10,25,14,12,4,7,17,27,55,.491,8,18,.444,11,15,.733,12,32,14,3,2,15,15
W,80,59,29,56,.518,8,22,.364,14,21,.667,6,34,18,6,9,8,11,23,67,.343,6,27,.222,7,7,1.000,13,34,12,4,3,12,20
