W,75,60,27,67,.403,7,32,.219,14,22,.636,15,43,11,4,2,6,16,23,55,.418,8,24,.333,6,12,.500,3,28,10,3,1,13,20
W,113,77,42,73,.575,13,30,.433,16,23,.696,8,44,28,8,13,15,16,27,70,.386,9,24,.375,14,23,.609,5,24,15,9,6,16,20
W,104,57,38,61,.623,16,30,.533,12,15,.800,6,34,21,10,2,14,12,22,57,.386,7,29,.241,6,8,.750,3,22,15,5,5,18,17
W,66,58,26,57,.456,7,22,.318,7,9,.778,11,31,12,11,7,14,14,24,54,.444,7,11,.636,3,4,.750,5,25,10,6,1,16,10
W,85,76,23,50,.460,6,17,.353,33,37,.892,9,28,11,11,4,17,24,29,64,.453,6,20,.300,12,19,.632,13,28,17,6,3,14,28
W,64,50,24,56,.429,8,25,.320,8,11,.727,7,28,10,6,4,3,6,22,53,.415,6,23,.261,0,0,,7,36,7,2,5,11,14
W,90,62,33,58,.569,8,16,.500,16,19,.842,1,30,16,8,5,7,18,24,58,.414,6,20,.300,8,13,.615,4,29,15,3,3,13,18
W,94,53,33,65,.508,19,35,.543,9,12,.750,13,48,24,4,5,10,15,21,64,.328,5,24,.208,6,8,.750,7,24,8,5,3,9,12
W,88,72,30,58,.517,10,21,.476,18,27,.667,8,27,14,6,3,11,21,25,52,.481,6,22,.273,16,21,.762,4,23,13,4,2,19,23
W,77,68,22,51,.431,6,20,.300,27,35,.771,9,35,15,6,3,11,12,28,64,.438,8,22,.364,4,5,.800,8,30,16,7,1,12,24
W,87,67,33,55,.600,13,28,.464,8,12,.667,7,28,19,7,2,10,15,26,55,.473,7,19,.368,8,15,.533,7,23,8,7,0,11,14
W,95,71,34,71,.479,16,34,.471,11,15,.733,11,31,21,7,4,7,15,28,58,.483,5,16,.313,10,18,.556,8,32,14,2,6,14,20
W,103,85,38,70,.543,15,31,.484,12,18,.667,8,30,23,8,6,9,22,29,71,.408,6,23,.261,21,28,.750,19,47,21,3,2,17,18
L,93,101,38,71,.535,12,35,.343,5,9,.556,8,26,15,7,3,4,18,36,60,.600,15,22,.682,14,18,.778,7,34,20,3,2,13,13
W,100,90,32,57,.561,9,22,.409,27,32,.844,4,27,20,5,5,7,17,33,74,.446,11,31,.355,13,15,.867,10,32,22,5,3,12,26
W,89,65,32,58,.552,12,31,.387,13,18,.722,4,27,18,10,2,8,17,24,58,.414,3,17,.176,14,20,.700,8,29,13,5,1,15,16
W,78,71,23,53,.434,13,30,.433,19,24,.792,11,37,17,2,3,17,16,28,64,.438,1,12,.083,14,17,.824,7,27,10,7,3,8,17
W,88,56,33,55,.600,17,33,.515,5,6,.833,5,27,22,8,4,15,14,22,56,.393,4,15,.267,8,9,.889,9,24,15,5,2,16,12
W,81,61,28,68,.412,15,40,.375,10,11,.909,15,46,18,8,5,11,14,21,61,.344,6,23,.261,13,15,.867,8,29,12,6,3,10,10
W,89,69,33,66,.500,12,29,.414,11,15,.733,11,31,18,10,5,6,16,23,62,.371,8,22,.364,15,20,.750,16,35,11,2,5,14,17
W,85,82,29,60,.483,8,24,.333,19,24,.792,9,30,8,6,4,10,14,31,61,.508,11,24,.458,9,12,.750,8,25,18,5,1,11,22
W,98,78,37,68,.544,19,39,.487,5,6,.833,7,32,19,4,2,6,13,25,51,.490,6,18,.333,22,24,.917,2,23,14,4,2,8,11
W,92,76,32,63,.508,12,29,.414,16,25,.640,10,32,18,5,4,7,12,31,62,.500,7,18,.389,7,14,.500,8,28,15,1,4,9,20
L,75,79,28,67,.418,8,33,.242,11,12,.917,7,29,11,3,3,8,19,27,55,.491,6,15,.400,19,24,.792,5,31,13,4,3,8,17
W,86,75,30,59,.508,6,18,.333,20,23,.870,5,30,10,6,5,8,14,27,62,.435,12,29,.414,9,9,1.000,4,23,15,2,1,12,22
L,71,76,26,52,.500,3,20,.150,16,22,.727,4,34,9,5,5,19,24,23,62,.371,8,25,.320,22,30,.733,11,36,14,9,4,14,19
W,95,79,38,63,.603,16,34,.471,3,5,.600,2,27,25,4,3,6,22,27,58,.466,6,17,.353,19,22,.864,4,26,15,4,1,11,16
W,93,62,34,57,.596,10,23,.435,15,21,.714,3,26,15,11,2,13,8,29,67,.433,4,20,.200,0,1,.000,11,31,13,5,2,20,18
L (1 OT),83,89,30,73,.411,12,39,.308,11,14,.786,9,38,17,6,3,9,19,31,63,.492,12,29,.414,15,20,.750,4,36,19,5,5,12,16
W (1 OT),69,68,24,66,.364,8,36,.222,13,16,.813,9,41,13,7,4,9,17,25,65,.385,5,25,.200,13,18,.722,8,39,15,3,1,12,15
W,97,73,35,61,.574,14,31,.452,13,13,1.000,6,32,25,4,4,10,17,26,61,.426,3,17,.176,18,21,.857,7,25,11,5,0,10,16
