W,72,67,24,56,.429,2,16,.125,22,33,.667,13,35,12,6,7,19,19,21,67,.313,6,21,.286,19,23,.826,15,37,9,10,1,22,34
W,74,61,24,51,.471,7,15,.467,19,32,.594,12,30,13,5,8,17,26,18,47,.383,2,9,.222,23,29,.793,10,27,9,6,1,19,29
W,92,50,32,61,.525,10,24,.417,18,23,.783,13,44,23,5,7,9,21,17,53,.321,7,22,.318,9,19,.474,8,23,10,5,1,17,19
W,69,56,24,64,.375,5,22,.227,16,26,.615,15,47,16,3,3,13,21,20,64,.313,5,19,.263,11,21,.524,12,33,10,8,6,13,23
W,69,61,23,55,.418,3,13,.231,20,33,.606,12,40,10,8,6,12,18,22,65,.338,3,18,.167,14,21,.667,13,37,6,6,5,13,27
L (2 OT),80,85,30,68,.441,6,21,.286,14,26,.538,14,37,19,10,6,18,31,31,63,.492,5,17,.294,18,31,.581,9,37,14,5,3,18,24
W (1 OT),79,68,28,72,.389,2,15,.133,21,30,.700,19,41,17,11,11,18,19,26,64,.406,7,18,.389,9,15,.600,12,28,10,8,6,21,29
W,71,58,23,52,.442,3,12,.250,22,33,.667,9,32,16,8,4,13,14,24,54,.444,2,14,.143,8,12,.667,7,28,14,5,3,18,27
W,83,58,25,46,.543,9,14,.643,24,32,.750,8,40,14,6,4,19,25,18,61,.295,5,22,.227,17,29,.586,15,27,7,9,1,13,25
W,78,70,27,59,.458,6,12,.500,18,26,.692,16,36,12,1,2,12,23,20,43,.465,5,12,.417,25,34,.735,6,21,13,4,3,11,21
W,77,60,26,52,.500,5,13,.385,20,26,.769,12,34,14,4,5,13,20,21,57,.368,6,19,.316,12,21,.571,17,31,10,4,3,14,21
W,82,46,29,57,.509,13,27,.481,11,26,.423,14,42,20,6,2,11,16,14,48,.292,6,22,.273,12,23,.522,10,31,7,6,2,19,21
L,49,67,18,57,.316,5,20,.250,8,16,.500,11,24,6,11,5,12,15,25,55,.455,5,13,.385,12,16,.750,17,48,13,6,9,19,19
W,75,59,28,57,.491,4,12,.333,15,21,.714,10,36,18,2,7,14,22,16,49,.327,7,24,.292,20,25,.800,5,22,10,7,2,14,22
L,73,75,25,50,.500,5,14,.357,18,23,.783,8,21,18,5,1,20,17,29,54,.537,6,16,.375,11,15,.733,12,25,20,13,2,18,27
L,73,82,25,64,.391,10,30,.333,13,18,.722,21,39,16,6,3,18,20,28,51,.549,4,9,.444,22,26,.846,6,24,17,12,2,13,16
W,84,80,28,59,.475,7,15,.467,21,39,.538,16,29,16,4,3,12,20,27,59,.458,7,22,.318,19,21,.905,12,27,15,5,1,16,28
W,66,58,20,55,.364,3,14,.214,23,40,.575,21,49,6,4,3,16,23,16,46,.348,1,16,.063,25,29,.862,6,27,8,7,4,16,28
W,69,47,26,54,.481,1,9,.111,16,23,.696,10,28,13,12,2,16,25,15,40,.375,3,13,.231,14,26,.538,6,24,9,5,6,24,21
L,60,63,21,51,.412,3,17,.176,15,18,.833,10,32,11,4,3,20,20,22,55,.400,4,9,.444,15,20,.750,8,25,16,12,3,14,21
L,70,72,28,58,.483,7,12,.583,7,11,.636,12,34,14,6,5,12,21,25,49,.510,5,11,.455,17,26,.654,7,29,9,6,6,10,16
W,64,53,21,46,.457,5,18,.278,17,22,.773,8,30,15,5,2,15,17,18,42,.429,9,16,.563,8,15,.533,3,21,8,10,1,19,19
W,65,46,15,50,.300,5,16,.313,30,40,.750,17,33,8,9,5,13,26,11,38,.289,4,13,.308,20,26,.769,8,31,6,5,1,22,27
L,64,75,24,58,.414,8,21,.381,8,12,.667,11,29,9,7,3,15,33,18,41,.439,4,10,.400,35,48,.729,11,33,6,9,6,16,16
L,53,59,20,65,.308,4,18,.222,9,14,.643,19,40,13,3,8,11,16,21,53,.396,4,13,.308,13,19,.684,12,39,13,6,10,14,18
W,57,56,24,55,.436,7,20,.350,2,6,.333,8,27,16,10,7,15,18,20,52,.385,4,13,.308,12,14,.857,11,31,13,9,1,18,12
W,78,68,28,52,.538,6,9,.667,16,22,.727,7,33,17,3,6,11,16,23,60,.383,8,26,.308,14,20,.700,9,27,15,8,2,10,21
L,61,65,24,55,.436,3,17,.176,10,18,.556,10,33,16,6,7,11,15,23,56,.411,11,28,.393,8,14,.571,10,35,13,7,1,10,20
W,76,70,23,48,.479,12,17,.706,18,22,.818,10,27,14,4,6,13,18,26,51,.510,6,15,.400,12,21,.571,6,22,10,8,2,14,21
W,77,58,30,58,.517,6,22,.273,11,16,.688,12,35,21,8,3,11,12,23,50,.460,8,17,.471,4,10,.400,7,26,16,8,1,19,18
L,74,82,27,55,.491,5,12,.417,15,19,.789,10,24,15,9,5,13,17,33,58,.569,5,18,.278,11,16,.688,12,31,16,7,4,14,17
