L,58,83,18,62,.290,6,23,.261,16,18,.889,7,34,12,9,3,16,26,23,54,.426,9,22,.409,28,36,.778,6,39,15,8,9,15,20
L,73,93,22,62,.355,11,36,.306,18,25,.720,8,27,16,5,5,15,26,32,63,.508,7,19,.368,22,29,.759,10,40,20,8,2,12,21
W,92,77,30,59,.508,16,34,.471,16,21,.762,6,23,23,11,4,10,20,25,50,.500,5,15,.333,22,26,.846,7,27,14,5,3,15,19
W,101,77,37,78,.474,19,40,.475,8,16,.500,14,40,27,9,2,10,17,28,61,.459,11,29,.379,10,16,.625,6,35,18,3,3,18,16
W,101,66,38,60,.633,12,25,.480,13,20,.650,8,32,24,12,7,9,17,25,66,.379,9,26,.346,7,11,.636,15,32,7,2,3,17,17
L,81,90,25,60,.417,8,20,.400,23,29,.793,10,35,13,7,2,16,27,31,60,.517,10,20,.500,18,34,.529,7,34,15,9,4,12,20
W,83,73,30,55,.545,9,21,.429,14,15,.933,5,29,18,7,4,16,19,28,65,.431,5,17,.294,12,16,.750,13,32,10,6,0,17,13
L (1 OT),74,79,26,64,.406,9,21,.429,13,17,.765,6,36,17,8,5,9,27,25,69,.362,7,21,.333,22,35,.629,15,44,17,1,4,10,18
L,76,80,26,59,.441,11,30,.367,13,23,.565,7,36,14,4,1,11,19,27,60,.450,5,16,.313,21,28,.750,7,37,11,6,3,8,17
L,64,78,24,54,.444,5,20,.250,11,19,.579,7,27,12,7,1,13,12,29,63,.460,13,33,.394,7,9,.778,13,36,10,5,2,14,15
W,77,70,27,51,.529,8,21,.381,15,28,.536,8,34,17,9,4,17,17,26,63,.413,5,18,.278,13,20,.650,11,30,8,10,0,14,26
W,78,66,29,76,.382,11,34,.324,9,13,.692,21,52,20,8,7,13,21,21,68,.309,6,28,.214,18,23,.783,15,35,12,3,3,11,15
W,65,52,23,53,.434,5,20,.250,14,19,.737,9,41,13,5,4,15,18,21,64,.328,6,19,.316,4,10,.400,12,31,10,8,1,14,23
W,67,58,25,61,.410,6,20,.300,11,16,.688,14,37,15,5,4,11,16,22,56,.393,4,17,.235,10,16,.625,10,34,14,9,3,14,19
W,90,80,31,61,.508,11,30,.367,17,22,.773,6,33,16,1,4,7,18,28,66,.424,11,24,.458,13,19,.684,10,32,13,3,1,7,20
L,102,110,35,77,.455,11,39,.282,21,23,.913,12,34,13,12,2,21,26,36,62,.581,13,22,.591,25,32,.781,5,30,20,12,2,19,23
L,75,79,23,49,.469,7,21,.333,22,30,.733,6,28,10,7,7,14,19,27,60,.450,8,21,.381,17,25,.680,10,32,12,4,4,11,20
W,64,58,22,52,.423,14,30,.467,6,10,.600,5,25,15,2,4,9,16,19,61,.311,7,18,.389,13,17,.765,16,42,12,4,4,10,14
L,91,98,30,65,.462,9,26,.346,22,37,.595,15,42,15,9,2,15,22,35,64,.547,11,24,.458,17,22,.773,4,32,21,7,4,14,23
W,70,56,25,50,.500,9,28,.321,11,18,.611,6,29,19,7,2,10,20,16,45,.356,8,20,.400,16,20,.800,2,25,13,3,1,13,17
W,75,67,28,58,.483,8,21,.381,11,15,.733,8,38,12,10,4,16,19,24,58,.414,4,18,.222,15,25,.600,8,32,11,12,3,12,18
W,84,66,30,60,.500,12,26,.462,12,15,.800,9,36,20,5,5,14,18,23,63,.365,5,21,.238,15,20,.750,9,32,15,5,3,12,14
W,75,61,23,64,.359,10,25,.400,19,24,.792,16,41,14,8,8,10,19,22,56,.393,4,17,.235,13,22,.591,8,35,14,3,5,13,21
L,78,81,28,71,.394,8,30,.267,14,20,.700,13,26,20,15,4,9,18,26,48,.542,11,20,.550,18,26,.692,9,37,16,2,4,23,20
W,78,59,30,63,.476,9,28,.321,9,13,.692,8,39,20,7,5,11,22,19,60,.317,7,25,.280,14,26,.538,16,40,14,4,4,15,15
W,83,67,31,67,.463,9,29,.310,12,16,.750,13,41,16,8,8,18,20,23,75,.307,6,28,.214,15,22,.682,20,40,10,8,6,15,17
W,87,81,31,65,.477,13,27,.481,12,19,.632,11,31,18,7,5,13,20,29,65,.446,4,21,.190,19,24,.792,14,37,18,6,5,17,18
W,86,73,29,59,.492,11,32,.344,17,21,.810,10,32,20,10,0,16,19,24,53,.453,8,21,.381,17,19,.895,8,27,15,9,1,19,19
W,86,78,30,57,.526,9,23,.391,17,20,.850,6,34,21,6,5,11,15,27,67,.403,15,35,.429,9,9,1.000,8,29,16,5,0,10,17
W,73,55,27,58,.466,13,30,.433,6,14,.429,11,39,19,3,2,6,13,21,50,.420,6,21,.286,7,16,.438,7,30,10,3,2,11,14
W,81,70,31,59,.525,10,21,.476,9,10,.900,8,31,17,9,7,12,18,26,62,.419,7,22,.318,11,21,.524,12,29,13,7,1,13,18
