W,82,59,30,68,.441,7,21,.333,15,28,.536,20,57,12,8,9,21,17,20,66,.303,5,25,.200,14,16,.875,5,29,12,9,2,16,26
W,98,40,40,65,.615,11,20,.550,7,13,.538,12,44,22,11,5,14,17,14,52,.269,2,17,.118,10,19,.526,8,19,4,7,5,17,16
W,88,68,32,68,.471,11,30,.367,13,16,.813,12,36,22,11,5,11,9,27,63,.429,4,16,.250,10,12,.833,11,34,11,6,3,16,15
W,86,57,29,63,.460,11,33,.333,17,23,.739,15,52,15,6,6,17,17,19,64,.297,6,25,.240,13,18,.722,8,28,12,5,2,12,20
L,70,78,25,67,.373,8,27,.296,12,21,.571,13,36,12,6,2,17,20,25,60,.417,5,20,.250,23,25,.920,8,34,11,11,5,13,18
L,70,82,27,81,.333,8,28,.286,8,9,.889,22,42,10,4,6,15,25,25,58,.431,4,10,.400,28,35,.800,11,39,14,10,7,16,13
W,83,62,28,58,.483,7,22,.318,20,25,.800,9,36,16,12,3,15,13,24,65,.369,4,20,.200,10,17,.588,11,30,15,10,2,17,17
W,83,72,34,69,.493,13,25,.520,2,5,.400,11,33,21,10,3,19,12,27,58,.466,9,24,.375,9,10,.900,8,30,14,12,4,22,8
L,71,80,25,59,.424,9,28,.321,12,17,.706,12,31,14,5,4,18,17,30,65,.462,5,20,.250,15,18,.833,11,32,21,10,2,12,14
W,93,65,36,72,.500,11,33,.333,10,14,.714,13,43,23,7,1,6,14,24,53,.453,11,23,.478,6,11,.545,1,24,19,0,1,13,13
W,86,77,26,59,.441,4,19,.211,30,41,.732,15,44,15,10,5,17,21,27,62,.435,6,20,.300,17,21,.810,5,28,15,7,0,14,31
W,76,61,31,55,.564,11,23,.478,3,5,.600,9,31,24,8,1,13,14,22,48,.458,10,19,.526,7,10,.700,5,20,9,6,2,12,9
W,80,70,24,61,.393,7,21,.333,25,36,.694,16,37,13,8,4,9,18,24,56,.429,6,17,.353,16,23,.696,10,33,14,5,2,13,26
L (1 OT),89,97,30,73,.411,14,38,.368,15,20,.750,11,35,17,7,1,11,29,31,62,.500,8,19,.421,27,38,.711,12,43,16,7,5,14,17
W,82,62,25,57,.439,11,26,.423,21,27,.778,11,34,18,4,3,5,10,24,61,.393,4,18,.222,10,13,.769,13,35,16,3,3,10,17
W,69,67,23,55,.418,8,24,.333,15,19,.789,9,33,18,4,4,12,15,25,61,.410,9,24,.375,8,13,.615,15,38,13,4,4,15,21
W,63,50,28,56,.500,5,18,.278,2,3,.667,11,33,16,4,1,16,17,20,55,.364,1,10,.100,9,22,.409,15,29,7,7,1,10,10
L,51,56,18,51,.353,6,23,.261,9,15,.600,3,28,8,7,0,11,16,20,51,.392,3,13,.231,13,19,.684,4,34,8,8,3,15,17
W,73,67,26,54,.481,11,22,.500,10,22,.455,10,34,15,3,1,10,15,28,55,.509,7,19,.368,4,9,.444,5,26,18,4,2,11,23
L,76,78,28,52,.538,13,24,.542,7,10,.700,6,33,17,3,0,17,18,29,61,.475,6,16,.375,14,21,.667,9,28,12,9,1,8,11
W,79,71,25,59,.424,4,24,.167,25,30,.833,10,36,13,7,1,10,15,27,63,.429,6,20,.300,11,17,.647,9,32,15,4,1,12,20
W,83,64,28,55,.509,11,27,.407,16,18,.889,6,30,18,7,6,10,15,26,71,.366,3,16,.188,9,17,.529,19,40,12,5,2,9,17
L,70,79,26,53,.491,12,27,.444,6,7,.857,10,21,11,6,1,18,18,26,51,.510,9,18,.500,18,22,.818,11,24,16,8,3,14,13
L (2 OT),86,89,28,80,.350,11,33,.333,19,24,.792,16,37,17,8,2,8,20,31,61,.508,7,25,.280,20,25,.800,6,40,17,5,8,18,20
W,87,53,28,54,.519,14,29,.483,17,20,.850,6,36,17,7,3,14,17,21,55,.382,6,25,.240,5,17,.294,7,25,15,6,1,13,17
W,87,82,32,59,.542,11,28,.393,12,17,.706,9,33,18,5,3,10,15,32,66,.485,8,21,.381,10,18,.556,13,32,11,7,5,9,18
W,86,66,26,53,.491,11,29,.379,23,30,.767,9,42,18,7,5,13,21,23,57,.404,7,25,.280,13,25,.520,10,30,13,11,4,12,25
L (1 OT),96,108,25,70,.357,17,41,.415,29,34,.853,10,31,16,4,1,7,19,37,68,.544,13,25,.520,21,27,.778,9,41,21,5,1,15,22
L,69,86,22,51,.431,11,31,.355,14,22,.636,1,21,8,3,2,9,20,23,52,.442,6,18,.333,34,34,1.000,4,33,17,4,2,5,18
W,87,76,27,52,.519,7,22,.318,26,35,.743,10,35,21,6,3,15,18,27,65,.415,4,23,.174,18,20,.900,11,28,11,9,1,11,25
W,83,74,26,46,.565,14,23,.609,17,24,.708,2,34,15,4,4,19,16,28,66,.424,10,29,.345,8,10,.800,3,22,20,9,4,9,20
