W,84,55,31,62,.500,8,18,.444,14,22,.636,11,39,17,11,4,12,17,20,63,.317,4,22,.182,11,16,.688,11,35,7,8,3,18,19
L,74,86,25,53,.472,6,14,.429,18,27,.667,4,29,14,5,3,13,26,30,59,.508,5,17,.294,21,27,.778,9,37,6,3,7,11,21
W,77,70,25,49,.510,8,15,.533,19,28,.679,3,28,22,8,2,18,21,24,61,.393,9,27,.333,13,22,.591,13,30,11,11,5,19,23
W,90,63,31,50,.620,9,10,.900,19,24,.792,7,28,21,6,6,16,22,19,55,.345,6,22,.273,19,27,.704,14,27,9,8,2,13,22
W,66,65,25,63,.397,6,21,.286,10,10,1.000,13,31,7,5,1,9,13,23,49,.469,11,33,.333,8,11,.727,7,28,15,6,4,12,14
W,86,66,32,54,.593,10,18,.556,12,18,.667,10,31,13,3,0,11,17,25,58,.431,5,23,.217,11,19,.579,16,32,9,6,2,10,19
W,88,84,28,61,.459,8,21,.381,24,35,.686,16,35,12,8,9,14,18,29,63,.460,9,19,.474,17,18,.944,13,34,13,6,5,19,25
L,68,75,27,49,.551,4,10,.400,10,21,.476,6,29,11,9,5,20,20,25,59,.424,5,19,.263,20,23,.870,8,28,13,12,4,11,18
W (1 OT),77,72,26,66,.394,5,21,.238,20,30,.667,13,42,13,11,9,17,20,24,61,.393,7,24,.292,17,21,.810,6,39,10,7,4,21,23
L,63,72,23,57,.404,6,18,.333,11,20,.550,10,29,16,7,4,12,18,27,48,.563,7,19,.368,11,19,.579,5,31,16,4,1,17,20
W,62,60,20,56,.357,5,18,.278,17,25,.680,10,38,6,8,4,12,11,23,56,.411,8,25,.320,6,8,.750,6,35,12,8,1,14,18
L,59,70,20,54,.370,6,21,.286,13,21,.619,7,31,14,4,0,12,18,24,57,.421,7,20,.350,15,22,.682,9,38,12,9,2,9,19
W,89,75,31,67,.463,11,28,.393,16,26,.615,11,37,19,8,9,9,15,31,65,.477,4,15,.267,9,13,.692,8,39,16,6,3,15,21
W,94,72,35,64,.547,16,30,.533,8,14,.571,9,34,24,8,1,10,14,28,64,.438,7,28,.250,9,13,.692,11,31,14,5,5,11,14
L,64,83,24,62,.387,3,23,.130,13,18,.722,8,35,13,8,3,13,23,27,58,.466,10,30,.333,19,23,.826,4,35,18,4,2,10,19
L (1 OT),90,95,28,55,.509,2,12,.167,32,41,.780,11,35,16,8,4,16,17,34,68,.500,13,26,.500,14,16,.875,7,26,14,7,2,13,28
W,81,72,26,56,.464,9,22,.409,20,22,.909,3,26,19,11,9,8,18,28,64,.438,5,18,.278,11,17,.647,16,42,12,2,3,15,21
W,71,64,23,53,.434,7,18,.389,18,27,.667,6,32,10,7,1,10,12,26,67,.388,5,21,.238,7,11,.636,14,40,16,5,3,13,20
W,70,60,26,52,.500,5,13,.385,13,17,.765,6,36,15,3,4,13,13,22,63,.349,6,24,.250,10,16,.625,8,27,9,7,2,8,16
W,85,71,31,58,.534,6,18,.333,17,18,.944,6,37,15,6,5,10,13,26,66,.394,7,27,.259,12,14,.857,7,26,14,6,0,7,18
L,69,89,23,62,.371,8,22,.364,15,20,.750,16,35,11,2,5,14,17,33,66,.500,12,29,.414,11,15,.733,11,31,18,10,5,6,16
L,57,73,22,57,.386,2,17,.118,11,19,.579,5,27,10,8,4,8,17,28,57,.491,9,21,.429,8,11,.727,7,36,19,7,5,13,16
W,77,75,24,54,.444,3,13,.231,26,38,.684,5,26,8,7,2,10,22,25,51,.490,4,16,.250,21,25,.840,3,28,13,4,8,13,24
W,73,69,22,55,.400,5,17,.294,24,33,.727,9,33,15,9,4,9,20,24,56,.429,6,17,.353,15,24,.625,10,37,12,3,3,15,23
L,63,80,22,65,.338,2,19,.105,17,21,.810,14,28,6,8,0,16,17,29,48,.604,8,18,.444,14,20,.700,4,30,14,13,3,19,20
W,76,71,23,62,.371,8,25,.320,22,30,.733,11,36,14,9,4,14,19,26,52,.500,3,20,.150,16,22,.727,4,34,9,5,5,19,24
L,54,69,18,60,.300,8,28,.286,10,15,.667,10,34,12,4,5,12,19,25,55,.455,5,17,.294,14,18,.778,5,38,9,7,4,10,14
L,77,89,29,62,.468,11,26,.423,8,18,.444,12,32,13,3,2,12,25,29,53,.547,7,16,.438,24,35,.686,3,29,9,8,2,8,19
W,74,69,28,63,.444,10,19,.526,8,10,.800,4,28,22,6,3,3,13,25,60,.417,8,18,.444,11,16,.688,9,41,15,2,3,9,12
L,74,84,29,55,.527,3,18,.167,13,16,.813,8,22,14,5,4,17,25,28,56,.500,5,14,.357,23,26,.885,12,30,15,8,3,13,19
W,61,57,20,49,.408,3,14,.214,18,25,.720,8,32,9,10,1,16,12,22,53,.415,7,15,.467,6,10,.600,6,28,13,11,3,17,21
