W,65,58,24,45,.533,6,12,.500,11,12,.917,5,23,15,6,4,18,14,21,45,.467,6,22,.273,10,13,.769,6,21,14,7,4,14,13
L (1 OT),92,98,30,77,.390,8,24,.333,24,31,.774,16,31,9,7,2,8,22,33,58,.569,6,12,.500,26,31,.839,6,35,17,5,2,24,23
W,94,68,35,67,.522,14,28,.500,10,13,.769,9,32,23,5,3,13,24,22,58,.379,5,13,.385,19,28,.679,14,28,10,4,2,18,17
L,81,86,32,69,.464,7,25,.280,10,11,.909,12,36,10,6,2,13,24,26,55,.473,12,23,.522,22,29,.759,6,30,17,4,1,13,14
W,83,72,28,62,.452,12,26,.462,15,21,.714,13,36,18,7,4,14,16,28,65,.431,6,23,.261,10,18,.556,15,34,18,7,4,15,21
L,62,64,22,56,.393,4,14,.286,14,21,.667,11,34,10,7,2,16,14,24,60,.400,5,16,.313,11,15,.733,10,33,13,11,10,17,19
L,73,81,24,63,.381,7,25,.280,18,18,1.000,6,23,13,10,1,18,19,30,62,.484,6,16,.375,15,21,.714,15,44,17,8,5,24,18
W (1 OT),81,78,29,63,.460,12,36,.333,11,16,.688,4,19,18,9,2,11,26,27,61,.443,4,12,.333,20,37,.541,16,45,14,8,4,16,14
W,87,69,29,65,.446,18,41,.439,11,15,.733,15,38,21,5,3,9,20,23,57,.404,7,20,.350,16,28,.571,14,35,13,5,3,12,13
L,74,88,31,71,.437,5,23,.217,7,8,.875,7,38,11,10,2,16,18,36,71,.507,6,17,.353,10,18,.556,10,40,16,8,3,13,10
W,100,72,34,67,.507,10,29,.345,22,27,.815,12,41,24,7,6,13,9,26,61,.426,12,29,.414,8,12,.667,3,25,13,9,4,13,22
L,91,96,35,74,.473,10,29,.345,11,16,.688,17,37,20,2,1,11,22,33,58,.569,11,22,.500,19,27,.704,9,29,14,6,5,12,13
W,93,74,31,59,.525,13,27,.481,18,19,.947,7,34,21,7,3,15,17,27,70,.386,7,21,.333,13,16,.813,13,30,15,4,4,12,17
W,66,62,22,58,.379,7,21,.333,15,18,.833,10,30,12,3,4,8,15,24,58,.414,5,17,.294,9,13,.692,11,36,11,5,3,10,17
W,78,70,24,51,.471,10,16,.625,20,26,.769,5,20,18,8,4,13,15,27,56,.482,5,18,.278,11,15,.733,12,30,13,4,7,19,19
W,86,82,35,73,.479,9,22,.409,7,10,.700,12,32,15,12,2,9,15,30,57,.526,13,21,.619,9,14,.643,7,31,18,4,6,16,11
W,97,87,35,65,.538,16,33,.485,11,18,.611,11,30,23,7,4,11,15,32,64,.500,12,28,.429,11,13,.846,13,32,20,4,2,14,16
W,84,73,27,64,.422,9,20,.450,21,31,.677,14,36,9,7,6,8,14,29,65,.446,6,17,.353,9,13,.692,15,37,7,4,8,13,23
L,62,67,19,56,.339,5,24,.208,19,26,.731,9,28,7,8,3,11,16,25,59,.424,9,21,.429,8,15,.533,13,41,14,3,7,16,18
W,90,71,32,55,.582,12,19,.632,14,22,.636,3,25,21,4,3,6,14,27,55,.491,7,21,.333,10,20,.500,4,23,18,3,3,9,16
W,79,71,26,54,.481,7,21,.333,20,25,.800,9,35,11,3,4,11,17,28,72,.389,7,24,.292,8,18,.444,17,36,18,5,1,6,17
L (1 OT),90,93,30,61,.492,7,23,.304,23,29,.793,11,40,16,3,6,17,19,33,83,.398,11,38,.289,16,24,.667,19,40,15,9,0,6,23
L,74,77,29,73,.397,7,29,.241,9,14,.643,18,45,18,4,4,10,18,22,55,.400,14,30,.467,19,27,.704,7,30,13,3,2,9,15
L (2 OT),104,105,36,82,.439,11,26,.423,21,27,.778,11,49,22,7,2,13,20,37,84,.440,11,26,.423,20,29,.690,12,44,26,7,10,12,24
W,78,71,25,50,.500,7,14,.500,21,26,.808,7,27,12,4,1,9,18,26,52,.500,9,26,.346,10,17,.588,5,22,14,2,10,11,19
L (2 OT),73,74,25,65,.385,8,21,.381,15,20,.750,10,31,11,9,3,12,20,28,68,.412,8,22,.364,10,21,.476,18,40,10,3,8,17,18
L,64,66,23,56,.411,4,14,.286,14,15,.933,7,24,8,10,3,8,12,23,54,.426,8,22,.364,12,13,.923,11,36,17,2,4,15,13
L,64,65,22,59,.373,2,16,.125,18,21,.857,11,38,9,10,1,14,16,25,62,.403,7,20,.350,8,16,.500,11,36,18,7,6,15,17
W,90,86,33,57,.579,7,18,.389,17,24,.708,8,32,24,5,3,15,14,35,64,.547,6,18,.333,10,16,.625,7,23,23,9,3,12,22
W,80,61,33,66,.500,8,23,.348,6,9,.667,10,29,25,11,2,10,13,21,51,.412,8,25,.320,11,17,.647,7,27,14,4,3,20,10
W,89,85,25,54,.463,5,18,.278,34,40,.850,11,32,12,2,3,8,15,31,61,.508,11,23,.478,12,21,.571,8,24,15,3,0,6,23
W,79,73,27,60,.450,7,17,.412,18,22,.818,9,36,14,5,4,13,13,28,69,.406,7,33,.212,10,13,.769,7,25,16,7,5,7,15
