W,88,63,25,57,.439,7,25,.280,31,41,.756,16,44,14,4,4,6,27,18,48,.375,8,25,.320,19,30,.633,1,20,8,0,1,13,39
L,67,77,20,55,.364,8,26,.308,19,24,.792,6,31,10,9,2,9,25,23,50,.460,10,22,.455,21,28,.750,3,31,15,6,5,13,21
W,76,54,24,51,.471,7,19,.368,21,31,.677,13,35,15,6,7,12,19,20,51,.392,3,15,.200,11,18,.611,9,24,7,7,1,13,27
L,69,72,26,74,.351,9,29,.310,8,10,.800,16,37,14,13,4,15,16,25,55,.455,12,23,.522,10,17,.588,8,32,15,11,8,23,14
L,60,64,19,61,.311,10,30,.333,12,18,.667,16,38,10,4,0,10,23,17,42,.405,5,20,.250,25,33,.758,5,26,8,2,4,12,19
L,61,84,21,59,.356,6,22,.273,13,17,.765,12,25,11,6,1,11,16,28,52,.538,8,18,.444,20,24,.833,9,30,16,4,5,11,18
W,68,53,26,54,.481,6,20,.300,10,11,.909,7,23,19,8,3,9,21,16,36,.444,5,12,.417,16,23,.696,3,22,13,5,3,17,14
W,56,50,21,56,.375,3,18,.167,11,22,.500,11,30,10,7,3,7,16,19,47,.404,4,17,.235,8,13,.615,7,31,9,5,2,19,22
W,67,50,26,59,.441,10,25,.400,5,10,.500,5,21,15,7,3,3,17,14,34,.412,5,13,.385,17,21,.810,4,26,5,1,3,19,13
L (1 OT),76,80,26,64,.406,14,30,.467,10,14,.714,9,32,19,9,2,21,31,24,56,.429,6,14,.429,26,35,.743,9,35,11,13,8,17,18
W,98,69,24,47,.511,6,19,.316,44,62,.710,7,32,16,8,2,11,23,21,53,.396,6,17,.353,21,31,.677,8,27,9,8,5,18,38
W,67,47,23,54,.426,8,24,.333,13,19,.684,9,34,12,5,1,12,17,16,43,.372,6,16,.375,9,13,.692,2,24,10,4,2,17,18
W,85,58,27,49,.551,6,16,.375,25,36,.694,10,25,18,9,1,11,22,17,45,.378,6,22,.273,18,22,.818,12,31,8,5,0,21,26
W,67,64,26,59,.441,7,18,.389,8,10,.800,9,27,18,6,3,8,16,22,46,.478,6,16,.375,14,21,.667,6,26,14,3,4,13,14
W,83,58,27,58,.466,12,24,.500,17,21,.810,11,35,14,11,1,14,24,17,46,.370,1,11,.091,23,32,.719,9,23,2,9,1,16,20
W,78,62,32,67,.478,9,28,.321,5,13,.385,14,42,20,9,3,11,28,15,46,.326,6,18,.333,26,41,.634,7,24,8,7,4,9,15
W,82,62,24,59,.407,6,22,.273,28,34,.824,11,37,10,7,4,5,18,19,54,.352,6,21,.286,18,21,.857,5,26,8,1,2,16,27
W,74,55,26,46,.565,8,15,.533,14,17,.824,3,33,15,4,4,7,17,16,49,.327,8,24,.333,15,17,.882,3,21,12,5,0,8,17
W,88,54,30,61,.492,6,22,.273,22,31,.710,10,32,10,14,3,4,17,18,41,.439,8,15,.533,10,15,.667,1,21,11,1,1,20,24
W,80,54,28,52,.538,7,20,.350,17,28,.607,11,37,22,9,7,10,21,20,51,.392,4,12,.333,10,17,.588,6,24,7,6,1,14,24
W,78,65,24,62,.387,6,21,.286,24,27,.889,10,40,9,5,9,15,32,16,46,.348,4,12,.333,29,38,.763,4,32,8,5,5,17,25
W,76,55,25,52,.481,9,20,.450,17,24,.708,4,27,18,9,7,13,19,19,62,.306,6,23,.261,11,19,.579,18,39,7,6,3,21,22
L,53,58,19,54,.352,6,27,.222,9,15,.600,6,32,13,3,2,8,20,15,55,.273,6,20,.300,22,26,.846,11,41,9,5,1,8,15
W,74,48,28,59,.475,9,21,.429,9,17,.529,10,37,15,6,6,8,21,11,44,.250,4,18,.222,22,24,.917,4,27,4,5,1,15,18
L,50,53,20,66,.303,7,31,.226,3,4,.750,17,43,12,4,2,9,15,20,49,.408,5,17,.294,8,9,.889,0,25,11,5,4,8,12
W,71,41,27,59,.458,6,15,.400,11,20,.550,9,30,12,10,5,3,19,15,39,.385,2,10,.200,9,17,.529,4,28,3,1,7,20,18
W,99,68,39,66,.591,7,18,.389,14,18,.778,9,33,17,13,2,10,17,25,59,.424,3,14,.214,15,19,.789,9,26,11,3,1,18,16
W,84,51,29,65,.446,6,19,.316,20,23,.870,4,36,20,7,6,4,19,18,58,.310,5,26,.192,10,16,.625,5,33,7,0,2,14,19
W,76,54,23,50,.460,7,17,.412,23,27,.852,7,33,16,7,5,11,18,18,51,.353,5,17,.294,13,21,.619,8,27,8,4,3,14,22
W,74,58,26,63,.413,6,27,.222,16,26,.615,11,33,15,7,2,6,16,19,50,.380,9,23,.391,11,13,.846,6,27,10,3,1,16,25
W,66,58,20,45,.444,8,18,.444,18,27,.667,6,32,10,1,10,17,14,22,56,.393,9,21,.429,5,11,.455,5,27,14,7,4,12,21
L (1 OT),52,57,20,63,.317,2,24,.083,10,13,.769,9,43,11,4,4,6,20,19,52,.365,6,25,.240,13,20,.650,3,31,4,3,2,6,16
