L,67,69,26,59,.441,4,22,.182,11,14,.786,5,21,14,6,3,7,21,24,62,.387,4,15,.267,17,19,.895,18,44,6,1,0,11,16
L,62,71,22,60,.367,10,32,.313,8,10,.800,8,24,18,7,3,12,19,26,54,.481,6,18,.333,13,22,.591,10,36,12,6,7,15,12
W,80,72,35,70,.500,6,19,.316,4,4,1.000,10,32,20,13,2,11,15,29,61,.475,8,18,.444,6,10,.600,8,30,17,5,1,18,9
L,72,85,27,59,.458,8,21,.381,10,14,.714,7,29,10,7,2,18,15,31,56,.554,7,24,.292,16,23,.696,5,25,23,7,2,12,12
L,84,89,30,60,.500,16,37,.432,8,15,.533,3,21,25,8,1,14,23,32,56,.571,7,13,.538,18,27,.667,7,36,21,6,1,17,14
W,93,88,33,71,.465,14,35,.400,13,13,1.000,9,38,18,2,4,9,16,33,65,.508,13,28,.464,9,15,.600,6,31,20,3,5,11,14
W,82,75,22,66,.333,12,35,.343,26,33,.788,11,34,18,9,2,8,12,30,63,.476,10,25,.400,5,6,.833,7,39,17,4,4,17,27
W,74,70,26,58,.448,10,20,.500,12,14,.857,10,34,14,3,5,12,19,22,60,.367,7,23,.304,19,26,.731,16,35,9,4,2,9,15
W,83,67,30,54,.556,11,23,.478,12,14,.857,2,28,18,4,4,8,16,22,57,.386,11,27,.407,12,16,.750,9,31,16,6,2,9,12
L,59,69,22,63,.349,10,32,.313,5,10,.500,13,37,10,5,0,15,19,23,61,.377,0,12,.000,23,27,.852,10,37,9,9,10,8,15
W,82,68,27,52,.519,20,37,.541,8,10,.800,6,27,20,7,3,13,11,26,57,.456,12,30,.400,4,6,.667,6,23,13,7,2,11,12
L,74,80,27,53,.509,7,17,.412,13,20,.650,6,30,9,4,5,14,21,28,66,.424,4,17,.235,20,28,.714,15,34,13,5,3,8,20
W (1 OT),98,93,32,81,.395,8,27,.296,26,32,.813,15,52,14,6,6,15,24,36,92,.391,4,24,.167,17,24,.708,20,52,10,6,4,13,25
L,78,85,29,61,.475,7,22,.318,13,24,.542,8,32,11,8,3,14,21,29,62,.468,8,23,.348,19,22,.864,10,39,14,6,1,16,19
W,73,69,25,57,.439,12,31,.387,11,17,.647,5,25,19,8,1,12,19,24,47,.511,8,21,.381,13,19,.684,6,32,15,4,2,18,15
W,84,65,25,58,.431,14,32,.438,20,24,.833,11,38,21,8,4,10,10,26,57,.456,7,20,.350,6,10,.600,4,25,17,5,3,13,23
W,71,69,22,57,.386,8,16,.500,19,26,.731,9,30,13,7,2,9,15,26,49,.531,8,19,.421,9,15,.600,3,29,12,0,4,13,18
W,91,64,32,55,.582,16,28,.571,11,14,.786,4,26,21,7,4,18,17,28,60,.467,4,15,.267,4,17,.235,13,32,10,7,1,20,17
W,76,73,27,58,.466,7,25,.280,15,17,.882,7,32,12,9,4,14,19,26,55,.473,9,19,.474,12,18,.667,6,31,17,7,2,18,20
L,82,84,30,57,.526,8,22,.364,14,17,.824,4,35,18,3,4,15,14,32,69,.464,15,35,.429,5,6,.833,4,27,25,8,1,5,15
W,78,65,30,55,.545,8,17,.471,10,14,.714,4,25,20,9,4,6,16,24,60,.400,8,19,.421,9,16,.563,15,37,14,1,2,11,13
L (1 OT),100,103,40,78,.513,9,23,.391,11,15,.733,10,37,17,7,1,14,15,39,73,.534,14,27,.519,11,14,.786,7,35,26,6,2,13,16
W (2 OT),87,82,36,74,.486,5,16,.313,10,18,.556,10,38,19,9,2,9,16,32,68,.471,8,31,.258,10,16,.625,10,41,15,5,0,17,19
W,98,64,36,67,.537,15,28,.536,11,17,.647,7,37,21,10,5,7,11,25,65,.385,7,27,.259,7,10,.700,10,33,10,1,1,15,14
L,50,72,19,58,.328,7,32,.219,5,10,.500,7,28,10,5,6,13,20,26,55,.473,6,18,.333,14,23,.609,9,42,15,6,4,11,15
W,86,77,28,51,.549,9,21,.429,19,24,.792,3,23,19,5,1,12,15,31,69,.449,8,24,.333,7,11,.636,13,34,15,7,1,10,21
L (1 OT),78,82,30,70,.429,6,19,.316,12,17,.706,9,32,13,5,2,6,18,31,64,.484,7,19,.368,13,19,.684,9,40,17,2,5,9,17
L,84,85,34,77,.442,7,27,.259,9,15,.600,9,35,19,5,5,7,21,32,69,.464,7,21,.333,14,25,.560,12,45,11,2,4,10,14
W,88,75,29,58,.500,12,22,.545,18,23,.783,8,28,18,8,2,10,16,27,58,.466,8,19,.421,13,19,.684,14,35,17,5,4,15,17
L,101,110,31,58,.534,13,27,.481,26,38,.684,5,25,13,4,3,19,24,43,70,.614,7,18,.389,17,30,.567,12,39,15,14,2,15,29
W,72,60,19,51,.373,7,21,.333,27,34,.794,4,29,11,10,3,7,23,20,55,.364,5,19,.263,15,22,.682,10,37,10,4,3,14,21
W,65,62,22,51,.431,9,23,.391,12,18,.667,3,22,12,9,1,5,12,25,56,.446,6,18,.333,6,13,.462,14,38,9,1,5,14,17
