W,74,62,21,52,.404,4,10,.400,28,36,.778,13,35,8,11,4,14,22,23,62,.371,4,24,.167,12,23,.522,17,37,12,2,6,15,26
W,71,65,24,54,.444,8,21,.381,15,20,.750,8,26,16,6,3,7,15,26,51,.510,5,13,.385,8,12,.667,5,25,11,6,3,11,18
L,69,79,29,55,.527,0,4,.000,11,12,.917,4,24,14,3,2,10,18,31,71,.437,5,18,.278,12,14,.857,21,41,18,5,3,9,16
L,59,70,22,51,.431,4,14,.286,11,19,.579,11,32,12,5,4,16,18,25,55,.455,8,19,.421,12,15,.800,9,30,16,6,4,13,18
L,64,77,21,48,.438,4,14,.286,18,24,.750,9,29,7,3,3,10,12,29,53,.547,14,21,.667,5,8,.625,5,25,20,4,0,11,20
W,70,59,21,39,.538,7,15,.467,21,22,.955,4,30,12,4,1,20,19,24,57,.421,3,14,.214,8,12,.667,7,19,8,7,2,10,20
W,66,55,18,49,.367,4,10,.400,26,35,.743,9,37,9,5,9,8,16,19,55,.345,6,19,.316,11,14,.786,5,31,11,4,1,9,23
L,57,62,22,49,.449,3,9,.333,10,11,.909,5,28,12,5,5,15,18,22,56,.393,5,14,.357,13,16,.813,11,30,10,5,2,11,15
W,74,68,19,48,.396,1,6,.167,35,46,.761,7,36,10,8,2,12,25,22,52,.423,7,21,.333,17,33,.515,8,33,11,6,6,14,32
L,60,69,26,60,.433,2,10,.200,6,12,.500,10,33,12,3,2,6,12,26,55,.473,13,28,.464,4,5,.800,4,27,14,0,1,8,13
W,70,62,25,51,.490,4,11,.364,16,21,.762,9,33,12,5,3,11,23,18,57,.316,4,19,.211,22,27,.815,10,25,4,5,4,10,19
L,63,71,24,51,.471,4,15,.267,11,12,.917,4,26,11,3,4,12,17,24,52,.462,10,19,.526,13,19,.684,8,29,11,4,1,12,15
L,46,58,16,51,.314,5,15,.333,9,10,.900,4,22,10,5,1,10,13,24,54,.444,1,10,.100,9,16,.563,11,37,18,7,6,10,9
W,81,56,25,43,.581,16,23,.696,15,17,.882,10,35,18,2,2,12,13,21,51,.412,6,20,.300,8,10,.800,4,12,8,7,0,4,14
W (2 OT),73,72,22,51,.431,6,19,.316,23,27,.852,9,33,8,10,8,20,16,26,67,.388,10,27,.370,10,13,.769,13,28,10,11,0,18,25
L,38,68,14,47,.298,2,7,.286,8,12,.667,8,24,5,6,5,18,16,25,50,.500,8,14,.571,10,12,.833,7,29,11,12,6,15,15
L (1 OT),66,70,23,57,.404,3,18,.167,17,27,.630,14,40,12,5,1,15,20,24,60,.400,8,25,.320,14,22,.636,8,29,15,9,5,8,22
W,85,78,28,53,.528,4,11,.364,25,32,.781,4,17,14,9,4,11,17,29,55,.527,5,16,.313,15,19,.789,7,30,17,3,3,15,23
W,66,60,22,46,.478,7,16,.438,15,27,.556,16,34,12,7,1,19,23,15,44,.341,8,24,.333,22,26,.846,9,17,7,8,2,14,23
L,56,60,22,64,.344,3,12,.250,9,15,.600,8,38,5,5,1,8,25,17,50,.340,6,25,.240,20,24,.833,4,34,6,2,6,11,18
W,77,67,23,45,.511,5,11,.455,26,32,.813,7,25,11,6,4,14,14,26,57,.456,8,20,.400,7,9,.778,8,24,16,5,4,15,24
L,45,55,18,55,.327,2,15,.133,7,12,.583,7,25,13,2,1,9,18,18,46,.391,5,16,.313,14,18,.778,8,36,15,7,3,10,19
W,73,56,27,53,.509,8,17,.471,11,17,.647,10,36,17,6,3,12,16,18,50,.360,6,24,.250,14,18,.778,4,20,11,10,0,8,17
L,54,67,16,47,.340,2,12,.167,20,26,.769,10,31,5,3,2,11,19,25,48,.521,12,23,.522,5,11,.455,5,25,17,6,2,10,20
L,69,71,23,45,.511,3,12,.250,20,31,.645,8,29,11,3,4,17,19,25,59,.424,8,19,.421,13,18,.722,11,28,14,8,4,12,21
W,74,63,27,60,.450,9,14,.643,11,13,.846,10,33,15,4,2,14,16,23,58,.397,5,17,.294,12,13,.923,10,28,12,5,2,17,17
W,57,48,21,51,.412,5,16,.313,10,18,.556,11,36,13,12,4,14,12,18,55,.327,8,25,.320,4,5,.800,8,27,9,7,6,18,16
W,66,48,21,48,.438,3,11,.273,21,25,.840,9,23,7,6,3,11,14,16,40,.400,7,21,.333,9,11,.818,4,20,11,2,3,16,25
L,68,73,23,54,.426,8,16,.500,14,18,.778,11,31,12,4,2,10,19,26,54,.481,6,14,.429,15,21,.714,9,29,19,6,4,7,16
W,86,56,32,57,.561,11,20,.550,11,16,.688,10,34,17,8,2,9,15,20,54,.370,9,24,.375,7,12,.583,9,25,16,4,0,12,13
W,67,58,20,49,.408,5,16,.313,22,31,.710,10,38,5,4,4,13,17,21,55,.382,9,20,.450,7,13,.538,5,23,8,9,4,8,23
