W,82,73,28,63,.444,7,21,.333,19,25,.760,17,38,16,7,5,9,18,29,61,.475,3,15,.200,12,17,.706,12,33,4,6,2,14,22
W,95,82,36,68,.529,8,18,.444,15,24,.625,8,35,15,10,5,11,18,30,67,.448,8,18,.444,14,20,.700,9,35,13,4,2,16,22
W,85,65,29,62,.468,8,20,.400,19,30,.633,13,40,15,6,8,12,21,22,60,.367,6,22,.273,15,24,.625,7,29,9,6,2,12,24
W,86,85,29,55,.527,6,20,.300,22,32,.688,9,31,14,9,6,15,22,23,56,.411,9,26,.346,30,35,.857,9,30,16,8,0,14,27
L,76,87,25,58,.431,4,17,.235,22,30,.733,6,28,14,8,2,14,25,29,58,.500,6,19,.316,23,36,.639,8,39,14,4,6,13,23
W,101,81,33,71,.465,12,28,.429,23,33,.697,10,41,23,10,4,10,19,26,65,.400,9,26,.346,20,25,.800,8,38,11,7,1,17,26
W,96,82,30,59,.508,10,22,.455,26,30,.867,8,31,17,8,1,8,21,27,62,.435,8,28,.286,20,23,.870,13,34,17,2,1,12,21
W,78,56,29,64,.453,9,22,.409,11,16,.688,13,32,17,10,9,9,17,21,55,.382,4,14,.286,10,16,.625,13,36,8,6,4,20,15
W,81,66,29,60,.483,1,12,.083,22,29,.759,16,49,9,8,2,19,22,19,63,.302,7,28,.250,21,28,.750,11,27,11,8,4,15,23
W,101,91,29,60,.483,9,19,.474,34,48,.708,14,39,14,4,2,7,21,30,63,.476,12,27,.444,19,30,.633,8,29,14,5,1,7,31
W,91,89,32,65,.492,11,24,.458,16,23,.696,11,33,20,5,2,12,11,34,69,.493,13,32,.406,8,9,.889,7,30,21,7,4,12,16
W,64,52,21,53,.396,6,18,.333,16,20,.800,13,46,11,4,5,22,20,18,67,.269,2,23,.087,14,24,.583,17,37,7,11,2,12,20
L (1 OT),98,102,33,76,.434,5,15,.333,27,34,.794,14,35,13,11,3,15,26,32,70,.457,10,33,.303,28,35,.800,12,39,13,12,7,18,26
W,88,85,27,63,.429,13,28,.464,21,26,.808,14,34,15,7,1,14,19,31,61,.508,9,22,.409,14,20,.700,6,26,15,6,9,14,21
L,83,90,24,53,.453,6,19,.316,29,36,.806,6,20,7,6,1,8,21,29,53,.547,8,16,.500,24,30,.800,11,34,14,4,6,14,25
W,87,82,28,69,.406,13,30,.433,18,21,.857,11,36,14,5,2,12,15,34,65,.523,6,26,.231,8,13,.615,4,32,15,6,2,13,19
L,66,72,22,66,.333,7,23,.304,15,21,.714,19,38,13,5,2,8,22,21,50,.420,11,21,.524,19,28,.679,13,38,16,5,5,13,20
W,66,64,22,56,.393,7,26,.269,15,20,.750,8,31,16,3,3,12,18,24,59,.407,6,20,.300,10,20,.500,9,33,14,3,3,11,18
W,77,69,26,55,.473,8,18,.444,17,21,.810,9,35,12,13,3,15,19,25,58,.431,5,17,.294,14,21,.667,11,30,8,5,0,15,17
W,74,65,27,54,.500,7,18,.389,13,17,.765,4,25,14,6,2,7,17,24,57,.421,4,14,.286,13,20,.650,10,29,8,2,4,10,17
W,88,76,25,54,.463,8,17,.471,30,42,.714,6,41,10,6,5,10,18,26,65,.400,9,24,.375,15,22,.682,8,37,10,6,2,9,29
L,75,81,28,69,.406,8,26,.308,11,14,.786,12,43,18,6,6,14,16,28,63,.444,10,26,.385,15,19,.789,5,30,19,8,7,10,18
L (1 OT),86,91,28,69,.406,5,19,.263,25,30,.833,8,38,10,5,3,13,24,28,71,.394,11,32,.344,24,32,.750,11,44,11,9,3,10,26
W,88,72,30,56,.536,14,29,.483,14,19,.737,10,31,16,4,3,8,16,25,59,.424,9,23,.391,13,19,.684,9,27,14,5,3,8,20
L,60,68,24,57,.421,6,27,.222,6,12,.500,8,22,11,7,3,14,20,22,48,.458,4,11,.364,20,27,.741,7,30,10,10,2,13,19
W,77,74,25,62,.403,12,29,.414,15,21,.714,9,38,13,7,3,8,18,28,60,.467,6,15,.400,12,22,.545,9,40,12,3,4,8,18
W,86,73,28,55,.509,10,23,.435,20,26,.769,7,28,18,8,4,7,12,27,54,.500,10,19,.526,9,16,.563,6,26,16,4,2,13,22
L,75,83,27,61,.443,6,14,.429,15,20,.750,8,27,17,5,1,11,23,25,56,.446,7,16,.438,26,30,.867,10,37,14,6,5,11,21
W,77,65,24,59,.407,10,25,.400,19,22,.864,9,31,11,8,2,7,18,24,54,.444,3,19,.158,14,20,.700,12,38,14,5,3,15,20
W,72,62,23,55,.418,11,30,.367,15,20,.750,7,32,13,5,4,11,16,27,64,.422,4,13,.308,4,10,.400,15,36,10,5,2,12,18
W,97,67,35,69,.507,14,30,.467,13,15,.867,15,44,25,7,1,12,14,25,64,.391,4,17,.235,13,13,1.000,9,28,6,7,3,13,12
