L,95,102,35,79,.443,10,27,.370,15,25,.600,19,46,11,8,4,17,29,31,59,.525,13,27,.481,27,36,.750,5,31,11,4,7,16,22
W,61,48,23,49,.469,2,10,.200,13,19,.684,7,26,11,3,3,14,15,20,49,.408,3,12,.250,5,8,.625,8,24,9,5,2,15,21
W,82,61,27,60,.450,6,16,.375,22,36,.611,16,47,11,8,8,18,23,21,61,.344,4,17,.235,15,23,.652,10,30,4,4,4,15,27
L,67,86,23,69,.333,7,26,.269,14,24,.583,14,36,12,5,5,5,24,27,57,.474,10,22,.455,22,29,.759,7,40,16,5,13,9,22
L,51,63,18,53,.340,4,19,.211,11,19,.579,7,28,7,5,8,10,21,24,57,.421,3,8,.375,12,24,.500,12,40,8,6,5,8,19
W (2 OT),98,94,32,71,.451,10,24,.417,24,31,.774,12,42,16,5,3,15,19,32,77,.416,11,30,.367,19,21,.905,10,33,13,12,3,12,24
W (1 OT),74,71,26,63,.413,2,16,.125,20,31,.645,15,38,7,7,2,18,21,26,73,.356,4,21,.190,15,20,.750,14,40,8,10,1,15,24
L,72,105,28,64,.438,12,31,.387,4,13,.308,8,21,17,8,2,9,18,39,70,.557,10,24,.417,17,19,.895,18,47,26,4,4,8,12
L,53,95,21,65,.323,2,14,.143,9,22,.409,5,31,4,5,4,8,24,31,65,.477,9,24,.375,24,32,.750,10,49,23,3,7,6,15
L,81,84,29,57,.509,6,23,.261,17,22,.773,9,36,14,6,2,17,23,29,57,.509,13,26,.500,13,20,.650,6,27,17,5,4,14,20
W,75,64,27,59,.458,5,22,.227,16,21,.762,11,37,13,6,1,13,12,22,58,.379,6,17,.353,14,17,.824,8,30,7,6,0,13,20
L,59,89,20,66,.303,6,22,.273,13,19,.684,13,34,11,5,1,12,14,35,65,.538,12,31,.387,7,9,.778,8,40,19,6,5,11,17
W (1 OT),83,80,27,69,.391,11,25,.440,18,33,.545,14,47,12,7,7,20,27,27,64,.422,4,15,.267,22,34,.647,11,32,11,6,4,12,28
W,75,70,26,59,.441,5,21,.238,18,33,.545,16,38,13,7,3,15,15,26,57,.456,8,24,.333,10,13,.769,7,28,8,7,7,13,24
W (1 OT),71,65,26,68,.382,6,24,.250,13,20,.650,15,50,18,7,4,21,26,16,56,.286,6,26,.231,27,33,.818,6,34,9,8,3,18,20
W,79,62,27,58,.466,14,34,.412,11,19,.579,6,35,18,7,2,15,23,18,55,.327,3,17,.176,23,30,.767,9,32,4,8,2,9,22
W,80,79,24,55,.436,8,21,.381,24,33,.727,12,31,13,5,5,14,27,24,51,.471,6,15,.400,25,35,.714,7,25,14,7,1,14,25
W,75,52,24,57,.421,9,20,.450,18,31,.581,14,40,14,8,4,13,17,21,55,.382,3,17,.176,7,16,.438,5,27,2,5,4,17,23
L,62,67,24,71,.338,5,25,.200,9,19,.474,15,37,9,6,1,10,16,26,61,.426,4,16,.250,11,16,.688,12,42,8,5,4,15,17
W,86,76,26,59,.441,8,21,.381,26,34,.765,8,30,11,2,7,11,20,26,66,.394,4,20,.200,20,22,.909,12,35,6,2,5,11,25
W,69,67,21,64,.328,5,18,.278,22,30,.733,12,47,9,11,7,17,24,21,62,.339,7,25,.280,18,28,.643,6,35,6,6,5,15,24
L,70,73,22,56,.393,6,30,.200,20,30,.667,8,33,10,5,6,12,24,21,56,.375,4,16,.250,27,38,.711,7,31,11,5,2,13,23
W,68,65,26,70,.371,4,23,.174,12,19,.632,16,44,7,4,4,14,23,23,63,.365,0,13,.000,19,21,.905,11,37,8,7,4,13,21
W,87,79,29,63,.460,6,18,.333,23,32,.719,18,44,19,3,2,13,23,28,70,.400,5,19,.263,18,23,.783,13,32,7,4,2,10,23
W,82,72,25,56,.446,8,23,.348,24,33,.727,12,42,13,2,3,10,20,25,62,.403,8,19,.421,14,19,.737,4,24,12,4,4,6,23
W,68,67,24,60,.400,6,19,.316,14,20,.700,9,35,13,7,4,12,19,25,61,.410,8,19,.421,9,15,.600,8,33,5,7,4,14,19
W,79,65,26,60,.433,7,21,.333,20,30,.667,8,38,14,6,5,11,16,25,60,.417,5,17,.294,10,18,.556,8,34,11,3,1,12,25
L,63,83,19,61,.311,3,17,.176,22,32,.688,15,36,10,2,5,18,22,26,51,.510,12,24,.500,19,26,.731,5,28,15,11,9,13,25
