W,87,79,32,61,.525,7,21,.333,16,24,.667,12,38,19,4,1,11,13,28,63,.444,13,31,.419,10,14,.714,7,28,20,6,1,10,21
L,51,63,16,55,.291,8,26,.308,11,21,.524,13,31,10,7,2,16,16,25,51,.490,1,11,.091,12,15,.800,10,37,12,9,3,18,23
W,73,57,23,39,.590,4,12,.333,23,35,.657,6,26,13,12,3,14,12,20,50,.400,7,20,.350,10,20,.500,10,22,11,8,1,16,22
W,77,62,28,54,.519,4,15,.267,17,19,.895,10,40,15,6,5,13,12,21,59,.356,11,32,.344,9,14,.643,9,25,10,7,2,12,20
W,67,59,21,44,.477,9,16,.563,16,18,.889,4,25,7,5,5,9,10,24,59,.407,6,14,.429,5,11,.455,12,33,11,4,3,11,16
W,75,62,25,52,.481,6,15,.400,19,25,.760,5,34,11,4,8,9,17,18,63,.286,7,32,.219,19,26,.731,14,32,13,5,4,6,20
W,77,46,27,56,.482,7,15,.467,16,26,.615,9,40,11,9,12,12,12,20,63,.317,2,14,.143,4,11,.364,12,33,5,4,3,16,24
W,72,50,28,58,.483,8,20,.400,8,13,.615,12,37,15,6,2,11,17,17,48,.354,5,22,.227,11,17,.647,5,22,9,4,5,12,12
L,50,69,19,52,.365,5,19,.263,7,14,.500,5,19,5,14,1,9,13,25,52,.481,8,18,.444,11,17,.647,12,44,11,6,0,16,18
W,73,58,27,56,.482,6,18,.333,13,16,.813,9,29,11,10,4,6,11,22,55,.400,8,21,.381,6,8,.750,11,29,16,2,3,15,13
L (1 OT),55,57,22,65,.338,0,15,.000,11,21,.524,13,42,7,4,6,8,16,17,63,.270,6,25,.240,17,18,.944,11,39,8,4,3,9,15
W,76,59,24,51,.471,8,17,.471,20,28,.714,7,37,7,6,6,9,10,23,62,.371,7,21,.333,6,9,.667,8,29,10,5,2,10,20
W,62,49,22,53,.415,7,19,.368,11,17,.647,10,38,13,8,5,13,13,17,52,.327,5,18,.278,10,15,.667,7,26,13,5,2,12,13
W,68,59,25,53,.472,9,26,.346,9,13,.692,5,28,10,7,8,12,11,24,60,.400,6,15,.400,5,8,.625,10,30,15,9,3,11,11
W,54,47,22,63,.349,5,20,.250,5,13,.385,9,37,15,8,6,8,16,18,57,.316,3,15,.200,8,18,.444,8,41,4,6,6,14,16
W,60,59,22,53,.415,7,18,.389,9,14,.643,8,29,9,6,2,6,18,20,46,.435,8,22,.364,11,18,.611,4,26,12,3,3,9,17
W,90,63,33,58,.569,9,19,.474,15,27,.556,8,44,14,8,8,16,21,22,74,.297,4,23,.174,15,23,.652,15,39,13,7,2,10,20
W,71,47,27,63,.429,8,22,.364,9,14,.643,8,34,19,3,7,8,18,16,52,.308,3,17,.176,12,17,.706,4,29,6,4,4,11,20
W,73,64,26,54,.481,9,24,.375,12,16,.750,8,30,12,6,8,12,12,24,53,.453,10,20,.500,6,11,.545,7,26,11,4,2,17,18
W,79,78,30,61,.492,3,21,.143,16,23,.696,11,26,9,10,2,8,16,28,52,.538,4,9,.444,18,21,.857,8,29,11,5,3,12,17
W,72,50,27,57,.474,11,22,.500,7,14,.500,14,39,16,7,4,11,13,20,54,.370,5,23,.217,5,10,.500,10,27,6,8,1,8,16
W,87,61,31,57,.544,15,26,.577,10,12,.833,8,33,17,3,6,13,7,25,65,.385,6,20,.300,5,6,.833,9,25,10,3,3,9,15
W,74,68,30,47,.638,3,8,.375,11,19,.579,6,22,9,9,4,16,19,24,52,.462,4,15,.267,16,21,.762,9,23,9,7,2,17,18
W,45,43,18,52,.346,3,19,.158,6,7,.857,9,39,7,4,3,13,15,17,56,.304,4,17,.235,5,13,.385,13,35,8,9,4,6,12
W,54,50,22,47,.468,1,7,.143,9,16,.563,5,31,11,4,7,8,10,20,52,.385,5,15,.333,5,8,.625,6,27,12,6,4,7,17
L,65,80,25,64,.391,8,21,.381,7,13,.538,12,34,7,5,5,13,23,26,48,.542,7,12,.583,21,31,.677,5,34,11,7,9,12,15
W,76,58,23,46,.500,8,21,.381,22,30,.733,6,25,11,6,5,10,19,21,53,.396,3,16,.188,13,19,.684,10,26,8,4,1,10,21
L,76,79,28,64,.438,6,21,.286,14,17,.824,11,37,7,1,0,10,20,26,50,.520,11,23,.478,16,26,.615,4,25,12,4,5,10,18
L,69,71,24,50,.480,6,18,.333,15,21,.714,5,25,10,4,5,8,11,30,58,.517,8,18,.444,3,6,.500,5,29,14,4,4,9,19
W,62,49,19,45,.422,9,21,.429,15,19,.789,9,32,11,4,2,13,15,18,45,.400,3,13,.231,10,17,.588,6,19,7,9,5,9,15
