W,87,59,32,67,.478,6,18,.333,17,29,.586,16,42,12,6,7,13,21,19,54,.352,7,24,.292,14,20,.700,7,27,10,6,5,21,25
W,107,66,41,83,.494,9,25,.360,16,22,.727,16,47,29,16,6,10,23,22,54,.407,5,13,.385,17,27,.630,8,33,13,5,4,25,18
W,100,41,37,68,.544,15,32,.469,11,20,.550,10,34,24,19,4,10,16,14,46,.304,4,21,.190,9,12,.750,5,32,8,4,2,34,18
W,89,57,33,72,.458,6,19,.316,17,30,.567,19,43,15,15,3,6,19,22,56,.393,4,17,.235,9,17,.529,14,38,10,2,1,20,24
L,77,81,29,67,.433,8,20,.400,11,18,.611,15,30,14,8,1,14,22,25,52,.481,10,19,.526,21,24,.875,7,30,16,7,10,19,16
W,108,61,35,74,.473,8,18,.444,30,43,.698,16,36,24,18,5,11,17,22,57,.386,6,22,.273,11,19,.579,14,36,10,5,6,39,30
W,66,57,23,51,.451,4,15,.267,16,19,.842,7,24,13,10,1,8,16,22,48,.458,6,19,.316,7,13,.538,7,26,13,4,3,14,17
W,90,37,30,61,.492,8,26,.308,22,31,.710,11,33,24,21,8,13,13,13,50,.260,4,18,.222,7,10,.700,11,30,10,5,2,34,25
W,90,55,27,61,.443,10,19,.526,26,42,.619,21,45,19,10,6,12,19,19,54,.352,8,25,.320,9,16,.563,11,26,14,6,6,22,32
W,112,67,41,77,.532,11,32,.344,19,27,.704,16,37,21,16,5,7,17,25,54,.463,9,28,.321,8,14,.571,8,29,15,5,1,27,24
W,84,57,32,65,.492,5,14,.357,15,31,.484,17,36,14,11,6,10,18,17,46,.370,8,19,.421,15,25,.600,11,33,10,6,1,29,23
W,92,61,32,62,.516,4,17,.235,24,36,.667,10,33,13,17,8,8,24,19,48,.396,2,16,.125,21,32,.656,11,36,4,3,1,25,27
W,92,75,33,60,.550,6,16,.375,20,26,.769,10,30,24,8,6,12,29,24,53,.453,7,19,.368,20,33,.606,12,28,15,3,3,18,20
L (1 OT),76,77,28,59,.475,7,21,.333,13,24,.542,12,31,15,9,3,13,26,25,49,.510,7,13,.538,20,30,.667,7,26,16,1,4,12,25
W,82,70,33,72,.458,7,23,.304,9,14,.643,19,35,23,8,5,9,18,24,52,.462,5,14,.357,17,21,.810,9,28,14,5,0,18,14
W,89,68,33,69,.478,9,20,.450,14,23,.609,9,25,20,15,6,12,20,25,56,.446,4,14,.286,14,23,.609,13,33,12,6,4,29,21
W,74,72,24,52,.462,4,18,.222,22,32,.688,10,28,6,8,3,15,21,23,48,.479,8,22,.364,18,23,.783,5,25,12,4,4,19,23
L (1 OT),87,89,31,71,.437,7,25,.280,18,29,.621,17,42,17,6,9,13,21,35,71,.493,4,16,.250,15,21,.714,11,35,11,7,5,12,23
L,75,79,23,55,.418,8,21,.381,21,24,.875,13,35,11,7,2,23,30,28,56,.500,6,17,.353,17,31,.548,12,30,14,12,1,13,19
W,85,69,29,60,.483,8,20,.400,19,23,.826,13,38,22,9,4,8,18,25,59,.424,13,29,.448,6,15,.400,10,28,16,3,2,13,22
W,81,77,29,65,.446,11,26,.423,12,23,.522,14,31,19,11,4,14,13,27,57,.474,10,21,.476,13,18,.722,15,40,15,6,7,23,20
W,85,72,29,60,.483,10,21,.476,17,20,.850,10,31,13,7,4,14,16,23,58,.397,10,26,.385,16,19,.842,12,32,17,8,2,15,20
L,75,82,26,54,.481,12,33,.364,11,15,.733,5,13,17,5,2,9,23,25,40,.625,8,13,.615,24,27,.889,6,26,12,4,0,19,20
W,61,50,20,54,.370,9,19,.474,12,16,.750,8,29,12,12,8,13,17,16,48,.333,6,14,.429,12,17,.706,10,33,7,8,7,20,17
W,85,66,32,64,.500,4,12,.333,17,21,.810,13,47,15,6,2,17,29,16,46,.348,7,21,.333,27,40,.675,5,26,10,9,0,19,24
L (1 OT),80,84,26,63,.413,8,21,.381,20,29,.690,12,42,12,11,3,18,31,21,61,.344,9,26,.346,33,44,.750,12,40,12,11,5,15,27
W (2 OT),83,74,27,65,.415,5,24,.208,24,31,.774,13,38,13,12,0,15,19,27,56,.482,7,16,.438,13,19,.684,4,26,14,4,3,19,22
W,77,62,28,61,.459,10,24,.417,11,13,.846,9,31,20,7,5,11,18,22,49,.449,3,13,.231,15,20,.750,6,29,9,6,7,15,14
W,61,60,24,65,.369,3,14,.214,10,15,.667,14,29,14,12,5,10,20,20,46,.435,8,17,.471,12,20,.600,9,37,14,6,9,19,18
L,62,71,22,59,.373,3,15,.200,15,19,.789,9,23,15,8,3,8,29,21,45,.467,3,10,.300,26,34,.765,13,36,11,3,7,18,19
W,87,76,29,67,.433,8,19,.421,21,26,.808,17,47,21,9,7,14,18,23,60,.383,13,31,.419,17,21,.810,5,24,14,8,4,13,21
