W,97,54,30,54,.556,8,21,.381,29,34,.853,11,46,16,12,6,17,16,20,62,.323,4,29,.138,10,17,.588,11,27,10,8,1,17,24
W,87,61,28,58,.483,9,24,.375,22,30,.733,12,39,16,8,4,10,15,23,56,.411,8,20,.400,7,9,.778,7,26,14,7,4,16,21
W,99,45,30,53,.566,9,21,.429,30,44,.682,16,41,24,11,3,9,12,16,53,.302,5,26,.192,8,12,.667,9,20,5,4,0,18,31
W,66,53,22,49,.449,5,16,.313,17,24,.708,8,35,11,4,0,12,17,17,50,.340,9,25,.360,10,14,.714,5,21,8,8,3,12,19
W (1 OT),82,72,23,49,.469,10,17,.588,26,36,.722,8,30,12,8,2,13,17,26,59,.441,11,26,.423,9,10,.900,5,21,12,7,4,15,27
W,101,53,38,63,.603,7,17,.412,18,24,.750,9,41,15,9,4,11,20,17,55,.309,2,16,.125,17,25,.680,9,23,6,7,2,17,19
W,83,59,33,74,.446,8,20,.400,9,12,.750,13,44,21,6,6,10,16,26,69,.377,1,8,.125,6,14,.429,9,34,8,6,4,12,12
W,87,51,31,60,.517,8,24,.333,17,20,.850,12,37,21,11,1,14,15,19,56,.339,5,23,.217,8,14,.571,11,29,7,10,1,16,17
W,100,69,39,72,.542,7,21,.333,15,20,.750,19,52,20,9,5,14,16,24,72,.333,8,28,.286,13,16,.813,12,25,11,7,1,16,18
L (1 OT),86,88,27,63,.429,5,12,.417,27,38,.711,12,31,14,13,4,13,18,33,69,.478,11,24,.458,11,16,.688,17,37,13,5,4,18,27
W,93,54,36,51,.706,9,12,.750,12,19,.632,9,40,27,8,3,19,16,17,54,.315,9,24,.375,11,17,.647,4,15,6,12,1,15,15
W,88,52,28,55,.509,6,12,.500,26,27,.963,11,39,11,6,5,15,16,19,56,.339,3,15,.200,11,18,.611,8,22,7,7,6,14,23
W,93,59,29,57,.509,11,25,.440,24,31,.774,8,37,21,5,7,15,20,22,56,.393,10,17,.588,5,13,.385,8,27,11,3,4,19,25
W,69,65,26,65,.400,4,14,.286,13,18,.722,13,45,16,5,3,15,18,21,63,.333,3,17,.176,20,26,.769,9,36,14,11,4,12,15
W,74,51,22,42,.524,8,16,.500,22,34,.647,6,31,14,10,2,17,18,19,60,.317,5,18,.278,8,11,.727,13,30,10,4,4,19,25
W,88,81,27,53,.509,8,19,.421,26,40,.650,13,30,14,9,3,15,15,29,66,.439,11,27,.407,12,15,.800,11,27,15,9,6,17,25
L,59,64,20,54,.370,3,12,.250,16,19,.842,13,35,7,4,0,11,16,23,51,.451,7,22,.318,11,14,.786,6,26,12,4,3,8,17
W,67,59,20,42,.476,4,9,.444,23,31,.742,10,33,10,4,2,6,20,20,49,.408,6,19,.316,13,18,.722,5,18,13,2,2,6,21
W,72,49,20,44,.455,11,20,.550,21,37,.568,13,37,14,8,4,18,19,17,51,.333,2,15,.133,13,18,.722,7,27,5,7,7,16,29
W,75,70,27,53,.509,8,21,.381,13,20,.650,8,27,10,9,4,16,13,27,60,.450,11,23,.478,5,6,.833,11,30,16,11,1,18,18
W,97,60,33,67,.493,12,25,.480,19,20,.950,15,34,21,10,5,8,19,22,55,.400,2,8,.250,14,19,.737,10,23,11,2,8,18,17
W,81,73,26,50,.520,7,18,.389,22,25,.880,8,36,13,6,5,16,14,30,70,.429,7,23,.304,6,7,.857,9,22,13,5,3,8,19
L,72,74,25,50,.500,9,17,.529,13,14,.929,8,28,16,5,4,14,15,26,58,.448,9,24,.375,13,15,.867,8,21,10,7,3,9,16
W,81,68,26,49,.531,7,18,.389,22,28,.786,7,30,11,3,1,8,15,25,59,.424,3,13,.231,15,20,.750,11,30,9,4,4,12,27
W,76,47,22,48,.458,8,16,.500,24,29,.828,13,36,8,8,5,9,12,17,47,.362,4,16,.250,9,11,.818,8,21,3,4,1,15,22
W,83,55,30,54,.556,8,19,.421,15,24,.625,11,37,16,10,7,14,18,21,56,.375,4,11,.364,9,14,.643,9,25,7,6,6,17,23
W,72,68,27,61,.443,8,18,.444,10,15,.667,8,28,12,7,4,10,19,24,56,.429,4,15,.267,16,23,.696,10,31,12,7,7,11,15
L,73,77,22,52,.423,9,23,.391,20,24,.833,8,25,12,6,4,10,22,27,63,.429,4,20,.200,19,27,.704,17,38,17,6,4,10,19
W,73,60,21,54,.389,2,14,.143,29,42,.690,13,33,10,11,6,12,25,21,55,.382,1,13,.077,17,24,.708,13,34,9,7,5,18,27
L,58,67,21,53,.396,6,15,.400,10,13,.769,7,28,9,2,4,12,14,27,59,.458,2,8,.250,11,16,.688,9,34,9,8,7,7,17
W,72,71,30,70,.429,7,16,.438,5,9,.556,19,47,12,2,2,14,18,27,65,.415,10,22,.455,7,13,.538,10,26,10,5,7,6,16
