W,89,57,28,59,.475,3,11,.273,30,48,.625,18,46,12,8,6,7,20,22,57,.386,3,13,.231,10,21,.476,10,29,9,1,3,13,32
W,93,63,30,55,.545,7,22,.318,26,38,.684,16,50,12,3,5,12,14,21,64,.328,9,35,.257,12,15,.800,9,21,7,2,0,6,25
L,74,78,25,55,.455,4,20,.200,20,36,.556,18,44,8,1,6,17,19,30,63,.476,5,12,.417,13,17,.765,7,28,17,13,3,7,27
W,87,49,28,57,.491,7,19,.368,24,34,.706,17,56,20,9,11,15,19,16,69,.232,6,23,.261,11,20,.550,14,28,6,4,1,14,26
W,105,76,35,69,.507,8,19,.421,27,39,.692,19,42,18,7,8,8,21,26,63,.413,8,19,.421,16,22,.727,12,30,9,3,0,13,29
W,68,61,19,53,.358,3,14,.214,27,35,.771,15,36,10,2,7,11,17,21,59,.356,5,15,.333,14,15,.933,12,29,10,7,1,10,28
W,81,63,25,58,.431,3,16,.188,28,40,.700,17,48,11,3,9,20,17,24,66,.364,4,19,.211,11,17,.647,8,26,9,9,4,13,31
W,79,65,27,42,.643,6,8,.750,19,25,.760,5,29,12,3,11,13,22,19,61,.311,10,19,.526,17,23,.739,13,24,8,5,3,6,22
L,62,67,21,50,.420,8,17,.471,12,23,.522,7,22,19,0,5,9,16,26,55,.473,2,11,.182,13,22,.591,14,36,14,4,6,13,18
W,70,55,27,51,.529,4,17,.235,12,18,.667,10,38,7,4,10,18,12,22,69,.319,5,17,.294,6,6,1.000,13,23,5,8,1,7,17
L,77,82,22,54,.407,4,12,.333,29,43,.674,17,43,9,7,7,17,30,27,56,.482,2,7,.286,26,45,.578,9,28,10,10,6,9,26
W,93,80,32,58,.552,3,14,.214,26,36,.722,12,38,14,2,4,7,17,30,64,.469,11,30,.367,9,13,.692,6,24,19,5,1,7,29
W,73,66,27,62,.435,3,14,.214,16,30,.533,15,40,8,3,4,11,19,23,58,.397,6,26,.231,14,22,.636,10,33,8,6,5,12,25
W,85,63,30,61,.492,4,20,.200,21,33,.636,15,40,18,5,7,12,19,23,57,.404,3,11,.273,14,18,.778,6,23,12,8,0,15,22
W,71,62,26,61,.426,6,22,.273,13,22,.591,17,39,11,7,2,10,12,25,50,.500,6,20,.300,6,10,.600,5,27,18,3,4,16,16
L (1 OT),85,87,27,56,.482,5,11,.455,26,40,.650,12,44,11,3,8,16,31,26,69,.377,6,21,.286,29,41,.707,13,29,12,10,5,6,29
W,74,66,22,50,.440,7,16,.438,23,24,.958,6,19,11,6,4,8,17,24,58,.414,2,13,.154,16,23,.696,18,35,10,4,1,12,20
W,68,51,22,50,.440,6,21,.286,18,27,.667,12,42,12,6,7,15,20,19,51,.373,2,8,.250,11,21,.524,3,21,6,6,2,11,23
W,79,54,29,58,.500,5,12,.417,16,20,.800,9,27,16,9,11,11,19,16,49,.327,4,8,.500,18,28,.643,12,29,9,3,2,20,17
L,82,87,32,73,.438,9,20,.450,9,13,.692,14,39,8,6,4,13,19,32,63,.508,7,18,.389,16,26,.615,9,34,15,11,11,11,12
W,84,79,30,56,.536,8,14,.571,16,24,.667,8,23,11,5,4,7,23,27,51,.529,6,17,.353,19,29,.655,5,28,9,2,3,8,17
W,80,64,26,51,.510,2,13,.154,26,36,.722,14,36,10,3,12,9,13,25,65,.385,6,21,.286,8,10,.800,11,22,9,2,5,8,22
W,69,59,27,60,.450,3,18,.167,12,18,.667,11,36,12,7,5,9,21,18,47,.383,1,8,.125,22,28,.786,8,31,7,3,1,13,18
W,64,56,17,55,.309,5,12,.417,25,40,.625,21,46,7,6,3,9,18,18,55,.327,2,16,.125,18,24,.750,14,33,2,3,7,8,28
L,59,69,20,42,.476,5,12,.417,14,23,.609,8,29,11,2,3,13,17,22,50,.440,3,13,.231,22,28,.786,9,27,9,7,1,5,16
W,84,70,25,48,.521,7,19,.368,27,30,.900,10,38,16,5,4,17,17,24,62,.387,9,27,.333,13,15,.867,9,20,11,8,0,13,21
W (1 OT),77,76,28,67,.418,1,9,.111,20,27,.741,15,41,5,4,8,9,15,27,67,.403,7,17,.412,15,20,.750,12,35,12,5,3,13,20
L (1 OT),67,71,26,76,.342,3,11,.273,12,22,.545,22,40,7,9,4,18,17,24,58,.414,7,19,.368,16,16,1.000,9,33,12,9,8,20,24
L,67,72,14,52,.269,6,17,.353,33,42,.786,17,41,10,3,4,9,26,21,53,.396,5,13,.385,25,33,.758,10,23,11,6,6,5,26
W,55,48,16,49,.327,5,28,.179,18,24,.750,13,39,9,4,7,11,11,19,50,.380,3,13,.231,7,11,.636,4,23,7,2,1,7,19
L,65,84,23,51,.451,4,10,.400,15,25,.600,6,26,10,7,1,14,22,28,47,.596,9,15,.600,19,29,.655,2,30,20,6,4,10,19
