W,92,74,30,66,.455,6,25,.240,26,36,.722,14,43,9,8,5,9,17,27,64,.422,7,16,.438,13,21,.619,11,39,11,7,2,17,29
W,113,75,39,73,.534,13,26,.500,22,29,.759,20,42,17,14,6,6,16,28,58,.483,13,26,.500,6,12,.500,8,24,13,1,2,19,23
L,63,74,22,54,.407,5,13,.385,14,23,.609,13,34,9,3,8,15,20,30,67,.448,3,10,.300,11,18,.611,16,36,15,9,7,8,21
W,79,71,26,54,.481,8,23,.348,19,34,.559,8,31,11,6,4,14,14,29,63,.460,4,13,.308,9,13,.692,7,26,14,6,0,13,27
W,86,84,25,52,.481,8,18,.444,28,36,.778,12,28,11,6,1,9,21,28,51,.549,9,22,.409,19,24,.792,6,24,16,2,4,12,28
W,80,61,28,58,.483,7,22,.318,17,24,.708,12,36,12,12,7,9,19,25,63,.397,4,15,.267,7,12,.583,12,32,16,5,3,12,19
W,85,52,30,54,.556,8,15,.533,17,23,.739,9,35,13,9,8,15,19,19,57,.333,3,12,.250,11,15,.733,9,23,6,8,1,13,20
W,94,74,37,70,.529,11,24,.458,9,11,.818,16,34,18,4,5,6,17,27,53,.509,7,17,.412,13,17,.765,5,19,13,5,4,9,16
W,82,59,24,59,.407,5,14,.357,29,36,.806,7,37,10,4,6,7,15,22,66,.333,5,23,.217,10,16,.625,13,39,8,5,6,14,27
W,99,65,35,66,.530,10,24,.417,19,32,.594,21,52,17,4,7,11,10,28,72,.389,9,22,.409,0,4,.000,8,23,15,5,2,7,25
L (1 OT),75,77,23,77,.299,8,28,.286,21,29,.724,12,30,10,7,5,5,19,28,62,.452,3,18,.167,18,23,.783,9,48,16,2,9,18,26
W,105,66,39,76,.513,12,29,.414,15,19,.789,15,48,17,9,6,10,14,25,66,.379,11,31,.355,5,13,.385,7,26,18,6,1,12,17
W,103,81,32,64,.500,11,27,.407,28,32,.875,9,30,18,6,5,7,18,31,66,.470,9,18,.500,10,17,.588,13,39,17,4,4,18,29
W,81,64,27,49,.551,8,23,.348,19,30,.633,6,32,14,10,3,16,18,24,56,.429,6,15,.400,10,14,.714,5,23,14,6,0,16,25
W,91,75,30,58,.517,6,17,.353,25,27,.926,7,27,13,7,8,6,20,29,65,.446,5,18,.278,12,20,.600,14,33,15,5,3,12,19
W,82,58,27,57,.474,9,24,.375,19,27,.704,8,37,16,4,8,13,18,21,56,.375,1,12,.083,15,22,.682,5,30,11,2,2,14,24
L,63,68,25,51,.490,11,25,.440,2,7,.286,2,21,16,4,1,13,18,25,55,.455,6,16,.375,12,13,.923,10,33,15,8,7,12,16
L,91,95,29,56,.518,12,24,.500,21,30,.700,9,28,16,3,5,10,16,36,72,.500,7,16,.438,16,20,.800,13,35,13,5,3,6,23
L,62,64,23,62,.371,10,37,.270,6,9,.667,16,38,14,4,5,9,15,25,71,.352,11,23,.478,3,8,.375,22,43,14,5,1,8,14
W,88,78,32,59,.542,10,25,.400,14,18,.778,9,27,16,4,3,9,15,31,60,.517,8,21,.381,8,13,.615,8,26,19,5,2,9,17
L,69,80,25,60,.417,6,20,.300,13,17,.765,13,32,8,3,0,10,13,30,59,.508,7,20,.350,13,17,.765,11,33,24,3,7,6,16
W,80,71,28,58,.483,11,23,.478,13,18,.722,7,37,16,3,4,10,17,31,73,.425,2,19,.105,7,11,.636,12,36,16,4,2,6,16
W,88,80,25,51,.490,14,28,.500,24,32,.750,6,29,19,7,3,9,17,29,64,.453,7,14,.500,15,19,.789,13,38,13,5,2,11,25
W,72,65,21,47,.447,9,21,.429,21,28,.750,6,28,11,3,3,13,14,25,59,.424,5,17,.294,10,14,.714,10,32,10,5,7,11,22
W,63,62,23,51,.451,8,22,.364,9,16,.563,9,31,12,5,1,9,13,26,54,.481,2,11,.182,8,9,.889,5,26,13,3,1,7,19
W,74,73,27,65,.415,7,19,.368,13,16,.813,10,29,7,6,3,6,15,30,70,.429,1,13,.077,12,15,.800,17,44,17,1,7,9,14
L,64,71,21,47,.447,9,20,.450,13,18,.722,8,27,11,5,1,18,18,28,56,.500,6,17,.353,9,18,.500,10,29,17,8,7,11,21
W,80,65,28,65,.431,9,26,.346,15,20,.750,12,30,16,10,2,5,14,27,54,.500,5,14,.357,6,11,.545,10,35,8,3,4,15,21
L,62,76,18,48,.375,11,32,.344,15,16,.938,5,17,10,4,1,13,15,28,56,.500,8,20,.400,12,15,.800,15,36,20,2,1,12,18
W,79,71,23,63,.365,8,20,.400,25,38,.658,13,38,13,12,3,8,18,27,60,.450,7,21,.333,10,17,.588,10,41,15,2,3,17,26
L,72,76,25,67,.373,13,34,.382,9,15,.600,7,26,11,10,2,6,17,26,73,.356,4,23,.174,20,23,.870,23,58,15,5,2,14,14
