L,55,97,17,52,.327,5,23,.217,16,28,.571,5,22,16,3,3,13,24,36,56,.643,9,16,.563,16,23,.696,5,35,31,6,1,8,24
L,60,70,22,62,.355,6,21,.286,10,10,1.000,7,27,10,6,2,10,24,23,44,.523,7,17,.412,17,22,.773,2,33,10,2,4,15,16
W,88,64,29,58,.500,8,21,.381,22,33,.667,9,34,21,12,5,11,17,26,62,.419,4,14,.286,8,11,.727,7,27,10,9,3,18,21
W,79,71,22,62,.355,9,27,.333,26,28,.929,12,36,14,13,4,12,24,26,59,.441,8,15,.533,11,15,.733,9,35,10,3,4,21,25
L,59,60,21,53,.396,7,20,.350,10,12,.833,6,27,10,5,6,11,21,20,51,.392,7,15,.467,13,20,.650,11,35,14,3,4,15,16
W,94,84,35,56,.625,5,16,.313,19,31,.613,11,23,21,11,2,14,27,31,46,.674,5,11,.455,17,20,.850,5,19,12,6,0,25,27
W,66,62,23,58,.397,10,23,.435,10,11,.909,10,25,15,6,2,13,21,24,49,.490,4,14,.286,10,17,.588,10,31,14,6,4,20,19
W,87,54,34,76,.447,11,29,.379,8,13,.615,19,41,22,14,4,12,14,21,49,.429,6,21,.286,6,12,.500,7,25,15,7,5,27,18
W,86,48,33,78,.423,9,30,.300,11,19,.579,24,48,23,13,9,10,21,18,50,.360,4,18,.222,8,20,.400,10,35,6,5,4,25,19
W,95,56,34,67,.507,3,16,.188,24,34,.706,12,43,25,17,4,12,22,19,55,.345,6,21,.286,12,22,.545,5,31,12,4,3,23,25
L,73,80,28,62,.452,8,30,.267,9,11,.818,10,28,16,9,1,13,28,25,51,.490,8,24,.333,22,30,.733,10,33,15,3,1,17,19
L,66,76,27,65,.415,8,28,.286,4,7,.571,9,25,18,10,5,8,21,25,52,.481,5,13,.385,21,27,.778,10,39,18,3,4,16,14
W,86,57,32,67,.478,12,26,.462,10,17,.588,17,44,24,8,4,10,16,20,50,.400,8,18,.444,9,16,.563,3,22,8,4,4,16,21
W,89,69,33,64,.516,13,29,.448,10,12,.833,10,32,24,5,2,8,27,20,45,.444,6,20,.300,23,33,.697,6,25,11,5,2,11,16
W,85,64,29,58,.500,5,13,.385,22,33,.667,11,30,15,12,6,13,12,27,59,.458,7,16,.438,3,7,.429,10,32,10,8,5,24,26
W,97,62,39,54,.722,12,15,.800,7,14,.500,7,28,28,3,5,10,18,25,49,.510,4,17,.235,8,18,.444,6,17,15,4,2,14,16
W,82,58,30,50,.600,11,18,.611,11,15,.733,5,29,19,7,3,16,25,17,48,.354,4,17,.235,20,27,.741,8,26,12,5,2,18,16
W,76,64,25,49,.510,8,21,.381,18,23,.783,6,32,17,8,1,14,20,23,53,.434,6,14,.429,12,18,.667,8,26,12,7,2,16,23
W,86,52,36,58,.621,5,16,.313,9,16,.563,5,35,26,8,4,14,23,20,54,.370,2,16,.125,10,20,.500,8,26,8,7,1,22,19
W,66,61,25,55,.455,5,20,.250,11,14,.786,13,31,11,4,2,13,16,21,52,.404,6,20,.300,13,18,.722,10,24,8,9,5,11,19
W,72,66,26,57,.456,5,18,.278,15,18,.833,14,32,16,7,2,18,20,25,51,.490,2,8,.250,14,19,.737,10,27,9,7,1,17,20
W,83,72,35,65,.538,3,14,.214,10,17,.588,10,30,27,11,6,15,20,25,51,.490,4,12,.333,18,22,.818,4,22,13,9,3,23,22
W,70,58,19,44,.432,9,25,.360,23,27,.852,3,19,14,6,0,10,19,24,48,.500,3,13,.231,7,13,.538,10,31,10,7,2,17,22
W,84,46,32,59,.542,8,22,.364,12,21,.571,12,36,24,11,4,11,19,17,48,.354,1,13,.077,11,17,.647,6,26,8,4,0,19,18
W,88,53,31,57,.544,10,16,.625,16,18,.889,7,41,18,10,7,18,24,19,59,.322,2,12,.167,13,26,.500,11,25,8,11,5,15,17
W,79,58,22,59,.373,10,27,.370,25,32,.781,16,40,16,10,3,15,23,20,55,.364,5,21,.238,13,22,.591,11,29,9,6,2,17,25
W,82,54,28,59,.475,8,22,.364,18,22,.818,10,26,19,14,3,12,17,21,43,.488,3,12,.250,9,18,.500,6,27,13,6,1,25,21
W,84,58,32,61,.525,8,18,.444,12,18,.667,12,36,19,11,5,11,16,19,55,.345,6,17,.353,14,19,.737,12,29,7,4,2,16,19
W,95,55,36,69,.522,13,24,.542,10,15,.667,15,36,18,12,3,10,20,19,46,.413,3,9,.333,14,18,.778,6,22,13,2,6,20,15
W,85,64,30,49,.612,7,19,.368,18,22,.818,4,31,22,5,4,14,22,19,49,.388,9,19,.474,17,26,.654,10,26,16,7,2,15,23
