W,82,81,25,53,.472,4,18,.222,28,39,.718,12,32,12,5,6,14,23,29,64,.453,5,16,.313,18,28,.643,10,32,11,4,3,9,28
W,73,62,26,59,.441,6,18,.333,15,21,.714,6,37,18,5,7,12,20,20,66,.303,9,29,.310,13,19,.684,11,39,11,6,3,16,23
W,89,67,31,66,.470,6,24,.250,21,27,.778,7,43,13,4,5,6,16,22,71,.310,7,23,.304,16,21,.762,10,37,10,3,1,8,21
L,63,74,22,55,.400,3,18,.167,16,27,.593,6,28,9,3,4,13,21,26,68,.382,8,32,.250,14,20,.700,17,41,11,6,1,13,26
W,66,64,22,50,.440,3,15,.200,19,27,.704,7,31,9,3,10,8,16,23,60,.383,4,19,.211,14,18,.778,11,34,10,1,5,7,26
L,72,86,29,64,.453,6,18,.333,8,14,.571,11,29,18,4,0,7,15,31,62,.500,11,31,.355,13,15,.867,7,31,19,5,1,8,13
W,80,78,30,65,.462,9,27,.333,11,12,.917,11,32,21,5,7,7,13,30,63,.476,9,22,.409,9,11,.818,7,30,15,3,3,10,12
W,62,50,22,57,.386,3,16,.188,15,20,.750,6,41,11,5,5,12,12,19,66,.288,9,33,.273,3,6,.500,10,39,9,4,3,11,18
W (1 OT),66,65,23,68,.338,6,23,.261,14,20,.700,10,50,9,4,5,10,18,23,69,.333,5,22,.227,14,20,.700,7,43,10,3,1,6,16
W,79,65,27,58,.466,15,33,.455,10,11,.909,6,29,21,3,3,12,12,26,64,.406,6,26,.231,7,10,.700,10,29,10,8,1,10,14
W,79,62,26,66,.394,8,21,.381,19,25,.760,13,40,15,9,4,12,17,25,62,.403,4,17,.235,8,11,.727,7,30,8,6,8,15,24
W,78,68,25,61,.410,9,26,.346,19,27,.704,14,40,16,7,4,11,12,26,64,.406,11,27,.407,5,7,.714,9,33,17,5,5,11,19
W,77,73,27,60,.450,11,21,.524,12,18,.667,9,38,17,3,1,8,15,28,61,.459,8,23,.348,9,14,.643,8,32,16,2,5,10,17
L,82,85,29,63,.460,7,19,.368,17,29,.586,9,37,18,5,3,13,14,32,73,.438,10,33,.303,11,17,.647,10,38,13,5,2,8,24
W,72,67,25,57,.439,7,17,.412,15,23,.652,8,26,13,5,3,9,17,24,52,.462,7,19,.368,12,15,.800,6,29,12,3,2,15,24
W,87,73,26,62,.419,11,31,.355,24,30,.800,7,30,17,3,2,8,16,27,58,.466,5,23,.217,14,21,.667,8,33,7,2,0,12,23
W,80,55,29,60,.483,7,19,.368,15,24,.625,13,40,17,6,2,12,13,23,56,.411,6,26,.231,3,5,.600,7,26,10,7,5,14,20
W,75,60,28,64,.438,8,25,.320,11,14,.786,12,40,19,9,3,10,15,20,63,.317,11,38,.289,9,17,.529,15,36,14,4,0,14,19
W,69,48,29,60,.483,3,19,.158,8,14,.571,9,29,13,10,2,9,12,17,46,.370,7,26,.269,7,10,.700,6,25,8,5,0,18,12
W,78,70,22,57,.386,5,17,.294,29,40,.725,8,36,13,4,3,8,13,26,60,.433,8,23,.348,10,17,.588,5,34,14,6,3,13,28
W,64,55,20,52,.385,1,15,.067,23,28,.821,4,39,4,1,2,13,13,20,63,.317,4,23,.174,11,15,.733,8,33,4,7,4,10,23
L,73,83,24,57,.421,8,25,.320,17,23,.739,9,38,14,1,3,7,14,28,69,.406,13,34,.382,14,15,.933,8,29,14,5,2,2,17
W,82,60,30,59,.508,11,24,.458,11,12,.917,7,38,19,7,1,14,18,21,54,.389,8,29,.276,10,18,.556,5,25,15,6,2,14,15
W,84,66,34,60,.567,9,21,.429,7,8,.875,6,24,17,7,4,5,13,28,64,.438,6,19,.316,4,7,.571,15,34,14,3,2,9,12
W,88,62,31,60,.517,8,20,.400,18,23,.783,7,35,18,9,1,8,14,21,60,.350,13,35,.371,7,10,.700,7,24,14,4,3,12,22
W,79,70,29,64,.453,5,20,.250,16,24,.667,9,42,17,5,3,6,15,30,73,.411,8,31,.258,2,7,.286,10,38,19,4,2,9,18
L,93,99,37,66,.561,9,23,.391,10,16,.625,5,21,16,6,1,9,23,30,53,.566,10,21,.476,29,38,.763,6,27,16,6,1,12,15
W,74,57,26,58,.448,10,22,.455,12,17,.706,6,33,15,7,3,10,15,24,59,.407,2,22,.091,7,10,.700,7,33,12,5,3,12,19
W,77,63,26,54,.481,6,24,.250,19,31,.613,8,34,21,6,4,12,17,25,55,.455,7,26,.269,6,12,.500,4,24,11,5,1,14,23
L,90,98,30,63,.476,8,27,.296,22,23,.957,8,25,14,3,3,13,23,33,52,.635,10,16,.625,22,29,.759,2,23,15,5,3,12,19
L,70,78,25,72,.347,9,36,.250,11,20,.550,10,36,16,4,2,4,14,31,62,.500,11,27,.407,5,10,.500,7,45,18,2,3,12,18
