W,85,51,32,68,.471,9,23,.391,12,16,.750,14,45,20,7,7,12,12,19,55,.345,3,16,.188,10,18,.556,8,28,9,9,0,14,16
W,63,59,19,58,.328,5,18,.278,20,32,.625,12,41,9,8,3,17,22,22,58,.379,3,18,.167,12,21,.571,7,36,10,5,8,18,21
W,68,61,25,60,.417,6,18,.333,12,20,.600,15,37,14,8,5,11,24,19,46,.413,4,10,.400,19,24,.792,5,28,11,6,3,17,18
L,47,72,16,50,.320,5,16,.313,10,15,.667,3,22,6,7,5,14,18,27,59,.458,6,22,.273,12,19,.632,13,45,10,9,0,11,18
W,77,70,27,57,.474,4,15,.267,19,25,.760,15,38,13,4,4,10,27,21,58,.362,4,14,.286,24,34,.706,17,36,8,6,0,8,21
W,63,62,25,63,.397,2,10,.200,11,16,.688,15,33,9,7,1,11,14,26,55,.473,3,13,.231,7,9,.778,9,29,13,4,3,14,19
W,69,65,22,56,.393,5,12,.417,20,28,.714,11,36,12,8,3,12,14,22,58,.379,6,18,.333,15,18,.833,9,30,6,5,4,16,22
L,78,81,31,56,.554,6,15,.400,10,14,.714,10,30,14,7,2,17,14,30,57,.526,9,22,.409,12,16,.750,8,24,21,6,3,13,16
W,64,54,21,54,.389,4,16,.250,18,19,.947,9,27,11,10,4,11,11,20,50,.400,5,11,.455,9,12,.750,9,30,9,7,1,19,15
L,55,56,22,58,.379,3,14,.214,8,11,.727,14,32,6,5,3,13,16,24,61,.393,3,14,.214,5,6,.833,12,29,17,10,4,11,14
W,74,63,27,57,.474,3,12,.250,17,23,.739,8,30,14,12,1,11,13,25,53,.472,8,26,.308,5,7,.714,4,24,16,5,1,18,19
W,72,42,24,59,.407,9,26,.346,15,16,.938,9,37,14,7,4,13,14,17,58,.293,3,14,.214,5,8,.625,10,30,3,5,2,17,16
W,67,57,27,61,.443,4,15,.267,9,11,.818,11,37,12,7,2,10,14,18,60,.300,11,30,.367,10,13,.769,14,34,12,3,3,14,10
W,77,68,25,58,.431,8,13,.615,19,21,.905,7,34,13,8,1,13,21,22,56,.393,6,21,.286,18,25,.720,9,29,11,7,3,15,18
W,81,63,28,59,.475,3,11,.273,22,26,.846,13,36,13,7,4,9,13,25,59,.424,5,22,.227,8,13,.615,12,28,9,8,2,14,23
L,60,69,25,53,.472,3,11,.273,7,15,.467,11,36,16,1,2,16,18,22,50,.440,10,24,.417,15,22,.682,5,24,17,7,4,8,15
W,73,67,25,52,.481,2,6,.333,21,27,.778,5,27,12,8,6,13,13,27,61,.443,6,19,.316,7,11,.636,13,34,10,7,3,14,20
L,54,67,21,59,.356,3,12,.250,9,14,.643,11,31,10,7,2,11,14,24,55,.436,7,17,.412,12,19,.632,11,35,15,8,6,14,13
W,74,71,29,55,.527,5,14,.357,11,17,.647,5,32,20,8,5,15,19,28,75,.373,6,27,.222,9,17,.529,24,47,12,8,0,13,19
L,50,52,19,49,.388,3,14,.214,9,14,.643,9,33,8,4,1,14,12,21,56,.375,5,16,.313,5,7,.714,9,30,11,10,2,10,18
L,64,83,26,71,.366,3,16,.188,9,17,.529,19,40,12,5,2,9,17,28,55,.509,11,27,.407,16,18,.889,6,30,18,7,6,10,15
W,72,66,26,58,.448,7,20,.350,13,16,.813,9,32,15,6,1,11,18,25,54,.463,5,15,.333,11,20,.550,8,30,11,5,1,13,17
W,75,48,29,58,.500,3,11,.273,14,14,1.000,6,30,11,9,1,7,15,16,53,.302,5,21,.238,11,16,.688,8,30,7,3,3,14,15
L (1 OT),79,84,29,61,.475,6,15,.400,15,21,.714,7,37,9,2,1,8,23,27,62,.435,6,16,.375,24,33,.727,9,34,11,7,4,5,19
W,86,71,32,60,.533,8,17,.471,14,20,.700,9,38,17,6,2,12,24,24,58,.414,6,13,.462,17,28,.607,10,29,6,8,2,10,19
W,90,76,22,49,.449,7,14,.500,39,45,.867,4,30,7,6,1,16,25,26,70,.371,9,31,.290,15,21,.714,11,32,11,8,5,12,32
L (1 OT),86,92,29,57,.509,9,18,.500,19,27,.704,9,32,17,6,3,16,25,29,58,.500,8,20,.400,26,35,.743,10,33,14,13,5,12,20
W,86,69,23,52,.442,6,18,.333,34,34,1.000,4,33,17,4,2,5,18,22,51,.431,11,31,.355,14,22,.636,1,21,8,3,2,9,20
W,83,70,26,52,.500,10,18,.556,21,27,.778,14,28,15,5,3,11,15,27,51,.529,10,21,.476,6,13,.462,6,19,13,5,1,13,21
L,67,70,24,66,.364,0,16,.000,19,27,.704,16,33,8,6,2,8,19,27,50,.540,8,14,.571,8,16,.500,7,32,20,3,3,14,23
