W,87,47,32,61,.525,8,21,.381,15,23,.652,18,47,14,4,7,8,6,19,54,.352,5,14,.357,4,6,.667,3,17,4,3,3,9,21
L,56,74,21,59,.356,7,24,.292,7,14,.500,12,21,12,11,1,10,18,26,42,.619,6,12,.500,16,20,.800,9,39,9,2,2,20,15
W,73,40,27,67,.403,6,22,.273,13,14,.929,16,50,18,10,9,15,11,16,61,.262,2,15,.133,6,9,.667,8,26,7,9,2,18,17
W,88,43,33,63,.524,16,37,.432,6,9,.667,12,38,24,10,3,6,10,16,44,.364,5,15,.333,6,8,.750,0,20,8,2,3,16,8
L,74,84,27,66,.409,8,27,.296,12,16,.750,13,33,8,5,4,8,20,27,58,.466,8,20,.400,22,25,.880,11,35,14,3,2,10,18
W,77,70,22,49,.449,8,19,.421,25,38,.658,12,37,13,3,5,11,18,25,61,.410,3,8,.375,17,25,.680,12,31,7,5,1,6,29
L,54,60,21,55,.382,8,22,.364,4,5,.800,5,18,12,6,3,5,15,21,46,.457,4,12,.333,14,17,.824,8,36,12,3,4,10,12
W,81,56,30,58,.517,7,21,.333,14,25,.560,13,34,18,16,5,13,19,18,47,.383,3,9,.333,17,26,.654,9,27,7,11,2,23,22
W,86,40,34,70,.486,8,27,.296,10,16,.625,18,46,16,9,4,9,11,17,51,.333,2,12,.167,4,8,.500,5,23,5,5,1,19,17
L,50,60,17,52,.327,7,25,.280,9,23,.391,12,33,13,7,3,13,17,25,52,.481,3,10,.300,7,17,.412,7,36,13,9,6,15,20
W,65,54,24,51,.471,5,13,.385,12,20,.600,5,30,15,5,8,6,11,21,56,.375,3,12,.250,9,12,.750,8,32,6,3,1,9,21
W,74,53,28,59,.475,7,14,.500,11,13,.846,10,34,17,7,2,8,12,22,50,.440,7,22,.318,2,4,.500,3,20,13,4,4,13,15
W,87,51,31,59,.525,12,22,.545,13,17,.765,13,43,21,6,6,6,13,18,51,.353,7,13,.538,8,15,.533,4,20,9,4,3,10,15
W,60,51,22,57,.386,3,17,.176,13,26,.500,9,28,10,7,6,4,7,24,52,.462,3,8,.375,0,1,.000,6,31,7,2,2,15,23
W,47,41,20,53,.377,4,17,.235,3,13,.231,7,34,8,2,6,6,9,18,49,.367,2,12,.167,3,5,.600,2,28,4,4,4,8,15
W,74,51,28,57,.491,10,23,.435,8,13,.615,18,41,11,4,2,13,20,18,51,.353,2,14,.143,13,20,.650,8,23,2,8,2,9,19
W,64,59,23,51,.451,7,22,.318,11,14,.786,6,26,12,4,3,8,17,20,54,.370,3,12,.250,16,19,.842,13,35,7,4,0,11,16
L,66,70,25,58,.431,8,23,.348,8,12,.667,10,32,12,0,0,12,23,22,51,.431,2,10,.200,24,29,.828,7,31,6,8,2,6,16
L,47,49,16,54,.296,8,27,.296,7,18,.389,14,32,8,5,2,9,12,18,47,.383,4,9,.444,9,12,.750,7,32,7,6,3,10,15
W,45,44,17,46,.370,7,22,.318,4,8,.500,8,32,8,4,1,10,16,16,46,.348,5,11,.455,7,12,.583,7,28,6,5,3,9,18
L,49,58,19,52,.365,11,28,.393,0,0,,6,23,13,1,3,7,16,23,45,.511,3,5,.600,9,12,.750,4,29,10,4,4,10,12
W,74,68,21,49,.429,4,14,.286,28,42,.667,9,38,9,3,2,8,16,28,64,.438,2,13,.154,10,15,.667,7,26,10,4,2,9,27
W (2 OT),74,70,24,71,.338,7,25,.280,19,26,.731,11,45,11,6,8,12,20,25,74,.338,5,23,.217,15,22,.682,12,44,16,7,2,12,24
W (1 OT),65,62,25,57,.439,10,24,.417,5,10,.500,7,39,14,4,5,14,8,28,71,.394,5,18,.278,1,2,.500,9,37,12,8,1,6,13
L (1 OT),53,58,18,59,.305,7,28,.250,10,17,.588,12,35,12,5,3,10,16,18,49,.367,4,17,.235,18,24,.750,6,29,9,7,5,8,16
W,71,49,29,55,.527,7,19,.368,6,10,.600,9,35,16,5,4,9,9,21,56,.375,3,12,.250,4,11,.364,9,29,6,5,3,9,16
W,69,41,23,50,.460,5,17,.294,18,26,.692,14,43,16,5,3,8,10,15,51,.294,8,24,.333,3,5,.600,4,19,11,5,1,7,18
W,77,46,27,53,.509,12,25,.480,11,16,.688,5,37,19,4,8,8,10,20,61,.328,3,11,.273,3,5,.600,6,29,6,4,0,10,16
L,56,69,22,55,.400,6,28,.214,6,8,.750,6,26,12,8,6,11,17,26,57,.456,6,12,.500,11,17,.647,10,36,15,8,2,12,12
L,43,58,15,51,.294,4,23,.174,9,15,.600,12,39,11,4,3,16,14,24,65,.369,3,15,.200,7,9,.778,14,39,12,16,1,10,16
W,63,60,22,51,.431,7,21,.333,12,15,.800,5,27,13,1,3,8,15,23,53,.434,3,9,.333,11,14,.786,6,29,7,3,2,6,19
