W,109,72,34,61,.557,15,26,.577,26,34,.765,7,34,27,7,4,15,24,22,56,.393,7,21,.333,21,26,.808,3,26,8,6,1,21,35
L,73,79,23,66,.348,3,15,.200,24,30,.800,8,30,12,7,1,5,18,28,60,.467,9,21,.429,14,16,.875,9,37,20,1,8,15,25
W,123,72,47,73,.644,15,29,.517,14,20,.700,13,50,32,9,7,14,17,24,69,.348,8,33,.242,16,21,.762,9,22,10,7,1,14,21
W,92,73,32,59,.542,10,23,.435,18,21,.857,7,34,19,6,2,9,20,27,59,.458,4,17,.235,15,21,.714,7,27,11,5,1,11,18
W,70,63,25,55,.455,8,16,.500,12,22,.545,9,38,8,6,1,12,11,23,56,.411,6,27,.222,11,15,.733,6,29,11,5,8,11,21
W,94,61,37,73,.507,8,20,.400,12,26,.462,14,43,17,8,8,13,16,22,61,.361,5,19,.263,12,20,.600,9,34,6,10,1,19,25
W,75,69,28,59,.475,6,14,.429,13,25,.520,9,29,17,11,5,12,14,25,57,.439,7,19,.368,12,15,.800,10,35,15,3,3,18,22
W,92,59,34,54,.630,12,20,.600,12,12,1.000,9,29,23,11,5,15,19,16,42,.381,8,19,.421,19,23,.826,5,16,9,8,1,18,13
W,82,67,30,56,.536,7,16,.438,15,25,.600,7,30,17,11,5,10,16,23,54,.426,8,16,.500,13,19,.684,11,27,12,2,3,17,22
W,88,46,33,58,.569,7,16,.438,15,19,.789,9,40,20,8,5,11,18,14,53,.264,6,19,.316,12,20,.600,6,23,6,4,2,13,19
W,70,57,26,61,.426,8,19,.421,10,11,.909,12,31,13,9,7,9,16,20,54,.370,3,8,.375,14,20,.700,14,33,10,6,3,14,11
W,78,53,24,51,.471,5,17,.294,25,33,.758,10,32,17,9,2,9,23,18,48,.375,2,15,.133,15,22,.682,8,26,7,4,4,12,22
W,102,74,36,67,.537,11,19,.579,19,24,.792,7,35,20,8,5,7,23,23,59,.390,3,11,.273,25,31,.806,10,35,8,4,7,11,24
W (3 OT),109,106,40,94,.426,11,22,.500,18,23,.783,12,54,17,9,5,13,22,36,88,.409,16,33,.485,18,24,.750,14,53,21,8,12,15,22
W,69,59,23,55,.418,9,22,.409,14,16,.875,9,40,13,4,3,15,18,23,56,.411,4,16,.250,9,19,.474,6,23,10,7,3,8,15
L,63,74,20,48,.417,10,20,.500,13,21,.619,4,35,9,7,3,22,32,19,57,.333,3,12,.250,33,47,.702,14,40,6,12,3,10,20
W,70,63,26,60,.433,5,20,.250,13,19,.684,15,42,17,6,8,10,14,24,65,.369,7,17,.412,8,11,.727,13,34,6,4,1,10,17
L,67,86,24,57,.421,6,22,.273,13,25,.520,11,30,9,7,0,9,21,26,52,.500,11,21,.524,23,26,.885,7,35,13,5,3,10,20
W,76,67,25,62,.403,10,25,.400,16,18,.889,12,36,13,1,2,8,13,27,56,.482,6,16,.375,7,13,.538,5,29,12,5,8,7,22
L,72,85,29,58,.500,5,17,.294,9,12,.750,6,34,13,2,3,16,18,32,62,.516,9,21,.429,12,15,.800,4,28,19,10,1,7,13
W (1 OT),90,84,26,56,.464,8,17,.471,30,47,.638,12,38,13,5,1,15,20,33,62,.532,5,23,.217,13,22,.591,5,29,15,10,6,15,33
W,77,59,27,49,.551,7,18,.389,16,22,.727,2,20,15,10,4,15,18,22,53,.415,5,18,.278,10,16,.625,11,34,12,7,1,21,27
W,75,56,29,58,.500,6,22,.273,11,13,.846,13,43,18,4,5,13,25,14,49,.286,5,18,.278,23,33,.697,8,21,9,3,3,9,18
W,75,65,23,41,.561,7,17,.412,22,27,.815,6,33,13,5,8,15,18,22,59,.373,5,20,.250,16,22,.727,13,25,9,9,2,10,24
W,76,72,25,54,.463,11,26,.423,15,20,.750,10,38,11,3,3,14,24,20,60,.333,10,32,.313,22,27,.815,14,33,12,5,1,11,19
W,94,67,32,64,.500,11,21,.524,19,25,.760,12,41,12,2,5,6,19,22,54,.407,7,20,.350,16,23,.696,6,25,15,4,5,7,18
W,72,63,24,48,.500,6,18,.333,18,30,.600,13,34,13,5,2,15,20,20,53,.377,5,16,.313,18,22,.818,12,29,10,7,1,12,21
W,66,60,23,46,.500,8,19,.421,12,17,.706,10,25,18,6,6,12,13,22,61,.361,8,20,.400,8,9,.889,17,28,14,5,4,10,16
W,67,58,24,54,.444,9,21,.429,10,15,.667,8,33,14,6,4,13,17,18,57,.316,6,16,.375,16,18,.889,14,38,10,10,2,14,16
W,86,56,32,50,.640,11,16,.688,11,24,.458,4,32,16,8,5,13,21,19,63,.302,3,13,.231,15,25,.600,16,34,3,9,2,13,24
W,85,78,34,71,.479,8,20,.400,9,15,.600,14,34,12,5,5,5,13,27,57,.474,5,14,.357,19,22,.864,7,32,13,2,4,9,13
