W,102,65,34,71,.479,8,26,.308,26,38,.684,13,50,10,13,5,15,23,18,56,.321,10,26,.385,19,30,.633,7,32,8,9,5,23,29
W,102,90,34,61,.557,10,29,.345,24,32,.750,11,36,20,7,5,17,30,28,60,.467,6,10,.600,28,39,.718,8,28,12,7,2,13,27
W,117,72,38,71,.535,11,25,.440,30,38,.789,15,46,22,12,6,10,24,26,60,.433,5,14,.357,15,23,.652,7,27,14,5,7,21,26
W,98,90,28,61,.459,12,20,.600,30,42,.714,9,35,13,18,3,12,30,25,53,.472,11,22,.500,29,42,.690,8,34,12,1,8,18,28
L,75,107,26,72,.361,6,22,.273,17,23,.739,17,28,5,9,4,14,26,37,64,.578,8,17,.471,25,29,.862,15,42,16,8,3,16,22
W,97,70,36,71,.507,7,19,.368,18,19,.947,9,25,18,19,2,10,23,24,47,.511,3,9,.333,19,27,.704,10,28,11,5,1,27,18
W,101,85,29,66,.439,8,23,.348,35,44,.795,15,35,14,9,3,10,19,33,58,.569,7,14,.500,12,18,.667,2,25,16,6,4,22,32
L,70,71,27,66,.409,8,24,.333,8,11,.727,16,41,13,7,5,15,25,24,59,.407,4,22,.182,19,29,.655,15,38,11,4,5,18,18
W,71,67,25,63,.397,7,19,.368,14,20,.700,13,37,8,8,3,15,23,23,48,.479,6,15,.400,15,22,.682,3,26,13,5,5,18,19
W,102,66,29,62,.468,12,28,.429,32,40,.800,16,35,16,11,5,21,26,22,51,.431,3,11,.273,19,28,.679,10,28,11,12,5,30,28
W,93,76,31,59,.525,14,28,.500,17,26,.654,10,26,16,7,3,16,32,19,52,.365,3,17,.176,35,47,.745,16,31,8,9,8,15,21
W,92,70,32,76,.421,10,28,.357,18,21,.857,21,48,18,12,6,15,18,31,69,.449,3,13,.231,5,14,.357,16,39,9,10,3,21,20
L,75,92,24,53,.453,7,19,.368,20,33,.606,12,28,15,3,3,18,20,33,60,.550,6,16,.375,20,26,.769,10,30,24,8,6,12,29
L,79,82,26,61,.426,8,25,.320,19,23,.826,8,31,12,4,2,11,28,25,57,.439,7,19,.368,25,33,.758,9,33,11,4,6,11,21
L,57,61,19,55,.345,8,22,.364,11,20,.550,15,28,12,3,0,14,25,18,39,.462,3,7,.429,22,30,.733,6,28,13,5,6,13,17
L,86,96,34,64,.531,7,20,.350,11,13,.846,11,34,17,3,5,16,19,36,69,.522,10,26,.385,14,18,.778,9,28,18,13,5,9,17
L,80,87,31,68,.456,7,19,.368,11,14,.786,8,31,16,8,3,10,30,26,59,.441,5,20,.250,30,45,.667,14,42,11,8,5,10,14
L,88,96,28,62,.452,12,22,.545,20,22,.909,12,33,17,8,1,19,20,36,64,.563,7,15,.467,17,21,.810,9,31,21,11,3,12,20
W,83,64,22,40,.550,11,16,.688,28,37,.757,10,29,12,7,2,17,28,20,45,.444,7,21,.333,17,25,.680,7,17,9,5,2,15,28
W,89,76,32,59,.542,5,15,.333,20,21,.952,3,26,13,6,4,6,18,24,61,.393,6,26,.231,22,24,.917,11,31,10,2,2,12,20
W,99,71,33,66,.500,9,20,.450,24,29,.828,16,40,24,5,1,7,20,24,58,.414,5,18,.278,18,23,.783,8,23,7,4,4,12,25
W,68,66,20,60,.333,10,26,.385,18,25,.720,16,39,9,7,4,12,22,23,50,.460,5,19,.263,15,23,.652,5,25,7,7,8,12,17
W,82,75,25,40,.625,8,13,.615,24,27,.889,6,26,12,4,0,19,20,26,54,.481,12,33,.364,11,15,.733,5,13,17,5,2,9,23
L,69,72,24,56,.429,5,16,.313,16,19,.842,6,24,11,9,0,6,18,27,50,.540,8,23,.348,10,14,.714,7,34,19,2,4,14,18
W,84,71,34,68,.500,10,19,.526,6,8,.750,11,36,18,4,2,11,16,29,63,.460,4,23,.174,9,18,.500,11,35,14,7,1,13,12
W,71,68,29,57,.509,8,20,.400,5,5,1.000,8,26,17,3,4,9,13,24,52,.462,8,20,.400,12,13,.923,7,26,16,4,2,7,12
W,96,92,31,62,.500,12,30,.400,22,28,.786,12,31,18,15,4,12,20,31,56,.554,10,21,.476,20,26,.769,9,30,14,8,4,17,22
W,80,68,28,60,.467,4,16,.250,20,23,.870,12,35,14,6,2,10,21,18,49,.367,7,21,.333,25,30,.833,10,29,11,7,3,14,21
W,80,63,24,49,.490,10,22,.455,22,22,1.000,9,33,16,6,1,20,17,24,61,.393,4,18,.222,11,15,.733,13,26,9,9,1,12,20
L,83,86,29,59,.492,13,26,.500,12,14,.857,8,38,14,2,2,12,17,28,59,.475,15,31,.484,15,21,.714,4,25,21,8,3,7,13
L,85,90,30,71,.423,12,36,.333,13,14,.929,8,26,19,7,3,8,16,34,61,.557,9,21,.429,13,17,.765,11,39,18,6,5,14,15
