L,76,77,27,57,.474,6,19,.316,16,22,.727,10,33,15,9,2,17,24,24,56,.429,9,19,.474,20,26,.769,11,33,14,8,1,19,22
L,81,97,26,67,.388,6,20,.300,23,29,.793,15,39,13,7,1,18,27,34,58,.586,7,14,.500,22,34,.647,5,27,20,7,7,9,20
W,87,41,31,68,.456,13,32,.406,12,23,.522,13,36,20,16,4,2,15,15,57,.263,2,13,.154,9,18,.500,19,46,6,2,2,23,21
W (2 OT),87,84,35,72,.486,8,29,.276,9,18,.500,9,31,10,6,0,12,27,29,62,.468,10,23,.435,16,30,.533,14,42,25,3,8,19,20
W,86,61,33,58,.569,8,27,.296,12,17,.706,10,36,18,9,4,18,13,23,60,.383,7,19,.368,8,10,.800,7,24,12,7,1,20,19
W,98,52,37,68,.544,15,39,.385,9,13,.692,14,39,30,6,2,4,18,20,50,.400,6,19,.316,6,17,.353,7,22,13,4,2,12,14
W,82,78,22,56,.393,8,27,.296,30,40,.750,11,33,14,4,1,6,22,25,57,.439,7,25,.280,21,23,.913,9,35,16,4,4,11,31
W,75,62,24,50,.480,6,20,.300,21,25,.840,9,33,13,8,1,14,17,24,58,.414,7,22,.318,7,10,.700,10,29,9,7,3,9,22
L,62,65,21,47,.447,11,25,.440,9,14,.643,4,21,15,5,2,13,21,23,46,.500,3,12,.250,16,30,.533,10,32,14,9,9,11,13
W,78,55,30,66,.455,14,30,.467,4,7,.571,12,41,21,6,2,13,16,22,61,.361,3,16,.188,8,14,.571,9,31,6,8,3,12,10
L,61,66,21,49,.429,6,21,.286,13,16,.813,7,30,11,8,1,14,19,20,45,.444,6,19,.316,20,28,.714,6,29,11,8,1,12,18
L,86,87,27,58,.466,7,22,.318,25,29,.862,6,28,17,8,1,10,20,32,67,.478,6,14,.429,17,23,.739,11,36,20,7,4,11,24
W,77,67,23,49,.469,6,17,.353,25,32,.781,9,32,11,11,3,18,22,26,57,.456,5,13,.385,10,22,.455,11,33,12,6,3,17,21
W,79,74,26,59,.441,4,12,.333,23,33,.697,12,33,15,12,1,13,22,26,63,.413,5,19,.263,17,26,.654,18,41,9,8,9,15,25
W,83,53,31,64,.484,9,22,.409,12,16,.750,11,36,19,7,3,6,14,22,53,.415,0,8,.000,9,14,.643,8,31,8,3,5,13,15
W,75,63,20,47,.426,4,11,.364,31,42,.738,8,27,10,8,4,14,19,20,55,.364,3,12,.250,20,26,.769,17,35,9,11,8,17,28
L,74,85,26,66,.394,13,36,.361,9,15,.600,14,31,17,10,0,15,16,31,60,.517,8,17,.471,15,17,.882,10,39,20,9,7,15,16
W,84,71,32,59,.542,5,22,.227,15,18,.833,10,31,22,10,2,15,14,24,54,.444,15,33,.455,8,11,.727,7,24,18,8,3,19,18
W,95,53,35,64,.547,14,31,.452,11,14,.786,16,38,27,9,3,12,11,18,48,.375,5,19,.263,12,15,.800,8,22,11,7,5,18,14
L,78,79,27,56,.482,7,19,.368,17,20,.850,7,25,19,4,0,11,23,28,52,.538,5,11,.455,18,27,.667,10,30,14,7,5,17,19
W,82,70,29,55,.527,5,19,.263,19,27,.704,11,38,18,9,0,19,23,21,57,.368,8,20,.400,20,32,.625,14,34,8,14,2,15,25
W,85,71,28,50,.560,6,12,.500,23,33,.697,7,27,14,5,1,7,19,23,52,.442,6,15,.400,19,24,.792,12,29,12,3,4,13,26
W,83,69,30,58,.517,8,19,.421,15,21,.714,8,31,21,7,4,15,18,26,60,.433,3,13,.231,14,22,.636,13,29,13,9,5,16,18
W,84,58,31,59,.525,12,27,.444,10,16,.625,13,40,17,9,4,11,14,20,53,.377,6,16,.375,12,20,.600,8,24,13,7,2,12,13
W,94,55,35,66,.530,10,25,.400,14,18,.778,9,34,26,11,2,9,18,21,50,.420,2,12,.167,11,19,.579,7,25,14,6,0,19,15
W,86,63,30,60,.500,10,26,.385,16,20,.800,9,31,24,6,3,6,18,22,58,.379,6,21,.286,13,22,.591,15,34,13,3,5,12,17
W,106,93,37,64,.578,12,20,.600,20,21,.952,8,32,22,6,1,12,13,37,71,.521,15,35,.429,4,9,.444,12,29,24,4,3,11,16
W,80,58,23,49,.469,11,28,.393,23,29,.793,9,33,20,6,4,13,14,23,63,.365,2,10,.200,10,15,.667,14,34,10,9,2,9,20
W,88,79,29,62,.468,9,22,.409,21,29,.724,10,38,18,7,2,20,18,27,64,.422,9,21,.429,16,21,.762,11,35,13,9,9,21,24
W,90,50,34,56,.607,11,20,.550,11,14,.786,7,32,26,3,5,9,14,17,58,.293,3,15,.200,13,17,.765,12,26,9,3,4,13,12
W,62,61,22,51,.431,9,25,.360,9,16,.563,8,28,10,8,1,17,15,23,50,.460,6,16,.375,9,17,.529,8,31,11,8,7,16,19
W,76,62,23,58,.397,6,17,.353,24,31,.774,13,44,12,6,7,10,15,24,59,.407,5,17,.294,9,13,.692,6,26,11,3,7,12,21
W,69,61,22,46,.478,12,28,.429,13,25,.520,6,26,14,4,5,8,18,24,55,.436,4,11,.364,9,13,.692,8,30,9,5,0,11,20
W,83,69,27,58,.466,8,21,.381,21,25,.840,9,42,11,2,2,11,16,26,63,.413,8,29,.276,9,16,.563,7,30,11,8,5,7,19
