W,89,75,29,54,.537,5,14,.357,26,41,.634,10,34,17,7,5,20,20,29,60,.483,8,20,.400,9,15,.600,6,23,16,10,5,20,29
W,62,53,19,45,.422,3,11,.273,21,38,.553,8,32,17,9,3,18,24,14,50,.280,7,19,.368,18,27,.667,11,33,12,8,3,20,28
W,89,73,26,58,.448,9,19,.474,28,39,.718,20,41,16,7,1,16,21,25,55,.455,3,13,.231,20,27,.741,10,24,13,3,4,16,28
W,78,49,20,62,.323,3,13,.231,35,49,.714,24,51,13,12,3,12,17,19,56,.339,2,10,.200,9,17,.529,10,32,10,7,2,21,30
L,72,80,20,48,.417,2,10,.200,30,44,.682,10,24,13,7,2,12,23,28,57,.491,7,14,.500,17,23,.739,12,36,14,2,1,14,29
W,81,71,23,49,.469,5,12,.417,30,38,.789,10,32,15,4,4,12,13,25,54,.463,8,22,.364,13,18,.722,4,19,24,7,5,12,25
L,76,83,28,73,.384,4,21,.190,16,23,.696,18,38,9,4,3,9,17,30,58,.517,9,21,.429,14,19,.737,7,37,19,3,0,11,19
L,66,74,26,52,.500,6,16,.375,8,14,.571,7,31,7,7,7,19,24,24,63,.381,5,17,.294,21,30,.700,16,32,11,8,1,14,16
L,69,73,21,47,.447,10,21,.476,17,32,.531,7,30,15,8,2,11,25,26,52,.500,7,17,.412,14,27,.519,10,34,21,5,6,13,22
W,92,65,28,57,.491,5,17,.294,31,43,.721,17,46,11,9,3,17,17,22,56,.393,6,19,.316,15,17,.882,5,23,13,5,1,19,26
W,91,66,31,60,.517,5,12,.417,24,35,.686,15,51,9,6,4,22,18,23,65,.354,7,18,.389,13,20,.650,8,29,10,6,3,17,25
W,82,62,29,50,.580,6,14,.429,18,33,.545,10,36,13,8,1,17,14,24,58,.414,6,19,.316,8,14,.571,11,29,8,4,2,18,21
L,69,89,23,69,.333,1,14,.071,22,35,.629,24,47,8,4,6,17,16,30,66,.455,12,24,.500,17,20,.850,14,41,19,9,4,15,26
W,81,65,26,54,.481,7,16,.438,22,32,.688,13,41,13,5,8,13,13,27,59,.458,4,11,.364,7,10,.700,5,24,10,4,6,12,22
W,73,72,18,41,.439,2,13,.154,35,44,.795,5,29,11,8,3,16,18,29,62,.468,6,19,.316,8,12,.667,10,26,18,7,3,13,25
W,83,73,32,56,.571,3,11,.273,16,26,.615,7,42,14,7,4,20,22,26,75,.347,5,29,.172,16,30,.533,14,37,11,11,3,11,22
W,80,60,30,61,.492,3,12,.250,17,29,.586,12,39,14,2,2,6,19,20,50,.400,3,16,.188,17,27,.630,4,28,8,2,2,10,25
W,80,68,27,46,.587,3,10,.300,23,32,.719,12,36,11,2,3,18,14,26,59,.441,7,21,.333,9,12,.750,8,20,14,7,1,11,25
W,79,63,30,58,.517,4,11,.364,15,19,.789,15,39,13,8,3,16,13,25,67,.373,6,29,.207,7,11,.636,13,25,8,6,0,13,18
L,87,91,33,81,.407,5,15,.333,16,24,.667,19,38,18,16,1,12,23,29,63,.460,9,17,.529,24,30,.800,13,41,20,7,10,20,20
L,60,68,17,52,.327,5,22,.227,21,31,.677,16,37,8,3,5,16,19,26,46,.565,7,17,.412,9,16,.563,3,22,11,5,2,16,23
W,60,56,25,58,.431,3,12,.250,7,18,.389,17,42,14,2,4,17,13,20,49,.408,3,15,.200,13,17,.765,5,24,11,6,3,9,17
W,78,57,27,49,.551,4,10,.400,20,24,.833,9,34,13,6,6,17,11,24,63,.381,3,17,.176,6,9,.667,12,26,13,8,1,18,19
W,83,72,33,64,.516,2,15,.133,15,28,.536,16,37,16,7,1,9,14,27,56,.482,8,26,.308,10,15,.667,8,32,15,1,2,13,22
L,58,59,24,56,.429,1,7,.143,9,15,.600,10,29,15,10,3,12,15,26,52,.500,1,10,.100,6,12,.500,8,30,13,7,10,17,13
W,80,69,30,54,.556,7,11,.636,13,21,.619,11,33,16,9,4,10,15,26,52,.500,10,20,.500,7,13,.538,6,20,20,4,4,10,16
W,100,68,41,68,.603,5,15,.333,13,18,.722,16,42,22,6,10,15,8,25,64,.391,7,24,.292,11,12,.917,8,19,14,4,0,14,13
W,71,55,24,50,.480,7,13,.538,16,24,.667,9,40,13,8,5,14,21,18,53,.340,7,22,.318,12,23,.522,9,29,8,5,1,13,18
W,115,73,41,68,.603,5,14,.357,28,43,.651,16,41,26,11,8,13,21,25,58,.431,4,14,.286,19,27,.704,8,28,14,3,3,24,28
W,79,68,27,55,.491,5,15,.333,20,31,.645,15,45,14,4,8,14,24,23,62,.371,5,20,.250,17,24,.708,10,30,9,3,2,7,26
L,61,65,22,65,.338,7,18,.389,10,17,.588,16,39,17,9,3,15,17,24,56,.429,7,16,.438,10,15,.667,9,31,16,7,7,16,15
W (1 OT),83,78,27,62,.435,7,18,.389,22,28,.786,8,37,13,4,4,15,18,30,65,.462,7,21,.333,11,23,.478,9,31,14,11,7,12,20
W,65,49,19,51,.373,2,14,.143,25,36,.694,19,42,9,5,5,11,17,16,51,.314,4,21,.190,13,18,.722,12,27,6,6,1,11,24
W,92,81,34,64,.531,7,17,.412,17,24,.708,14,30,21,9,8,16,12,33,58,.569,3,10,.300,12,13,.923,6,19,20,8,4,16,20
W,82,57,33,59,.559,3,10,.300,13,20,.650,13,45,17,6,6,12,20,20,61,.328,3,18,.167,14,20,.700,10,25,5,3,3,10,18
